term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.8071002081231737,0.3038685484065885,5.946980092540541,2.7313461411495985e-09,1.2115287972117943,2.402671619034553
C(tense)[T.past perfect],-0.0010855538504485171,0.028073860430124286,-0.038667779700282255,0.9691552622622733,-0.05610930920049627,0.05393820149959923
C(tense)[T.present continuous],-0.10058768136160925,0.028073860430124227,-3.58296578455862,0.00033971511973766177,-0.1556114367116569,-0.04556392601156162
C(tense)[T.present perfect],-0.12021920340402023,0.02807386043012423,-4.282246957209377,1.850154765690525e-05,-0.17524295875406787,-0.0651954480539726
C(tense)[T.simple future],0.25596313476562305,0.028073860430124237,9.117489751817873,7.688446295196124e-20,0.20093937941557538,0.3109868901156707
C(tense)[T.simple past],-0.14372820172991307,0.02807386043012426,-5.1196450907652,3.061111857916304e-07,-0.1987519570799608,-0.08870444637986537
C(syntactic_role)[T.subject],-0.4860175765089412,0.05588567545097129,-8.696639569746745,3.4185711807817464e-18,-0.5955514876445391,-0.3764836653733432
C(valence)[T.-val],0.1545837958398626,0.033017090889929115,4.681932649826935,2.841828573468326e-06,0.089871486821316,0.21929610485840917
C(dominance)[T.-dom],0.23324233587417575,0.028527778056605283,8.175972745279093,2.934883360931394e-16,0.17732891832427733,0.2891557534240742
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.033816092354911835,0.028073860430124133,1.2045401607335096,0.2283808692839462,-0.021207662995135615,0.08883984770495928
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.13520420619419754,0.028073860430124113,4.816017609360175,1.4645160516039877e-06,0.08018045084415013,0.19022796154424496
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.14495413643973348,0.028073860430124116,5.163313282137473,2.4261658061316526e-07,0.08993038108968607,0.1999778917897809
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.20775146484375112,0.028073860430124123,7.400174456264923,1.3600569950095146e-13,0.15272770949370368,0.26277522019379856
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.10528128487723352,0.028073860430124133,3.7501534617684213,0.00017672638162143838,0.050257529527186075,0.16030504022728098
C(tense)[T.past perfect]:C(valence)[T.-val],0.01714477539062515,0.028073860430124095,0.6107024516025695,0.5413965827189755,-0.03787897995942223,0.07216853074067253
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06981462751116044,0.02807386043012407,-2.486819640816028,0.012889072461770913,-0.12483838286120777,-0.014790872161113106
C(tense)[T.present perfect]:C(valence)[T.-val],0.040231759207589576,0.028073860430124088,1.4330682916845914,0.1518383219360395,-0.01479199614245779,0.09525551455763695
C(tense)[T.simple future]:C(valence)[T.-val],0.02691127232142859,0.02807386043012407,0.9585882350740765,0.33776622170960513,-0.028112483028618743,0.08193502767147592
C(tense)[T.simple past]:C(valence)[T.-val],0.10798252650669668,0.02807386043012407,3.8463725633838473,0.00011987943613539136,0.05295877115664935,0.163006281856744
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.031556047712051644,0.02807386043012417,-1.1240366386587493,0.2609974830443982,-0.08657980306209917,0.023467707637995883
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.0829964773995516,0.02807386043012416,-2.95636140266957,0.003112921011209383,-0.1380202327495991,-0.027972722049504094
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.007223946707587278,0.028073860430124154,-0.2573193211374575,0.7969322783962574,-0.06224770205763477,0.047799808642460216
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.11198381696428387,0.02807386043012417,-3.9888998252666945,6.638044447339023e-05,-0.1670075723143314,-0.05696006161423635
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.00036185128348018074,0.0280738604301242,-0.012889259899999434,0.9897161432744339,-0.05538560663352776,0.0546619040665674
C(valence)[T.-val]:C(dominance)[T.-dom],-0.20159040178571436,0.01620845087652413,-12.437363898711153,1.6382163119335458e-35,-0.23335838174888832,-0.1698224218225404
