term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,2.4403218794127883,0.04194009315604627,58.18589554231786,0.0,2.358114702616581,2.5225290562089957
C(tense)[T.past perfect],0.011673001652682036,0.030861737833017235,0.37823539671812484,0.7052606583031406,-0.048819385162899034,0.0721653884682631
C(tense)[T.present continuous],0.016894528809947355,0.030861737833017062,0.5474263601537352,0.5840933450175935,-0.04359785800563337,0.07738691562552809
C(tense)[T.present perfect],0.12476027131646188,0.03086173783301696,4.042554958878207,5.311486573895989e-05,0.06426788450088135,0.1852526581320424
C(tense)[T.simple future],0.4759307418230394,0.030861737833017048,15.42138503016738,2.7958343430869165e-53,0.4154383550074587,0.5364231286386201
C(tense)[T.simple past],0.15597739095483001,0.030861737833017072,5.054070247073365,4.3717502002268004e-07,0.09548500413924926,0.21646977777041077
C(semantic_role)[T.patient],0.025770552509334854,0.017818032645552064,1.446318626864116,0.1481070826401161,-0.009154743302563662,0.06069584832123337
C(syntactic_role)[T.subject],-0.2851397409284356,0.017818032645552068,-16.002874537308433,3.3275284652675847e-57,-0.3200650367403341,-0.25021444511653707
"C(valence, Treatment(reference='-val'))[T.+val]",-0.1801524486220632,0.017818032645552075,-10.110681252289362,5.829316200054014e-24,-0.21507774443396174,-0.14522715281016466
"C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.024341211069779635,0.017818032645552064,-1.3660998132617048,0.17192648465763796,-0.05926650688167815,0.01058408474211888
log_frequency,0.4941817055136313,0.023866784273067793,20.705835350901676,4.965444337096698e-94,0.4474001939182004,0.5409632171090621
lex_emb_norm,-0.3285480779282037,0.009669689654405522,-33.97710678113819,1.5159739566930847e-244,-0.3475017288899821,-0.30959442696642525
profession_embedding_1,-0.06654249029303629,0.002412817197904358,-27.5787533141058,1.1191972023713001e-163,-0.07127187630624925,-0.06181310427982333
profession_embedding_3,-0.005731878480712264,0.003237306578734239,-1.770570176567393,0.07665089294590968,-0.012077353996738031,0.0006135970353135017
profession_embedding_4,-0.3190557583182485,0.004125095911042982,-77.34505213906142,0.0,-0.327141398176002,-0.310970118460495
profession_embedding_5,-0.10129770324305669,0.004447539507184256,-22.776122186082258,4.5746795353146236e-113,-0.11001536787043019,-0.09258003861568319
profession_embedding_6,-0.3147973945860273,0.004944467186610068,-63.66659595568127,0.0,-0.32448909189963,-0.3051056972724246
profession_embedding_7,0.050792802206989354,0.005143640575661927,9.874873926324627,6.204897975415604e-23,0.040710703232952436,0.06087490118102627
profession_embedding_8,-0.06677406628686539,0.005476151372731199,-12.19361221813016,4.730574782494081e-34,-0.07750792284712457,-0.056040209726606206
profession_embedding_9,0.06871897174478712,0.005614925461346905,12.238625822880088,2.73338497100177e-34,0.05771310276922125,0.07972484072035299
profession_embedding_10,0.1343722723830892,0.006184902288263571,21.72585210247753,3.3890400078934483e-103,0.12224918639024722,0.14649535837593117
