term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,35.741065958295614,0.583042764820827,61.300933850502524,0.0,34.5982327888079,36.88389912778333
C(tense)[T.past perfect],-0.08701536124660691,0.14070842934754496,-0.618409015366677,0.5363149562551509,-0.36282061943261595,0.18878989693940212
C(tense)[T.present continuous],-0.17580761088646213,0.14070842934754574,-1.2494461895543048,0.21152102412937918,-0.45161286907247267,0.09999764729954841
C(tense)[T.present perfect],-0.2028166639037387,0.14070842934754582,-1.4413966870654729,0.14949309822987158,-0.4786219220897494,0.072988594282272
C(tense)[T.simple future],-0.09853928481357588,0.14070842934754596,-0.700308327443458,0.48374541386531045,-0.37434454299958686,0.1772659733724351
C(tense)[T.simple past],-0.13886407042245713,0.14070842934754635,-0.9868923352094728,0.3237110181642117,-0.4146693286084689,0.13694118776355463
C(semantic_role)[T.patient],0.22880428639770117,0.10032317869053183,2.2806722173695935,0.022581528186382975,0.032158923151977326,0.425449649643425
C(syntactic_role)[T.subject],0.2400927607146936,0.10264184884877736,2.339131293985392,0.019341429928402525,0.038902528162927275,0.4412829932664599
C(valence)[T.-val],0.1939309973258216,0.10264184884877729,1.889395012862064,0.05885779673054438,-0.007259235225944571,0.3951212298775878
C(dominance)[T.-dom],-0.009023671262576152,0.07828800510909403,-0.11526250094125788,0.9082385717258717,-0.1624774732991917,0.14443013077403943
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.09987392425536945,0.07514856905008127,-1.329019640930361,0.18386129537207088,-0.24717405819385135,0.04742620968311245
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.04446353912355105,0.07514856905008115,-0.5916751268266902,0.5540768917989677,-0.1917636730620327,0.1028365948149306
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.06209430694579764,0.07514856905008131,-0.8262872830541336,0.40865402195853484,-0.2093944408842796,0.08520582699268435
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.10435581207276519,0.0751485690500813,1.3886600023377595,0.16495636354694904,-0.04294432186571677,0.25165594601124713
