term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.085181245347264,0.30001316961925845,3.61711203119666,0.00029790838353532887,0.49716623800581117,1.673196252688717
C(tense)[T.past perfect],-0.0010855538504476018,0.028256424040131532,-0.03841794874347266,0.9693544505177496,-0.05646712730099718,0.05429601960010197
C(tense)[T.present continuous],-0.10058768136160907,0.028256424040131522,-3.5598163879034455,0.00037111417956300067,-0.15596925481215862,-0.04520610791105952
C(tense)[T.present perfect],-0.12021920340401958,0.028256424040131536,-4.25457953325151,2.0944220665147448e-05,-0.17560077685456915,-0.06483762995347
C(tense)[T.simple future],0.2559631347656227,0.02825642404013155,9.058582020219111,1.3215732746941428e-19,0.2005815613150731,0.31134470821617233
C(tense)[T.simple past],-0.14372820172991227,0.028256424040131536,-5.086567271420492,3.646024324230329e-07,-0.19910977518046186,-0.08834662827936268
C(syntactic_role)[T.subject],-0.4579668317521562,0.04285543254070752,-10.686319203922224,1.179599286190054e-26,-0.5419619360738288,-0.37397172743048357
C(valence)[T.-val],0.1500877743675588,0.024470781038859336,6.133346301011849,8.604955188710324e-10,0.10212592485782884,0.19804962387728875
C(dominance)[T.-dom],0.19912894112723284,0.021581200338778816,9.226963190245824,2.784132451027188e-20,0.15683056572008275,0.24142731653438293
C(semantic_role)[T.patient],-0.09788934616827652,0.022718490033638645,-4.308796316275177,1.641454492215242e-05,-0.1424167684173404,-0.053361923919212614
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.03381609235491048,0.028256424040131393,1.1967576755955718,0.23140101947710878,-0.021565481095638814,0.08919766580545978
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.13520420619419649,0.028256424040131393,4.784901514861602,1.7107119395468944e-06,0.07982263274364719,0.19058577964474577
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.1449541364397322,0.028256424040131393,5.129953324378911,2.898140307830959e-07,0.08957256298918291,0.2003357098902815
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.20775146484375046,0.028256424040131393,7.352362229158577,1.9473421212269563e-13,0.15236989139320117,0.26313303829429974
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.10528128487723214,0.028256424040131373,3.7259238723097337,0.0001946011348902912,0.04989971142668288,0.16066285832778138
C(tense)[T.past perfect]:C(valence)[T.-val],0.017144775390626827,0.02825642404013148,0.6067567278250348,0.5440123691398435,-0.03823679805992264,0.0725263488411763
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06981462751115852,0.028256424040131477,-2.4707523999499577,0.013482913495400761,-0.12519620096170797,-0.01443305406060906
C(tense)[T.present perfect]:C(valence)[T.-val],0.04023175920759132,0.028256424040131477,1.4238092955588346,0.15450168411923268,-0.015149814242958144,0.09561333265814079
C(tense)[T.simple future]:C(valence)[T.-val],0.02691127232143089,0.02825642404013148,0.9523948353553116,0.34089677774175187,-0.02847030112911858,0.08229284577198036
C(tense)[T.simple past]:C(valence)[T.-val],0.10798252650669829,0.02825642404013148,3.821521306211111,0.0001326309525460184,0.05260095305614882,0.16336409995724777
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.0315560477120532,0.028256424040131466,-1.1167742835128538,0.26409084708898045,-0.08693762116260265,0.023825525738496243
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.08299647739955289,0.028256424040131466,-2.937260471518842,0.0033112585783963487,-0.13837805085010232,-0.02761490394900345
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.007223946707588706,0.02825642404013147,-0.25565679143719044,0.7982158619742571,-0.06260552015813815,0.048157626742960744
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.1119838169642847,0.028256424040131477,-3.963127705233986,7.397418481318427e-05,-0.16736539041483417,-0.05660224351373523
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.00036185128348158055,0.02825642404013147,-0.012805982914457174,0.989782583211889,-0.05574342473403103,0.05501972216706787
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.0926757812500003,0.01631385402590609,-5.680802408972945,1.3406428523217574e-08,-0.12465034758982,-0.060701214910180594
C(valence)[T.-val]:C(dominance)[T.-dom],-0.2015904017857159,0.016313854025906106,-12.357006594860662,4.4647472539778024e-35,-0.23356496812553565,-0.16961583544589617
C(valence)[T.-val]:C(semantic_role)[T.patient],0.038557361421131406,0.016313854025906106,2.363473484555091,0.018104522165128256,0.006582795081311675,0.07053192776095113
