term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.7510799150069382,0.24238538921739425,3.0987012766404756,0.0019437089166966666,0.27601328176212225,1.2261465482517542
C(tense)[T.past perfect],0.03898918025702768,0.023629654279128116,1.6500106094005156,0.09894076614720226,-0.0073240910971962,0.08530245161125156
C(tense)[T.present continuous],0.07679505765325785,0.02362965427912811,3.2499441907235322,0.0011542765847300845,0.030481786299033982,0.12310832900748173
C(tense)[T.present perfect],-0.18336517316181186,0.02362965427912815,-7.759960048326927,8.495614370934457e-15,-0.2296784445160358,-0.13705190180758792
C(tense)[T.simple future],0.1482965756376087,0.023629654279128137,6.2758673438822905,3.476905375708356e-10,0.10198330428338478,0.19460984699183262
C(tense)[T.simple past],0.037163630510622096,0.023629654279128165,1.5727538825419192,0.11577581794723554,-0.009149640843601883,0.08347690186484608
C(syntactic_role)[T.subject],-0.050770848546487383,0.050558269146919965,-1.004204641558232,0.3152799853249544,-0.14986323519513312,0.048321538102158355
C(valence)[T.-val],0.21272794033249728,0.01929353192741215,11.025868209762804,2.8673811820384035e-28,0.17491331262019583,0.25054256804479874
C(dominance)[T.-dom],0.10963244652633708,0.011814827139563869,9.279225606205868,1.7071476970099955e-20,0.08647581084922551,0.13278908220344865
C(semantic_role)[T.patient],-0.15154114302212682,0.026250194131488422,-5.772953230861848,7.78940678025886e-09,-0.2029905781070288,-0.10009170793722483
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.1133765704466251,0.023629654279127874,4.798063023155225,1.6020737442405943e-06,0.06706329909240169,0.1596898418008485
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.004318283476459568,0.023629654279127874,0.1827484831326507,0.85499537224922,-0.04199498787776384,0.05063155483068297
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.09154945550503137,0.02362965427912789,3.874345956296836,0.0001069114444124061,0.04523618415080793,0.1378627268592548
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.040479008091122856,0.02362965427912788,-1.713059683944595,0.08670156002471305,-0.08679227944534627,0.005834263263100561
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.05680631139413351,0.023629654279127894,-2.4040263443173013,0.016215604668201624,-0.10311958274835695,-0.010493040039910063
C(tense)[T.past perfect]:C(valence)[T.-val],-0.06259175977424393,0.023629654279127832,-2.648864813461595,0.008076263037028434,-0.10890503112846725,-0.016278488420020602
C(tense)[T.present continuous]:C(valence)[T.-val],-0.034601546193881005,0.023629654279127832,-1.4643272298928507,0.14310456055940765,-0.08091481754810434,0.011711725160342322
C(tense)[T.present perfect]:C(valence)[T.-val],-0.0668925193674768,0.02362965427912786,-2.8308716910244067,0.004642133917899043,-0.11320579072170017,-0.02057924801325342
C(tense)[T.simple future]:C(valence)[T.-val],0.040177100198134946,0.023629654279127853,1.7002830309550276,0.08907770072306931,-0.006136171156088416,0.08649037155235831
C(tense)[T.simple past]:C(valence)[T.-val],-0.032770934175538384,0.02362965427912785,-1.386856269178896,0.16548559491805415,-0.07908420552976174,0.013542337178684971
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.0007275329364340934,0.02362965427912789,-0.030788979298640197,0.9754378295003256,-0.04704080429065753,0.045585738417789345
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.012003575376625334,0.023629654279127887,-0.5079877697249304,0.6114619202987357,-0.05831684673084876,0.0343096959775981
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.024637256943970127,0.02362965427912788,1.042641447603923,0.2971143854354251,-0.02167601441025329,0.07095052829819354
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.02623874070268299,0.023629654279127887,-1.1104157679471305,0.2668199066307346,-0.07255201205690642,0.02007453065154044
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.03903159074678655,0.02362965427912788,1.6518054088190037,0.0985742257271854,-0.00728168060743687,0.08534486210100997
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.0306853142294998,0.013642587258912205,-2.249229830613999,0.024497877506180935,-0.05742429391291274,-0.003946334546086859
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],0.06189754407203593,0.013642587258912178,4.537082512087335,5.703779464902487e-06,0.03515856438862305,0.08863652375544881
C(valence)[T.-val]:C(dominance)[T.-dom],-0.18709879780851432,0.01364258725891222,-13.714319304521164,8.334489210479566e-43,-0.21383777749192728,-0.16035981812510136
C(dominance)[T.-dom]:C(semantic_role)[T.patient],0.017287167861200044,0.013642587258912172,1.2671473184023074,0.2051026187835081,-0.00945181182221283,0.04402614754461292
