term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.9240527198371965,0.338850017369469,2.7270257413906074,0.0063908053281320045,0.2599188896322655,1.5881865500421275
C(tense)[T.past perfect],0.05892377580915638,0.036775369275074674,1.6022619750848643,0.10909769045040081,-0.013154623488150857,0.13100217510646361
C(tense)[T.present continuous],0.10495431082589736,0.03677536927507468,2.853929488534938,0.00431821145241914,0.03287591152859011,0.1770327101232046
C(tense)[T.present perfect],0.14754202706473676,0.036775369275074694,4.0119794844517465,6.021173378792315e-05,0.07546362776742949,0.21962042636204404
C(tense)[T.simple future],0.4781498500279053,0.036775369275074694,13.001904792618404,1.193334868069614e-38,0.406071450730598,0.5502282493252125
C(tense)[T.simple past],0.10453273228237069,0.03677536927507462,2.8424658771059637,0.004476602291612417,0.03245433298506356,0.1766111315796778
C(valence)[T.-val],-0.00519234793526505,0.030026963275452647,-0.17292284563154106,0.862712073946392,-0.0640441145202591,0.05365941864972899
C(dominance)[T.-dom],0.024365960984005633,0.030026963275452644,0.8114693703950097,0.41709617570746116,-0.034485805600988406,0.08321772756899967
C(semantic_role)[T.patient],-0.013593546549947183,0.11024155296288181,-0.12330692179675765,0.9018640598631652,-0.22966301995696042,0.20247592685706606
C(tense)[T.past perfect]:C(valence)[T.-val],0.08145664760044333,0.03677536927507435,2.21497837292019,0.026761549004438764,0.00937824830313673,0.15353504689774994
C(tense)[T.present continuous]:C(valence)[T.-val],0.024685668945309488,0.03677536927507435,0.6712555014924342,0.5020577770218513,-0.047392730351997106,0.09676406824261609
C(tense)[T.present perfect]:C(valence)[T.-val],0.07138541085379153,0.03677536927507435,1.941120164418722,0.05224370375956399,-0.0006929884435150635,0.14346381015109813
C(tense)[T.simple future]:C(valence)[T.-val],0.16337454659597964,0.03677536927507434,4.4424991459354795,8.891998650418135e-06,0.09129614729867305,0.23545294589328622
C(tense)[T.simple past]:C(valence)[T.-val],0.0855922154017826,0.03677536927507432,2.327433200236971,0.01994222044805606,0.013513816104476065,0.15767061469908916
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.01761038643972899,0.03677536927507435,0.4788636195059224,0.6320356537372859,-0.0544680128575776,0.08968878573703559
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.10224565778460142,0.03677536927507435,-2.7802754887332046,0.005431280100767552,-0.174324057081908,-0.030167258487294818
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.02211260114397637,0.03677536927507434,-0.6012883508681415,0.5476479471005078,-0.09419100044128295,0.049965798153330215
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.1494550432477706,0.03677536927507434,-4.063998436830611,4.823914883717033e-05,-0.22153344254507717,-0.07737664395046401
C(tense)[T.simple past]:C(dominance)[T.-dom],0.012190464564729006,0.03677536927507432,0.3314844909794416,0.7402785538392516,-0.05988793473257754,0.08426886386203555
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.03103986467634023,0.036775369275074625,-0.8440395103626663,0.39864732748673803,-0.10311826397364737,0.041038534620966904
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.023957606724331327,0.036775369275074625,-0.6514579512480697,0.5147509121305771,-0.09603600602163846,0.048120792572975815
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.009139142717634987,0.03677536927507461,-0.24851260226037378,0.8037378206637504,-0.08121754201494209,0.06293925657967213
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.13990478515624946,0.03677536927507462,3.8043067388333,0.00014220188252872558,0.06782638585894234,0.21198318445355657
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.06639927455357236,0.03677536927507457,-1.8055365822954805,0.07099075633871753,-0.1384776738508794,0.005679124743734665
C(valence)[T.-val]:C(dominance)[T.-dom],-0.08339843750000037,0.02123226935051208,-3.9279097360353035,8.568735701833477e-05,-0.1250129207370577,-0.04178395426294305
C(valence)[T.-val]:C(semantic_role)[T.patient],0.03394775390625048,0.021232269350512055,1.5988754355846455,0.10984828316912723,-0.007666729330806789,0.07556223714330776
C(dominance)[T.-dom]:C(semantic_role)[T.patient],0.039027913411458975,0.021232269350512055,1.8381414048196287,0.06604157136680498,-0.002586569825598295,0.08064239664851625
