term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.3000836547301278,0.23207425401783957,5.602015873032561,2.118731482269349e-08,0.8452264751161622,1.7549408343440933
C(tense)[T.past perfect],-0.022333799523198413,0.01701566303456156,-1.3125435945596042,0.18933678697255585,-0.05568388624400859,0.01101628719761177
C(tense)[T.present continuous],0.10304206479696111,0.017015663034561552,6.0557184629048,1.397923114456069e-09,0.06969197807615093,0.1363921515177713
C(tense)[T.present perfect],-0.2620517796764866,0.0170156630345616,-15.40062113032072,1.62104735489437e-53,-0.2954018663972968,-0.22870169295567633
C(tense)[T.simple future],0.33084044345758934,0.017015663034561597,19.443288385859443,3.321760611227387e-84,0.2974903567367791,0.3641905301783996
C(tense)[T.simple past],0.042614342050553214,0.01701566303456163,2.5044185444902394,0.012265284394767352,0.009264255329742892,0.07596442877136353
C(semantic_role)[T.patient],-0.15141018843077,0.03555211196478056,-4.258824020940399,2.0550517131564124e-05,-0.22109104745607544,-0.08172932940546457
C(syntactic_role)[T.subject],-0.13777836004395277,0.03977906309234142,-3.463589871991705,0.0005330185068672089,-0.21574389104368846,-0.05981282904421707
"C(valence, Treatment(reference='-val'))[T.+val]",-0.10488074725332185,0.03704883020205616,-2.830878780283354,0.004642031032324832,-0.17749512011869173,-0.03226637438795196
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.1026475273089016,0.038919888538236184,2.6374054799272426,0.008354290398441915,0.026365947491645433,0.17892910712615778
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.016332381800769347,0.015219271691003839,1.07313819822426,0.28320911460071996,-0.013496842584528185,0.04616160618606688
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.006863168608277621,0.015219271691003837,-0.4509524994112868,0.6520237844101057,-0.03669239299357515,0.022966055777019906
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.0196494470618364,0.01521927169100384,1.291089840616437,0.1966725264834156,-0.010179777323461134,0.049478671447133936
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.014364730301038983,0.015219271691003839,-0.9438513611351075,0.3452456100653253,-0.044193954686336516,0.015464494084258549
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.061263415436908386,0.015219271691003835,4.02538417611149,5.688237313014326e-05,0.03143419105161086,0.09109263982220592
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.136767601700664,0.015219271691003863,8.986474811505438,2.552871782846489e-19,0.10693837731536641,0.16659682608596157
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.01625722306600708,0.015219271691003863,1.0681998058827449,0.28543039232404366,-0.013572001319290497,0.046086447451304656
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.17343269658500793,0.015219271691003875,11.395597641346015,4.39801723850333e-30,0.1436034721997103,0.20326192097030554
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.04019965687578336,0.015219271691003875,-2.641365348615559,0.008257262261582623,-0.07002888126108096,-0.010370432490485762
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.06585747741490453,0.015219271691003887,-4.327242377428145,1.5098778411507566e-05,-0.09568670180020215,-0.036028253029606896
"C(tense)[T.past perfect]:C(valence, Treatment(reference='-val'))[T.+val]",0.02683315527582962,0.015219271691003847,1.7631037687362379,0.07788298972511706,-0.002996069109467925,0.056662379661127166
"C(tense)[T.present continuous]:C(valence, Treatment(reference='-val'))[T.+val]",0.03694124132889548,0.015219271691003844,2.427267354109432,0.01521304038822238,0.007112016943597938,0.06677046571419303
"C(tense)[T.present perfect]:C(valence, Treatment(reference='-val'))[T.+val]",0.06813323943043607,0.015219271691003856,4.476773975374247,7.577940229958853e-06,0.038304015045138515,0.09796246381573363
"C(tense)[T.simple future]:C(valence, Treatment(reference='-val'))[T.+val]",-0.03921404847334179,0.015219271691003856,-2.5766047988039595,0.009977595462501158,-0.06904327285863936,-0.009384824088044228
"C(tense)[T.simple past]:C(valence, Treatment(reference='-val'))[T.+val]",-0.01069792499199744,0.015219271691003861,-0.702919640912975,0.4821058302687744,-0.04052714937729501,0.019131299393300133
"C(tense)[T.past perfect]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.014758501028294608,0.015219271691003925,-0.9697245261097692,0.33218382189439166,-0.04458772541359231,0.015070723357003093
"C(tense)[T.present continuous]:C(dominance, Treatment(reference='-dom'))[T.+dom]",0.02578738208625524,0.015219271691003925,1.6943900214028047,0.09019119442800679,-0.004041842299042461,0.05561660647155294
"C(tense)[T.present perfect]:C(dominance, Treatment(reference='-dom'))[T.+dom]",0.04814788720866585,0.015219271691003932,3.1636130943851883,0.0015582379651579749,0.018318662823368134,0.07797711159396356
"C(tense)[T.simple future]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.07795211018032394,0.015219271691003934,-5.121934331877471,3.02417216939542e-07,-0.10778133456562165,-0.04812288579502623
"C(tense)[T.simple past]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.014632719422223755,0.015219271691003938,-0.961459898956473,0.3363209792096046,-0.04446194380752148,0.015196504963073967
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],0.12424165358681367,0.008786850607671148,14.139497657823782,2.168266241165481e-45,0.10701974285824434,0.141463564315383
