term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,-4.116260813738095,0.17032591357331353,-24.166967476539202,8.354829192868544e-127,-4.450118263739529,-3.7824033637366616
C(tense)[T.past perfect],0.011673001652669934,0.03239273378829219,0.3603586449035353,0.7185836184638148,-0.05182030523324664,0.07516630853858651
C(tense)[T.present continuous],0.016894528809947518,0.03239273378829184,0.5215530408876432,0.6019886532965588,-0.04659877807596838,0.08038783569586341
C(tense)[T.present perfect],0.12476027131645905,0.03239273378829154,3.8514894152451573,0.00011785074520917196,0.06126696443054373,0.18825357820237437
C(tense)[T.simple future],0.4759307418230327,0.03239273378829178,14.692515455273364,1.471811217386408e-48,0.41243743493711693,0.5394240487089484
C(tense)[T.simple past],0.1559773909548281,0.032392733788291814,4.815196888729575,1.4837509256486685e-06,0.09248408406891226,0.21947069784074394
C(semantic_role)[T.patient],0.02577055250932328,0.01870195357245821,1.3779604579531615,0.16823441502406572,-0.010887325312999838,0.0624284303316464
C(syntactic_role)[T.subject],-0.285139740928436,0.018701953572458276,-15.246521697516751,3.974727891617664e-52,-0.3217976187507593,-0.24848186310611278
"C(valence, Treatment(reference='-val'))[T.+val]",-0.18015244862206353,0.018701953572458234,-9.632814450323963,6.647540438918891e-22,-0.2168103264443867,-0.14349457079974037
"C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.024341211069779024,0.01870195357245822,-1.3015330711560296,0.19309444904338907,-0.06099908889210216,0.012316666752544114
log_frequency,-2.6655792454834484,0.0876082920607941,-30.426106739231038,8.098764175459561e-198,-2.837301095510737,-2.4938573954561596
lex_emb_norm,-0.508042932239596,0.011665511464886182,-43.550849336424946,0.0,-0.5309086126808344,-0.4851772517983575
profession_embedding_1,0.02687467733436922,0.000831753639737806,32.31086231596285,4.6839050126665854e-222,0.02524434908092498,0.028505005587813458
profession_embedding_2,0.029767654065433784,0.0007632077614079838,39.00334295673004,0.0,0.028271683242795,0.031263624888072564
profession_embedding_3,0.033482156774294385,0.0008143189512947603,41.11675986547782,0.0,0.031886002420188485,0.035078311128400284
profession_embedding_4,0.0067557740205433595,0.00035800799026938,18.870455979097105,1.3721675296578434e-78,0.006054039139432468,0.007457508901654251
profession_embedding_5,-0.008060551066192355,0.0003147276547798458,-25.611194134912505,7.225667990963727e-142,-0.008677451748333734,-0.0074436503840509755
profession_embedding_6,0.00045526868199579365,0.0003310928721136319,1.3750482729798674,0.16913538087809635,-0.00019370961894799634,0.0011042469829395836
profession_embedding_7,0.017355958441202114,0.0004055175837960955,42.79952124080797,0.0,0.016561099552048802,0.018150817330355427
profession_embedding_8,-0.005274642478813091,0.0003969175755899697,-13.289012135511955,4.334032538557493e-40,-0.006052644409741707,-0.004496640547884475
profession_embedding_9,0.01593897935653457,0.00045854539326782736,34.75987239332034,1.896785656304622e-255,0.015040180151559768,0.016837778561509375
profession_embedding_10,0.025829479645499195,0.0005781159003283672,44.67872208812829,0.0,0.02469630914760056,0.02696265014339783
