term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,27.618205187446478,0.5681886140359391,48.60745975050385,0.0,26.504487954829653,28.731922420063302
C(tense)[T.past perfect],-0.0073897787265808645,0.13676908119691458,-0.05403106215169612,0.9569111210654949,-0.2754734376654747,0.260693880212313
C(tense)[T.present continuous],-0.31445796413954774,0.13676908119691694,-2.2991889788803834,0.021507602540626503,-0.5825416230784461,-0.04637430520064928
C(tense)[T.present perfect],-0.10436851684416606,0.1367690811969165,-0.7631002265336494,0.44541537815442894,-0.37245217578306367,0.1637151420947315
C(tense)[T.simple future],-0.10978462224796229,0.13676908119691775,-0.8027005905661989,0.42216026689309843,-0.37786828118686233,0.15829903669093778
C(tense)[T.simple past],-0.038915019887803125,0.13676908119691863,-0.28453082778097855,0.7760074594060038,-0.3069986788267049,0.22916863905109866
C(semantic_role)[T.patient],0.1887784161444545,0.07609621241001434,2.4807859703620556,0.01311996148889623,0.03962079312221167,0.33793603916669734
C(syntactic_role)[T.subject],-0.21939226786293906,0.0632585395499813,-3.4681842075976905,0.0005254273962076542,-0.3433865258727113,-0.09539800985316683
C(valence)[T.-val],0.17918535868326033,0.06325853954998134,2.832587662598246,0.004623317937528388,0.05519110067348802,0.3031796166930326
C(dominance)[T.-dom],-0.1262538909912201,0.059640723044998976,-2.1169074509033274,0.03428378152829293,-0.24315679854709266,-0.009350983435347557
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.17466278076176112,0.07304466967544827,-2.3911776388040624,0.01680642082277106,-0.3178390172415803,-0.03148654428194192
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.01760444641112574,0.0730446696754484,0.24100932332702307,0.8095511165776722,-0.1255717900686937,0.1607806828909452
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.07490043640136704,0.07304466967544856,-1.025405915779536,0.3051878924058623,-0.21807667288118682,0.06827580007845274
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.07149581909186536,0.07304466967544843,-0.9787958438245404,0.327696323572337,-0.21467205557168487,0.07168041738795414
