term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,49.758981219711345,0.6369194587962854,78.12444812684932,0.0,48.510543340967395,51.007419098455294
C(tense)[T.past perfect],-0.05222472099481479,0.23161130853476833,-0.225484331163282,0.8216055225114481,-0.5062104278638215,0.4017609858741919
C(tense)[T.present continuous],-0.35414807588304237,0.23161130853477002,-1.5290621089422187,0.12626970294395154,-0.8081337827520524,0.09983763098596765
C(tense)[T.present perfect],-0.3307337109799009,0.23161130853476647,-1.4279687510605963,0.15332124664974514,-0.784719417848904,0.12325199588910218
C(tense)[T.simple future],0.18108975494106752,0.23161130853476844,0.7818692277449102,0.43430352005068157,-0.27289595192793936,0.6350754618100745
C(tense)[T.simple past],-0.20512813413711073,0.23161130853476916,-0.8856568163048791,0.375816392380131,-0.659113841006119,0.24885757273189762
C(semantic_role)[T.patient],-0.206276568660073,0.1337208513299114,-1.5425909019316266,0.12295073061237395,-0.46838533872913934,0.055832201408993365
C(syntactic_role)[T.subject],-0.5117606069053677,0.1392630579043579,-3.6747764597904427,0.0002388699782067722,-0.7847327609138087,-0.23878845289692674
C(valence)[T.-val],0.09233169555663653,0.04920054010234394,1.8766398776227622,0.06058646876307463,-0.004107213743625479,0.18877060485689856
C(dominance)[T.-dom],-0.10532634458684305,0.131438551398764,-0.8013352510809358,0.42295002219009475,-0.36296153539035514,0.15230884621666907
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.019978713989223573,0.06025810916004174,0.3315522884423965,0.7402318889484709,-0.09813434557887055,0.1380917735573177
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.12136154174806776,0.060258109160041824,2.014028376259517,0.044024009231565936,0.0032484821799734775,0.23947460131616205
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.1678073883056709,0.060258109160042025,2.7848100553567696,0.005362485235063682,0.04969432873757623,0.2859204478737656
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.16573905944819112,0.06025810916004163,2.7504855654862803,0.0059576889148404465,0.04762599988009722,0.28385211901628504
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11376457214355594,0.060258109160041984,1.8879545629519165,0.059050939410769124,-0.004348487424538652,0.23187763171165054
C(tense)[T.past perfect]:C(valence)[T.-val],0.003411483764646145,0.06025810916004184,0.0566145173189131,0.954853008593998,-0.11470157580344817,0.12152454333274046
C(tense)[T.present continuous]:C(valence)[T.-val],-0.020519256591800112,0.06025810916004199,-0.3405227425457738,0.7334675701495591,-0.13863231615989471,0.0975938029762945
C(tense)[T.present perfect]:C(valence)[T.-val],-0.019509506225583544,0.060258109160041665,-0.32376565573552185,0.7461198811435265,-0.13762256579367751,0.09860355334251042
C(tense)[T.simple future]:C(valence)[T.-val],0.08542137145996996,0.060258109160041956,1.4175913026592966,0.1563304676633088,-0.032691688108124575,0.2035344310280645
C(tense)[T.simple past]:C(valence)[T.-val],0.07573432922363561,0.06025810916004189,1.2568321555276456,0.20883359019130865,-0.042378730344458784,0.19384738879173002
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.06775512695313059,0.034790035544408064,-1.9475440565918343,0.05148779457572663,-0.13594773368958024,0.0004374797833190669
C(semantic_role)[T.patient]:C(valence)[T.-val],0.07655792236328869,0.03479003554440804,2.2005703979682822,0.027781325798014945,0.008365315626839079,0.1447505290997383
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.0633361816406201,0.034790035544408036,-1.8205264998874202,0.06869837356334377,-0.13152878837706972,0.004856425095829495
log_frequency,-2.3119576672140996,0.08470944330912018,-27.29279731868081,3.423181215475077e-160,-2.4779982493534556,-2.1459170850747435
C(tense)[T.past perfect]:log_frequency,0.00824313589005407,0.020780062371534378,0.3966848483258622,0.6916054026017262,-0.03248825742663677,0.04897452920674491
C(tense)[T.present continuous]:log_frequency,-0.02280415562598155,0.02078006237153437,-1.0974055427870077,0.2724814074962957,-0.06353554894267238,0.017927237690709273
C(tense)[T.present perfect]:log_frequency,-0.01195732217579974,0.020780062371534475,-0.5754228241479897,0.5650138266568534,-0.05268871549249077,0.028774071140891283
C(tense)[T.simple future]:log_frequency,0.03812727997105153,0.020780062371534506,1.8348010361739842,0.06655456250276942,-0.002604113345639557,0.07885867328774263
C(tense)[T.simple past]:log_frequency,0.0002949241329942948,0.020780062371534576,0.014192649074927444,0.988676469480192,-0.04043646918369693,0.041026317449685525
C(semantic_role)[T.patient]:log_frequency,-0.013343322031395564,0.011997374603982636,-1.1121868301891755,0.2660752892582359,-0.03685960292725564,0.010172958864464513
C(syntactic_role)[T.subject]:log_frequency,-0.030335633736898418,0.011997374603982631,-2.5285226758551196,0.011464329431504364,-0.053851914632758485,-0.006819352841038351
C(dominance)[T.-dom]:log_frequency,-0.017225425372634502,0.011997374603982617,-1.4357662356326186,0.1510892967588334,-0.04074170626849454,0.006290855523225537
lex_emb_norm,-9.51011841250207,0.5269450998012573,-18.047645601200028,4.590115477183289e-72,-10.54299346997588,-8.47724335502826
C(tense)[T.past perfect]:lex_emb_norm,-0.024661408489898007,0.35612005315818435,-0.06925026622677634,0.9447913166657939,-0.7226990608223054,0.6733762438425095
C(tense)[T.present continuous]:lex_emb_norm,0.26016286291110613,0.35612005315818474,0.7305481974516739,0.4650663399847055,-0.4378747894213021,0.9582005152435144
C(tense)[T.present perfect]:lex_emb_norm,0.2488062625024484,0.3561200531581851,0.6986583886415715,0.48477615478878383,-0.4492313898299606,0.9468439148348574
C(tense)[T.simple future]:lex_emb_norm,-0.5089225979965366,0.35612005315818657,-1.4290759351607645,0.15300280765733798,-1.2069602503289483,0.18911505433587517
C(tense)[T.simple past]:lex_emb_norm,0.05156852977359317,0.3561200531581876,0.14480658788031395,0.8848654864175641,-0.6464691225588207,0.749606182106007
C(semantic_role)[T.patient]:lex_emb_norm,0.3095368466599272,0.2056060085547021,1.5054854127843933,0.13221995017775873,-0.09347537981868365,0.712549073138538
C(syntactic_role)[T.subject]:lex_emb_norm,0.30949531102191785,0.20560600855470207,1.5052833971025499,0.13227185731982613,-0.09351691545669294,0.7125075375005286
C(dominance)[T.-dom]:lex_emb_norm,0.3066428098245832,0.20560600855470215,1.4914097694912445,0.13587454371176774,-0.09636941665402776,0.7096550363031942
log_frequency:lex_emb_norm,2.6340123908469564,0.08579180521523454,30.702377508419882,6.158355954005502e-201,2.4658502506621662,2.8021745310317465
profession_embedding_1,-41.84125450835237,0.5541914358715134,-75.49964109884415,0.0,-42.92753562453159,-40.75497339217315
profession_embedding_2,3.885354415995936,0.09076337885601088,42.80751185078458,0.0,3.7074474002787823,4.06326143171309
profession_embedding_3,-8.74227857733089,0.16585054716589445,-52.71178616363741,0.0,-9.067365371952652,-8.417191782709127
profession_embedding_4,-4.951178259515768,0.15694537078694407,-31.54714430052909,1.0938406941078282e-211,-5.258809849472582,-4.643546669558953
profession_embedding_5,-1.5013679561628308,0.14776383171948676,-10.160591659622169,3.546741732280694e-24,-1.7910026377214563,-1.2117332746042053
