term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.292415800560251,0.26929259034884695,4.79929952356294,1.5922152369706675e-06,0.7646120221730125,1.8202195789474898
C(tense)[T.past perfect],-0.10123814174107373,0.03547850394676014,-2.853506503346196,0.004323964286770743,-0.17077473170208576,-0.031701551780061704
C(tense)[T.present continuous],0.05142735072544364,0.03547850394676012,1.4495354934530704,0.1471880956687553,-0.018109239235568363,0.12096394068645563
C(tense)[T.present perfect],-0.08287004743303858,0.0354785039467601,-2.3357819021172754,0.019502611319715122,-0.15240663739405053,-0.013333457472026619
C(tense)[T.simple future],0.28293631417410436,0.03547850394676011,7.974865980783331,1.5254626051120483e-15,0.2133997242130924,0.35247290413511634
C(tense)[T.simple past],-0.026026262555806555,0.03547850394676005,-0.7335783547937149,0.4632057569730582,-0.0955628525168184,0.043510327405205294
C(syntactic_role)[T.subject],-0.24637218657143395,0.07826760513155731,-3.147818131873531,0.001644940020777267,-0.39977387378548856,-0.0929704993573793
C(valence)[T.-val],-0.04386974516369182,0.028968077168960337,-1.5144168840691576,0.12992013966652172,-0.10064613311623109,0.012906642788847456
C(semantic_role)[T.patient],0.14779692150429682,0.04379606684014009,3.3746619769252337,0.0007390640841505691,0.061958207833113316,0.23363563517548033
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.10086582728794455,0.03547850394676,-2.843012417865943,0.004468932919926139,-0.17040241724895633,-0.03132923732693278
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.1258972167968731,0.03547850394676,-3.5485491999831185,0.00038735962463142155,-0.19543380675788485,-0.056360626835861335
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.052878243582587144,0.03547850394675998,-1.4904304776192845,0.13611108379597037,-0.12241483354359886,0.01665834637842458
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.1090576171874988,0.03547850394675998,-3.073906874741778,0.0021127537151472337,-0.17859420714851054,-0.03952102722648708
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.02329188755580567,0.03547850394675996,0.6565070384804876,0.5114979403630834,-0.04624470240520601,0.09282847751681736
C(tense)[T.past perfect]:C(valence)[T.-val],0.09318934849330415,0.035478503946759964,2.6266425617367264,0.00862318622387509,0.023652758532292456,0.16272593845431585
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03956211635044554,0.035478503946759964,-1.1151010315940482,0.264807129499242,-0.10909870631145724,0.029974473610566155
C(tense)[T.present perfect]:C(valence)[T.-val],0.08874075753348297,0.03547850394675995,2.5012542148521786,0.012375431013884643,0.0192041675724713,0.15827734749449462
C(tense)[T.simple future]:C(valence)[T.-val],0.028327287946429615,0.03547850394675996,0.798435243744729,0.4246179578109389,-0.04120930201458207,0.0978638779074413
C(tense)[T.simple past]:C(valence)[T.-val],0.11464059012276862,0.035478503946759964,3.2312690043188264,0.0012324189334194725,0.04510400016175692,0.1841771800837803
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.0106907435825884,0.03547850394676025,-0.30133016878702507,0.7631627380009731,-0.08022733354360065,0.058845846378423855
C(tense)[T.present continuous]:C(semantic_role)[T.patient],0.022273472377233476,0.03547850394676024,0.6278019053638084,0.5301337177828844,-0.04726311758377876,0.09181006233824571
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.06509225027901919,0.03547850394676024,1.8346954645184006,0.06655082468983611,-0.004444339681993051,0.1346288402400314
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.006070382254465997,0.035478503946760255,0.17110028832036808,0.8641449091687177,-0.06346620770654626,0.07560697221547827
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.03464617047991228,0.03547850394676019,0.9765397811560226,0.3287970441914917,-0.03489041948109986,0.10418276044092442
C(syntactic_role)[T.subject]:C(valence)[T.-val],0.06641845703125066,0.020483523804107125,3.242530809954349,0.001184731377893965,0.02627148809873181,0.1065654259637695
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.11452927362351108,0.02048352380410711,-5.591287647516344,2.2539182795425297e-08,-0.1546762425560299,-0.07438230469099226
C(valence)[T.-val]:C(semantic_role)[T.patient],0.03711344401041706,0.020483523804107104,1.8118681319361432,0.07000657454745632,-0.003033524922101745,0.07726041294293587
