term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.333181147658835,0.023915803735676644,55.744777068480815,0.0,1.2863035523333828,1.3800587429842874
C(tense)[T.past perfect],0.0602535193512862,0.02396587286310849,2.5141383205798675,0.01194191676185025,0.013277783050937554,0.10722925565163485
C(tense)[T.present continuous],0.13910340373342228,0.023965872863108823,5.804228559834643,6.58641993011699e-09,0.09212766743307299,0.18607914003377157
C(tense)[T.present perfect],-0.10737014453350016,0.023965872863108827,-4.4801266011377905,7.510621013742899e-06,-0.15434588083384948,-0.060394408233150856
C(tense)[T.simple future],0.2449751705423576,0.023965872863108358,10.221833852730557,1.8764128758247377e-24,0.19799943424200922,0.29195090684270597
C(tense)[T.simple past],0.02765198885446603,0.02396587286310829,1.1538068741502814,0.24859627460358477,-0.019323747445882226,0.07462772515481429
C(semantic_role)[T.patient],-0.10326700680188433,0.013836703148879881,-7.463266768879412,8.865748640585735e-14,-0.1303884608002712,-0.07614555280349747
C(syntactic_role)[T.subject],-0.024230370795968112,0.01383670314887997,-1.75116648346463,0.07993604757432121,-0.051351824794355155,0.002891083202418928
"C(valence, Treatment(reference='-val'))[T.+val]",-0.09792715141824138,0.013836703148879973,-7.077347137144312,1.5292572065142138e-12,-0.12504860541662843,-0.07080569741985433
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.05497715215140026,0.013836703148879971,3.97328406628789,7.11935126335129e-05,0.02785569815301322,0.08209860614978731
log_frequency,0.09320760005986913,0.012328723121057272,7.5601989877339335,4.2382073573127785e-14,0.06904195211694338,0.11737324800279487
lex_emb_norm,0.18855833838140862,0.00786984801102204,23.959590848174585,1.0432350618183562e-124,0.1731325741289964,0.20398410263382083
profession_embedding_1,-7.189798615470786e-06,2.6817142986540467e-06,-2.681045709857813,0.007346636028372482,-1.2446252425687123e-05,-1.93334480525445e-06
profession_embedding_2,-0.0010683251334150136,1.0223300812944241e-05,-104.49904125508591,0.0,-0.0010883639229826271,-0.0010482863438474
profession_embedding_3,-0.0001749630720563209,4.908768192920504e-05,-3.564296890381892,0.00036587584277037697,-0.00027118030624900184,-7.874583786364e-05
profession_embedding_4,0.0033670346026832116,0.00013605583066420013,24.747448060446608,9.218957958621836e-133,0.003100350269510238,0.0036337189358561853
profession_embedding_5,0.00346609076297652,0.00020992127803813867,16.511383673773164,9.460574723497328e-61,0.003054622060906775,0.0038775594650462646
profession_embedding_6,0.004311790002477175,0.00024349550655643464,17.707883251955767,1.6315505221610236e-69,0.0038345121344166132,0.004789067870537737
profession_embedding_7,0.005072650787614926,0.0003614802652396714,14.032995091036627,1.77738299010041e-44,0.004364109867170588,0.005781191708059265
profession_embedding_8,-0.016529982910793654,0.00040733215390982005,-40.581090277624526,0.0,-0.017328398556158087,-0.015731567265429222
profession_embedding_9,-0.03160725314970614,0.0005416087900423557,-58.35808748088143,0.0,-0.032668865712048696,-0.03054564058736358
profession_embedding_10,-0.001905228126556613,0.0006241070195136612,-3.0527266430063102,0.0022713770507614465,-0.003128546256437889,-0.000681909996675337
