term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.3045350574334011,0.264745380232684,4.92750829603466,8.328488840827603e-07,0.7856436471039782,1.823426467762824
C(tense)[T.past perfect],-0.059199741908494655,0.037562220006026346,-1.5760448104237945,0.11501547658102326,-0.13282034029967618,0.014420856482686872
C(tense)[T.present continuous],0.08765345982141631,0.03756222000602638,2.333553762460084,0.019619100093534448,0.014032861430234717,0.1612740582125979
C(tense)[T.present perfect],-0.003861781529029921,0.037562220006026346,-0.10281025797757296,0.9181135637213549,-0.07748237992021145,0.0697588168621516
C(tense)[T.simple future],0.33860822405132823,0.037562220006026326,9.014595622862636,1.9759809828352956e-19,0.2649876256601468,0.4122288224425097
C(tense)[T.simple past],0.03910173688614872,0.037562220006026256,1.0409857798574065,0.2978821480063303,-0.03451886150503264,0.11272233527733008
C(syntactic_role)[T.subject],-0.3341541108631204,0.030669424206975805,-10.895349994445496,1.2129929018283818e-27,-0.3942650777353739,-0.27404314399086693
C(valence)[T.-val],0.11345505487350228,0.03066942420697424,3.699288715296538,0.00021620454217649072,0.053344088001251865,0.1735660217457527
C(dominance)[T.-dom],0.12355840773808982,0.030669424206975826,4.028716251868406,5.608225851032545e-05,0.06344744086583629,0.18366937461034336
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.10086582728792962,0.03756222000602667,-2.6852999442457395,0.007246474195777857,-0.17448642567911177,-0.02724522889674745
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.12589721679685836,0.037562220006026624,-3.351697976761196,0.0008031758865142218,-0.19951781518804043,-0.052276618405676295
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.05287824358257269,0.03756222000602665,-1.4077507552559105,0.15920488687296364,-0.12649884197375483,0.020742354808609434
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.10905761718748393,0.03756222000602659,-2.9033858267691954,0.003691515436341533,-0.18267821557866593,-0.035437018796301914
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.023291887555820106,0.03756222000602656,0.6200881511285303,0.535199752648678,-0.05032871083536185,0.09691248594700207
C(tense)[T.past perfect]:C(valence)[T.-val],0.09318934849330927,0.037562220006026,2.480932928840712,0.013103902736143407,0.019568750102128427,0.16680994688449013
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03956211635044113,0.03756222000602593,-1.0532422296683839,0.29222998844632986,-0.11318271474162184,0.03405848204073958
C(tense)[T.present perfect]:C(valence)[T.-val],0.08874075753348762,0.03756222000602598,2.3625003399493227,0.01815212479190478,0.015120159142306813,0.16236135592466844
C(tense)[T.simple future]:C(valence)[T.-val],0.028327287946433317,0.037562220006025895,0.7541430709337449,0.45076331715521345,-0.04529331044474734,0.10194788633761397
C(tense)[T.simple past]:C(valence)[T.-val],0.11464059012277329,0.03756222000602587,3.0520184936987813,0.0022730809565008896,0.041019991731592695,0.1882611885139539
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.09476754324776661,0.037562220006026756,-2.522948410199435,0.011637547265245884,-0.16838814163894894,-0.021146944856584277
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.05017874581473087,0.03756222000602668,-1.3358833904566858,0.18158739065828688,-0.12379934420591304,0.02344185257645131
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09292428152901692,0.037562220006026735,-2.473876185010032,0.013365600862015922,-0.16654487992019923,-0.019303683137834635
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.10527343749999951,0.03756222000602665,-2.802641523400613,0.005068597274896155,-0.17889403589118164,-0.03165283910881739
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.09560982840401691,0.03756222000602662,-2.5453721422396476,0.01091613322732108,-0.16923042679519898,-0.021989230012834843
C(syntactic_role)[T.subject]:C(valence)[T.-val],0.06641845703125872,0.02168655783183935,3.0626555650867635,0.002193824123979375,0.023913584732208552,0.10892332933030888
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.06103457496280579,0.021686557831839485,2.8143966154553515,0.0048868893819039635,0.01852970266375536,0.10353944726185621
C(valence)[T.-val]:C(dominance)[T.-dom],-0.2775361560639881,0.021686557831839377,-12.797612152930979,1.6907036340418132e-37,-0.3200410283630383,-0.2350312837649379
