term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.4087496343417631,0.03411456680795579,41.29466577348511,0.0,1.341881349153856,1.4756179195296704
C(tense)[T.past perfect],0.09919680356576,0.03737063556046888,2.654405044978459,0.007952550829113812,0.02594626720754907,0.17244733992397093
C(tense)[T.present continuous],0.023037663158369304,0.03737063556046863,0.6164643124972427,0.5375967235296357,-0.050212873199841135,0.09628819951657974
C(tense)[T.present perfect],0.20638717716785843,0.037370635560468525,5.522709851533253,3.3891166638666014e-08,0.1331366408096482,0.27963771352606864
C(tense)[T.simple future],0.5596610543415833,0.037370635560468615,14.975957618810305,2.279333728765637e-50,0.48641051798337287,0.6329115906997937
C(tense)[T.simple past],0.14698421920385993,0.037370635560468615,3.933147429778869,8.418778912130001e-05,0.07373368284564952,0.22023475556207034
C(semantic_role)[T.patient],-0.049496490503160726,0.02157594650062399,-2.294058826190047,0.02179977030365252,-0.09178770738785805,-0.007205273618463411
C(syntactic_role)[T.subject],-0.43736985820565594,0.021575946500623992,-20.271178286107027,2.983824193340326e-90,-0.4796610750903533,-0.3950786413209586
"C(valence, Treatment(reference='-val'))[T.+val]",-0.16806433812733038,0.02157594650062401,-7.789430610725221,7.134138304527647e-15,-0.21035555501202774,-0.125773121242633
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.03135058280095286,0.021575946500624013,1.4530339514906634,0.14623356862033277,-0.010940634083744502,0.07364179968565022
log_frequency,-0.10998324761162162,0.010787973250311998,-10.194987052683024,2.469821961750753e-24,-0.1311288560539703,-0.08883763916927295
lex_emb_norm,-0.23819278878813066,0.010787973250311996,-22.079475288024277,1.7984310472937757e-106,-0.2593383972304793,-0.217047180345782
