term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.4266832325462853,0.037316174925310176,38.23230101696782,2.3826859681447974e-306,1.3535394376604917,1.4998270274320789
"C(valence, Treatment(reference='-val'))[T.+val]",-0.13936909105929582,0.026386520337629997,-5.281829103496477,1.2954519269384605e-07,-0.19108956442475794,-0.08764861769383371
C(syntactic_role)[T.subject],-0.5054312889363299,0.04308900727650956,-11.729935797612848,1.200260887397948e-31,-0.5898904682700565,-0.42097210960260334
C(tense)[T.past perfect],-0.02771773560338331,0.045702793859724956,-0.6064779253639728,0.5442058899383897,-0.11730022326387718,0.06186475205711056
C(tense)[T.present continuous],0.015995131619849424,0.045702793859725005,0.3499814840410649,0.7263571193143917,-0.07358735604064454,0.1055776192803434
C(tense)[T.present perfect],0.11615574418573774,0.04570279385972468,2.5415458088241585,0.011045537759484246,0.026573256525244407,0.20573823184623108
C(tense)[T.simple future],0.3347641260436976,0.04570279385972476,7.324806598721001,2.504363390006726e-13,0.24518163838320411,0.4243466137041911
C(tense)[T.simple past],0.08816139635502106,0.04570279385972466,1.9290154695053077,0.053746296876884994,-0.0014210913054722302,0.17774388401551433
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.06354481712259541,0.04308900727650966,1.474733839069841,0.14030344481948154,-0.020914362211131382,0.1480039964563222
"C(semantic_role)[T.patient]:C(dominance, Treatment(reference='-dom'))[+dom]",-0.04297667098895104,0.02638652033763002,-1.6287358256807236,0.10338829681918986,-0.0946971443544132,0.008743802376511116
"C(semantic_role)[T.patient]:C(dominance, Treatment(reference='-dom'))[-dom]",0.0552438176319323,0.026386520337630028,2.0936378470922765,0.03630767791569912,0.0035233442664701284,0.10696429099739446
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.11126012764931273,0.030468529239816498,-3.651640903753148,0.000261386348722662,-0.1709817860896417,-0.05153846920898375
"C(valence, Treatment(reference='-val'))[T.+val]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.06407239207063734,0.030468529239816522,-2.1029040019072207,0.035489466173237484,-0.12379405051096637,-0.004350733630308308
"C(valence, Treatment(reference='-val'))[T.+val]:C(syntactic_role)[T.subject]",0.0066818979345698686,0.030468529239816515,0.21930490579236464,0.8264152889686265,-0.05303976050575915,0.06640355637489888
"C(dominance, Treatment(reference='-dom'))[T.+dom]:C(tense)[T.past perfect]",0.07322844712228352,0.0527730406752601,1.3876109124144684,0.16527454182569873,-0.030212499608640905,0.17666939385320796
"C(dominance, Treatment(reference='-dom'))[T.+dom]:C(tense)[T.present continuous]",0.027500031148993638,0.0527730406752601,0.5210999934268635,0.6023042006782622,-0.07594091558193078,0.13094097787991807
"C(dominance, Treatment(reference='-dom'))[T.+dom]:C(tense)[T.present perfect]",0.09870478395622809,0.052773040675260015,1.8703637822123989,0.061451240562655336,-0.00473616277469617,0.20214573068715236
"C(dominance, Treatment(reference='-dom'))[T.+dom]:C(tense)[T.simple future]",0.07878871861783733,0.052773040675260154,1.4929728817913888,0.13546365701621957,-0.024652228113087205,0.18222966534876187
"C(dominance, Treatment(reference='-dom'))[T.+dom]:C(tense)[T.simple past]",0.015491255299359678,0.052773040675260084,0.29354486876519803,0.7691094492783082,-0.08794969143156472,0.11893220203028407
C(syntactic_role)[T.subject]:C(tense)[T.past perfect],0.1806006312159929,0.05277304067526005,3.422213859673587,0.0006226611409637749,0.07715968448506857,0.2840415779469172
C(syntactic_role)[T.subject]:C(tense)[T.present continuous],-0.013414968071963018,0.05277304067525998,-0.2542011584004095,0.7993433649572681,-0.1168559148028872,0.09002597865896117
C(syntactic_role)[T.subject]:C(tense)[T.present perfect],0.081758082008004,0.05277304067525997,1.5492395541713067,0.12134357516254582,-0.021682864722920192,0.18519902873892818
C(syntactic_role)[T.subject]:C(tense)[T.simple future],0.37100513797792023,0.05277304067525994,7.0302020355603245,2.1442027807917026e-12,0.2675641912469961,0.47444608470884436
C(syntactic_role)[T.subject]:C(tense)[T.simple past],0.10215439039829666,0.052773040675260126,1.9357306134188017,0.05291798846380488,-0.0012865563326278223,0.20559533712922112
male_perc,1.083844914952938,0.024087487338314666,44.996179955595636,0.0,1.0366307983744234,1.1310590315314528
male_perc:C(semantic_role)[T.patient],0.06321681131285516,0.015234264619908233,4.149646398438099,3.3468062276213475e-05,0.033355982092690695,0.09307764053301962
"male_perc:C(valence, Treatment(reference='-val'))[T.+val]",-0.052674871746435266,0.015234264619908237,-3.4576576592741732,0.0005462850745429282,-0.08253570096659973,-0.0228140425262708
"male_perc:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.055043123673351485,0.015234264619908238,-3.613113271081084,0.00030345326355903573,-0.08490395289351596,-0.025182294453187017
male_perc:C(syntactic_role)[T.subject],0.10814613028564563,0.015234264619908231,7.09887434568516,1.30967122770206e-12,0.07828530106548118,0.13800695950581007
male_perc:C(tense)[T.past perfect],-0.10563423555913798,0.02638652033763003,-4.003340880399912,6.273099601836234e-05,-0.15735470892460016,-0.0539137621936758
male_perc:C(tense)[T.present continuous],-0.13484056317411194,0.02638652033763001,-5.110206326895435,3.254468345115363e-07,-0.18656103653957407,-0.08312008980864981
male_perc:C(tense)[T.present perfect],-0.15349542782338768,0.02638652033763003,-5.817190969454453,6.0967039605320175e-09,-0.20521590118884986,-0.1017749544579255
male_perc:C(tense)[T.simple future],-0.19067172193597848,0.026386520337630014,-7.226103309425764,5.190719448969998e-13,-0.24239219530144063,-0.13895124857051633
male_perc:C(tense)[T.simple past],-0.08925291692925734,0.026386520337630018,-3.3825193995728595,0.0007199325433361793,-0.1409733902947195,-0.03753244356379519
