term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.4197225131003395,0.25953040520296605,5.4703513909672505,4.491441793332851e-08,0.9110522660094393,1.9283927601912396
C(tense)[T.past perfect],0.02252851213727669,0.026215346786627902,0.85936349881773,0.39014000120731673,-0.028852623406741836,0.07390964768129521
C(tense)[T.present continuous],0.1662096296037947,0.02621534678662791,6.340165207678122,2.2951891061913076e-10,0.11482849405977616,0.21759076514781325
C(tense)[T.present perfect],0.09475599016462045,0.02621534678662788,3.614523619918478,0.0003009003842666895,0.04337485462060197,0.14613712570863893
C(tense)[T.simple future],0.5496830531529022,0.026215346786627895,20.96798709652349,1.285904889565022e-97,0.4983019176088837,0.6010641886969207
C(tense)[T.simple past],-0.057146126883370826,0.02621534678662786,-2.1798730090620198,0.029266876162537918,-0.10852726242738928,-0.0057649913393523836
C(syntactic_role)[T.subject],-0.15898745403187203,0.032971729015392616,-4.821932570101188,1.4217401027005806e-06,-0.22361085541005588,-0.0943640526536882
C(valence)[T.-val],0.03360543777411607,0.028131909559323605,1.1945665367382927,0.23225643001163032,-0.021532091778496257,0.0887429673267284
C(dominance)[T.-dom],-0.0034078198004559744,0.03030546383518459,-0.11244902302071026,0.9104673870282362,-0.06280543745219887,0.055989797851286924
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.06372419084821572,0.030270875048318015,2.1051321029372265,0.03527981045934295,0.00439436597300024,0.12305401572343119
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.09860055106026917,0.030270875048318012,3.2572745552576245,0.0011248757325707883,0.0392707261850537,0.15793037593548465
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.14757559640067097,0.030270875048318,4.875167835918605,1.0871598371913249e-06,0.08824577152545551,0.20690542127588643
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.22799595424107302,0.030270875048318012,7.531858721531789,5.0023066410366006e-14,0.16866612936585756,0.2873257791162885
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.0792964390345996,0.030270875048318015,2.6195621668692284,0.00880427237327977,0.019966614159384118,0.13862626390981508
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.07986188616071567,0.030270875048317953,-2.6382417433668905,0.008333715006402839,-0.13919171103593103,-0.020532061285500315
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.11133510044643007,0.03027087504831796,-3.677961085324375,0.0002351058178172076,-0.17066492532164543,-0.0520052755712147
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09779793875558168,0.030270875048317946,-3.2307602142150826,0.0012346146679051383,-0.15712776363079703,-0.03846811388036634
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.2188337053571451,0.03027087504831795,-7.229183332422528,4.859071134719856e-13,-0.27816353023236046,-0.15950388048192976
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.055177089146206434,0.03027087504831793,-1.8227781343662373,0.06833700071325406,-0.11450691402142174,0.004152735729008872
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.08453311011904721,0.01747689785775193,-4.83684866771435,1.3191378109230429e-06,-0.11878720048172622,-0.050279019756368205
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.03405616396949389,0.01747689785775191,1.9486389545034857,0.05133855666830474,-0.00019792639318507582,0.06831025433217286
