term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,-2.248760677289087,3.511057780900507,-0.6404795413854826,0.5218608856166327,-9.130307475493204,4.632786120915031
C(tense)[T.past perfect],0.10347073921275478,0.07802129161146172,1.3261859304768855,0.184778118424745,-0.04944818237300723,0.25638966079851677
C(tense)[T.present continuous],-0.4253231879352837,0.07802129161146133,-5.451373325801282,4.99823186622752e-08,-0.5782421095210449,-0.2724042663495224
C(tense)[T.present perfect],-0.19550990972633403,0.07802129161146205,-2.5058532829724625,0.012215629647729388,-0.3484288313120967,-0.042590988140571356
C(tense)[T.simple future],-0.20490383375025076,0.07802129161146239,-2.626255340281339,0.008633002957120132,-0.35782275533601404,-0.051984912164487446
C(tense)[T.simple past],0.061122537933561864,0.07802129161146273,0.7834084346865883,0.43338730461496666,-0.09179638365220213,0.21404145951932588
C(semantic_role)[T.patient],0.15792044051332269,0.14070879695147057,1.122321019969976,0.2617259719410502,-0.11786373381951895,0.4337046148461643
C(syntactic_role)[T.subject],-0.41313353014826365,0.22643756263146467,-1.8244920381017058,0.06807771893894156,-0.8569429976529672,0.030675937356439864
C(valence)[T.-val],0.27096984928024986,0.14395228463238255,1.8823587966820936,0.05978731632528633,-0.011171444091478633,0.5531111426519784
C(dominance)[T.-dom],-0.16967601451008565,0.09193735328716908,-1.8455612266767951,0.0649559407312477,-0.3498699157868722,0.010517886766700901
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.16259613037109355,0.02648535100717943,-6.139096677518766,8.299205019986468e-10,-0.21450646446306687,-0.11068579627912022
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.01583290100097679,0.026485351007179428,0.5977984205942727,0.5499744446611243,-0.036077433090996536,0.06774323509295012
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.07491874694824191,0.026485351007179435,-2.8286862019662697,0.004673950274201476,-0.12682908104021526,-0.02300841285626857
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.06317825317382811,0.026485351007179435,-2.385403657920269,0.017060390303188948,-0.11508858726580146,-0.011267919081854767
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.0719535827636719,0.026485351007179445,2.716731326089176,0.006593010400530013,0.020043248671698544,0.12386391685564527
C(tense)[T.past perfect]:C(valence)[T.-val],0.11144866943359341,0.026485351007179442,4.207936281583838,2.5771350747934675e-05,0.059538335341620056,0.16335900352556676
C(tense)[T.present continuous]:C(valence)[T.-val],-0.10558967590332098,0.026485351007179445,-3.986719899415286,6.699303655601611e-05,-0.15750000999529434,-0.05367934181134762
C(tense)[T.present perfect]:C(valence)[T.-val],0.03233680725097613,0.026485351007179463,1.220931798948426,0.22211184341616708,-0.019573526840997266,0.08424714134294953
C(tense)[T.simple future]:C(valence)[T.-val],-0.01834793090820395,0.026485351007179466,-0.6927577022947636,0.48846162064076504,-0.07025826500017734,0.03356240318376945
C(tense)[T.simple past]:C(valence)[T.-val],0.030512237548828237,0.026485351007179456,1.152042030349426,0.24930380240451033,-0.021398096543145145,0.08242257164080162
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.09092254638671812,0.026485351007179428,3.4329371871292773,0.0005970804065486618,0.039012212294744796,0.14283288047869144
C(tense)[T.present continuous]:C(dominance)[T.-dom],0.05928688049316372,0.026485351007179424,2.23847818656784,0.0251898883542686,0.007376546401190398,0.11119721458513704
C(tense)[T.present perfect]:C(dominance)[T.-dom],0.02537879943847643,0.026485351007179442,0.9582202415062177,0.3379517124129924,-0.026531534653496926,0.07728913353044978
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.07351226806640661,0.026485351007179435,-2.7755821716872657,0.005510297288099147,-0.12542260215837994,-0.021601933974433267
C(tense)[T.simple past]:C(dominance)[T.-dom],0.0008300781249998392,0.026485351007179435,0.03134102790538167,0.9749975709293848,-0.0510802559669735,0.05274041221697318
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.09124145507812478,0.015291324533576747,-5.966877158206698,2.418373367933121e-09,-0.12121190043984895,-0.06127100971640062
C(semantic_role)[T.patient]:C(valence)[T.-val],0.04728418986002581,0.01529132453357674,3.0922232901537754,0.0019866335254699204,0.01731374449830166,0.07725463522174997
C(semantic_role)[T.patient]:C(dominance)[T.-dom],0.07347106933593814,0.015291324533576758,4.804755086755895,1.5494104774813963e-06,0.04350062397421395,0.10344151469766233
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.12845408121744764,0.015291324533576744,-8.40045484191953,4.44752555864857e-17,-0.1584245265791718,-0.09848363585572348
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.07334569295247421,0.01529132453357677,4.7965559027552755,1.6141692390970145e-06,0.04337524759075001,0.10331613831419842
C(valence)[T.-val]:C(dominance)[T.-dom],0.05921630859375084,0.015291324533576772,3.8725427914189745,0.00010770575839742868,0.02924586323202663,0.08918675395547505
log_frequency,0.49409071660402665,0.44157408154889183,1.118930519814307,0.26316978151945014,-0.3713785797381542,1.3595600129462075
C(tense)[T.past perfect]:log_frequency,0.032676300990805436,0.009141978889714403,3.574313765651919,0.00035114764201280604,0.014758351619539735,0.05059425036207114
C(tense)[T.present continuous]:log_frequency,-0.01162193044250027,0.00914197888971437,-1.2712707590668462,0.20363234119933038,-0.029539879813765907,0.006296018928765365
