term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,7.47532752188322,4.115230747555786,1.8165026411515666,0.06929330316019458,-0.5903765313979621,15.541031575164403
C(tense)[T.past perfect],-0.06313952354621234,0.06822160542754746,-0.9255062696123095,0.3547026239665424,-0.19685141315170762,0.07057236605928295
C(tense)[T.present continuous],-0.3440021255658424,0.0682216054275474,-5.0424220217329685,4.596760991518298e-07,-0.4777140151713376,-0.21029023596034724
C(tense)[T.present perfect],-0.3439552609678557,0.06822160542754988,-5.041735075160758,4.613296795605767e-07,-0.47766715057335574,-0.21024337136235569
C(tense)[T.simple future],0.20550133788768196,0.06822160542754922,3.0122618281963867,0.0025930883147324895,0.0717894482821832,0.3392132274931807
C(tense)[T.simple past],-0.24170364225489058,0.06822160542755265,-3.542919295729059,0.00039572378509702754,-0.37541553186039606,-0.1079917526493851
C(semantic_role)[T.patient],-0.2163258799339158,0.47055715339757637,-0.4597228591085531,0.6457151595291089,-1.138600953260855,0.7059491933930234
C(syntactic_role)[T.subject],-0.5140134400295936,0.4582342014535599,-1.1217264848391868,0.261978752007495,-1.4121359713630426,0.3841090913038555
C(valence)[T.-val],0.19848986561658688,0.4679266508919186,0.42419012731641553,0.6714271603085931,-0.7186295175380207,1.1156092487711944
C(dominance)[T.-dom],-0.04361992875504675,0.4577504281474145,-0.09529194528901529,0.9240829402694828,-0.9407942818317689,0.8535544243216755
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.01997871398926103,0.01760085864524917,1.1350988262526436,0.2563339133069922,-0.014518335052407794,0.05447576303092985
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.12136154174805037,0.017600858645249167,6.895205750704006,5.3786897170447284e-12,0.08686449270638155,0.1558585907897192
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.1678073883056676,0.01760085864524917,9.53404556492829,1.512705902382389e-21,0.13331033926399877,0.20230443734733644
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.16573905944824516,0.01760085864524917,9.416532612912127,4.662302273610357e-21,0.13124201040657635,0.20023610848991397
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11376457214355812,0.017600858645249167,6.463580807988905,1.0225388977440143e-10,0.07926752310188931,0.14826162118522693
C(tense)[T.past perfect]:C(valence)[T.-val],0.0034114837646509817,0.01760085864524912,0.193824848742355,0.8463130294817446,-0.031085565277017738,0.0379085328063197
C(tense)[T.present continuous]:C(valence)[T.-val],-0.02051925659179416,0.017600858645249122,-1.165809975829377,0.2436912829693142,-0.05501630563346288,0.013977792449874567
C(tense)[T.present perfect]:C(valence)[T.-val],-0.019509506225583215,0.017600858645249115,-1.1084405947916234,0.2676715812803374,-0.05400655526725193,0.014987542816085497
C(tense)[T.simple future]:C(valence)[T.-val],0.08542137145996379,0.017600858645249122,4.853250240892139,1.2145427585411387e-06,0.05092432241829506,0.11991842050163251
C(tense)[T.simple past]:C(valence)[T.-val],0.0757343292236355,0.017600858645249115,4.302876964702968,1.6859448302968355e-05,0.04123728018196679,0.11023137826530421
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.021829605102540506,0.017600858645249073,1.2402579636893385,0.21487999520232637,-0.012667443939128123,0.056326654144209135
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.02029190063476402,0.017600858645249077,-1.1528926539184112,0.2489544476617015,-0.054788949676432656,0.014205148406904615
