term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.7272222318767068,0.30336989931457276,5.693452896214009,1.2449557377364608e-08,1.1326281552266018,2.3218163085268118
C(tense)[T.past perfect],0.01582249232700924,0.02438643795018646,0.6488234304382391,0.5164525110179907,-0.031974047766577,0.06361903242059548
C(tense)[T.present continuous],-0.03298557826450887,0.0243864379501865,-1.35261977710265,0.17617713095574572,-0.08078211835809518,0.01481096182907745
C(tense)[T.present perfect],-0.04774213518415159,0.024386437950186482,-1.9577330351268667,0.05026134673523326,-0.09553867527773788,5.440490943469517e-05
C(tense)[T.simple future],0.35983886718750063,0.02438643795018648,14.755696093153654,2.8275883323392285e-49,0.31204232709391433,0.40763540728108694
C(tense)[T.simple past],-0.09108755929129435,0.024386437950186458,-3.7351727824029295,0.00018758634844349376,-0.13888409938488058,-0.043291019197708114
C(syntactic_role)[T.subject],-0.32753626403287617,0.05404216328600032,-6.060754124506426,1.3548480779870674e-09,-0.4334569577200696,-0.22161557034568274
C(valence)[T.-val],0.20092158440677038,0.03402255289884424,5.905541098110712,3.5149114422526705e-09,0.13423860606292687,0.2676045627506139
C(dominance)[T.-dom],0.24100471042365565,0.02970546269481027,8.113144471092877,4.932636722779983e-16,0.18278307339772937,0.29922634744958193
C(tense)[T.past perfect]:C(valence)[T.-val],0.017144775390624523,0.028159033030232535,0.6088552604848784,0.5426203812869872,-0.03804591518810503,0.07233546596935407
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06981462751116109,0.02815903303023255,-2.4792977598415966,0.013164135990753415,-0.12500531808989068,-0.014623936932431511
C(tense)[T.present perfect]:C(valence)[T.-val],0.04023175920758882,0.028159033030232535,1.4287336914017814,0.15308079033173458,-0.014958931371140731,0.09542244978631836
C(tense)[T.simple future]:C(valence)[T.-val],0.02691127232142794,0.02815903303023254,0.9556887941618961,0.33922948559621013,-0.028279418257301618,0.0821019629001575
C(tense)[T.simple past]:C(valence)[T.-val],0.10798252650669593,0.028159033030232546,3.834738443992804,0.000125697981475313,0.05279183592796636,0.1631732170854255
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.03155604771205348,0.028159033030232525,-1.120636766119554,0.26244250841379746,-0.08674673829078301,0.023634642866676048
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.08299647739955321,0.02815903303023254,-2.9474192991799555,0.0032043837950035798,-0.13818716797828276,-0.02780578682082365
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.007223946707589119,0.02815903303023254,-0.25654100763450344,0.7975331200762519,-0.06241463728631868,0.04796674387114044
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.11198381696428597,0.028159033030232546,-3.9768346038039066,6.983870424326495e-05,-0.16717450754301555,-0.0567931263855564
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.0003618512834819208,0.02815903303023255,-0.012850273768045381,0.989747247131217,-0.0555525418622115,0.05482883929524766
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.09267578124999992,0.016257625300124343,-5.70045006814686,1.1949152955479344e-08,-0.12454014131239083,-0.06081142118760902
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],-0.015538969494047589,0.016257625300124354,-0.9557957701195594,0.33917542578185134,-0.04740332955643851,0.016325390568343333
C(valence)[T.-val]:C(dominance)[T.-dom],-0.20159040178571414,0.016257625300124357,-12.399744616095449,2.6215778022106793e-35,-0.23345476184810507,-0.1697260417233232
