term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.5487568444672462,0.645934265890595,2.397700394995869,0.016498353652811427,0.2827489469413609,2.814764741993131
C(tense)[T.past perfect],0.15740814208984277,0.013450260910364165,11.70298056958517,1.2305400786981915e-31,0.1310461151228621,0.18377016905682345
C(tense)[T.present continuous],-0.3046537399292003,0.013450260910364173,-22.65039629784785,1.382620797205826e-113,-0.331015766896181,-0.2782917129622196
C(tense)[T.present perfect],-0.05539684295654394,0.013450260910364166,-4.11864448769597,3.811075791739002e-05,-0.08175886992352463,-0.029034815989563256
C(tense)[T.simple future],0.09465599060058497,0.013450260910364168,7.037483602094834,1.9574256302141705e-12,0.06829396363360428,0.12101801756756565
C(tense)[T.simple past],0.08125190734863184,0.01345026091036416,6.040916818648687,1.5324096934007324e-09,0.05488988038165117,0.10761393431561252
C(semantic_role)[T.patient],0.1331148783370988,0.02562023198421012,5.195693716557219,2.0395782345083352e-07,0.08290014637248581,0.1833296103017118
C(syntactic_role)[T.subject],-0.3379105885823515,0.042712043286005946,-7.911365567778013,2.545807501961302e-15,-0.421624655129039,-0.254196522035664
C(valence)[T.-val],0.21850077311249336,0.025689171201082727,8.50555945936022,1.8072196959405438e-17,0.16815092276568766,0.26885062345929905
C(dominance)[T.-dom],-0.06275087992348084,0.0159981223088265,-3.922390310071568,8.767481161806173e-05,-0.09410662346904755,-0.03139513637791413
lex_emb_norm,0.6517372365548937,0.4499903130044889,1.4483361479570167,0.14752306282099853,-0.23022757032581043,1.5337020434355977
