term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,0.984373928658409,0.03355334485131827,29.337579696461592,2.0678528439050575e-184,0.9186056972423853,1.0501421600744327
C(tense)[T.past perfect],0.09919680356575977,0.030519684716277168,3.2502564979924187,0.001155348626385598,0.03937487832824248,0.15901872880327705
C(tense)[T.present continuous],0.0230376631583682,0.030519684716276946,0.754846040269925,0.45035227194087074,-0.03678426207914866,0.08285958839588506
C(tense)[T.present perfect],0.20638717716785634,0.030519684716276856,6.7624282192464875,1.4030742225653111e-11,0.14656525193033965,0.26620910240537304
C(tense)[T.simple future],0.5596610543415815,0.03051968471627695,18.33770759902705,2.31399802493116e-74,0.4998391291040647,0.6194829795790984
C(tense)[T.simple past],0.1469842192038586,0.03051968471627694,4.8160464490469685,1.4774592878101803e-06,0.08716229396634176,0.20680614444137543
C(semantic_role)[T.patient],-0.04949649050316156,0.017620548186525063,-2.809021034942201,0.004975154323980696,-0.08403469514248371,-0.014958285863839411
C(syntactic_role)[T.subject],-0.4373698582056566,0.017620548186525063,-24.821580666833388,1.5643053144686397e-133,-0.47190806284497877,-0.40283165356633444
"C(valence, Treatment(reference='-val'))[T.+val]",-0.16806433812733113,0.01762054818652507,-9.537974434635052,1.65743448790171e-21,-0.2026025427666533,-0.13352613348800896
log_frequency,-0.4725569180924454,0.012311119847120314,-38.38455997185186,1.1001014246873504e-308,-0.4966880615800372,-0.44842577460485356
lex_emb_norm,-0.09981751487170705,0.013182116715996941,-7.572191706554619,3.865871478740854e-14,-0.12565590763321616,-0.07397912211019794
profession_embedding_1,0.12213557731318868,0.0057363007155493305,21.29169710055769,3.034752096658535e-99,0.11089179954367286,0.1333793550827045
profession_embedding_2,-0.013919974288040355,0.005082197118724656,-2.7389678052341035,0.006169938249434825,-0.023881637355828357,-0.003958311220252354
profession_embedding_3,-0.23087051429608085,0.005785212118695751,-39.90700938172852,0.0,-0.2422101637736267,-0.219530864818535
profession_embedding_4,-0.21290294192303566,0.00478156067928164,-44.52582665018511,0.0,-0.22227532463713634,-0.20353055920893498
profession_embedding_5,-0.19874060276392358,0.005050074869180083,-39.353991358981695,0.0,-0.2086393027038621,-0.18884190282398505
profession_embedding_6,0.10311528465898076,0.005488383107270278,18.787916703990174,6.306632181375183e-78,0.09235745255913379,0.11387311675882773
profession_embedding_7,0.14541415325430584,0.0060145135283036005,24.1772094401324,6.574002845931218e-127,0.1336250478957462,0.1572032586128655
profession_embedding_8,-0.03866574421694925,0.005101983774300391,-7.5785705967383805,3.681138654842022e-14,-0.04866619129713961,-0.028665297136758895
profession_embedding_9,0.15229461882488274,0.005361218784655826,28.406715887208396,2.7094132436690167e-173,0.14178604272722062,0.16280319492254486
profession_embedding_10,-0.1400393915805871,0.005506628360161547,-25.43105915658321,6.046278571191479e-140,-0.15083298637472622,-0.12924579678644796
