term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,8.059694068246385,5.002712305199819,1.6110648737224285,0.1071655834230173,-1.745441874960612,17.864830011453382
C(tense)[T.past perfect],-0.057014501487951445,0.06927230491339749,-0.8230490029057003,0.4104801275296597,-0.19278572424428755,0.07875672126838465
C(tense)[T.present continuous],0.07534756792537034,0.06927230491339759,1.0877011818730138,0.2767270458237838,-0.060423654830965956,0.21111879068170664
C(tense)[T.present perfect],-0.11522077700841604,0.06927230491339752,-1.6633021977897537,0.09625195900928932,-0.25099199976475217,0.020550445747920115
C(tense)[T.simple future],0.29832171653235073,0.06927230491339749,4.3065077292477145,1.658521369386848e-05,0.16255049377601463,0.43409293928868686
C(tense)[T.simple past],-0.06828482402551102,0.06927230491339807,-0.985744939638986,0.3242582908436874,-0.20405604678184824,0.06748639873082622
C(semantic_role)[T.patient],0.10563790119220734,0.04361398182842618,2.4221109094734383,0.015430640266766651,0.020156067586107662,0.19111973479830702
C(syntactic_role)[T.subject],-0.6955330025242458,0.04361398182842617,-15.947477697872568,2.9663780813414894e-57,-0.7810148361303454,-0.6100511689181461
C(valence)[T.-val],0.06659769494399002,0.04361398182842266,1.5269803891326699,0.12676588794574775,-0.01888413866210277,0.15207952855008283
C(dominance)[T.-dom],-0.07173989978367863,0.04361398182842242,-1.6448830575915698,0.09999392945111076,-0.15722173338977094,0.013741933822413677
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.041042518615719614,0.03013114675509201,1.3621293258207519,0.17315707485605525,-0.018013443837151644,0.10009848106859087
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.032050704956057795,0.03013114675509201,-1.0637067754695193,0.28746155413925334,-0.09110666740892906,0.027005257496813463
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.02887992858886399,0.03013114675509199,0.9584742599942184,0.3378236649535108,-0.030176033864007225,0.08793589104173521
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.05311450958252279,0.030131146755091993,-1.7627775674865989,0.07793801228485243,-0.11217047203539401,0.005941452870348432
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.012531471252438258,0.030131146755091952,0.4158975877783519,0.6774849447303646,-0.04652449120043288,0.0715874337053094
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.0929273605346745,0.030131146755091886,3.084096376749107,0.0020417144267454194,0.033871398081803485,0.15198332298754552
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.06172599792481122,0.030131146755091882,2.0485777865185333,0.04050341861143783,0.0026700354719402103,0.12078196037768223
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.09628181457520174,0.03013114675509186,3.19542483257565,0.0013962514795759489,0.037225852122330774,0.15533777702807272
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.18472805023193983,0.03013114675509186,6.130800521248752,8.743798257659095e-10,0.12567208777906885,0.2437840126848108
