term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.3611378261053184,0.3124155286597581,4.356818727751817,1.319664721512516e-05,0.7488146417211515,1.9734610104894852
C(tense)[T.past perfect],0.018481009347094027,0.03048738158402964,0.6061855228910517,0.5443915650840735,-0.041273160540533774,0.07823517923472183
C(tense)[T.present continuous],0.15294974190847743,0.030487381584029645,5.0168211883633145,5.253341857383298e-07,0.09319557202084963,0.21270391179610523
C(tense)[T.present perfect],0.06723763602120068,0.030487381584029683,2.205425081713873,0.027424279613278434,0.0074834661335728,0.12699180590882858
C(tense)[T.simple future],0.38098885672432514,0.030487381584029687,12.496608004011073,7.79049875282246e-36,0.32123468683669726,0.440743026611953
C(tense)[T.simple past],-0.03894522530692406,0.030487381584029756,-1.2774211258380022,0.20145361028501163,-0.09869939519455209,0.02080894458070396
C(syntactic_role)[T.subject],-0.03664710635228484,0.033187306014252245,-1.10425071370803,0.26948439614372666,-0.10169303088412877,0.028398818179559096
C(valence)[T.-val],0.06499255952380768,0.023285122308303017,2.7911624711815497,0.005251910228569634,0.0193545584239236,0.11063056062369177
C(dominance)[T.-dom],-0.08110235305059495,0.008800948982213107,-9.215182727965406,3.1074857430543734e-20,-0.09835189608550708,-0.06385281001568281
C(semantic_role)[T.patient],0.09615958077576887,0.0292946842930788,3.282492475895624,0.0010289373152962047,0.03874305462286322,0.15357610692867452
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.06372419084821475,0.03048738158402956,2.0901824800066096,0.03660141073294307,0.003970020960587101,0.1234783607358424
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.09860055106026855,0.030487381584029565,3.234142977759665,0.0012200835884918799,0.0388463811726409,0.1583547209478962
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.1475755964006703,0.03048738158402957,4.8405467683054795,1.2948237819475256e-06,0.08782142651304264,0.20732976628829797
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.22799595424107244,0.030487381584029565,7.478371129139712,7.524944096030914e-14,0.16824178435344478,0.2877501241287001
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.0792964390345987,0.030487381584029583,2.6009593121679266,0.00929634790944323,0.019542269146971013,0.13905060892222637
C(tense)[T.past perfect]:C(valence)[T.-val],-0.07115565708705086,0.03048738158402946,-2.333937956952168,0.01959897086891971,-0.13090982697467832,-0.011401487199423417
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06482369559151481,0.03048738158402946,-2.126246736304574,0.03348272047249445,-0.12457786547914226,-0.005069525703887363
C(tense)[T.present perfect]:C(valence)[T.-val],-0.060388619559148864,0.03048738158402948,-1.9807742226962142,0.047616598811563965,-0.12014278944677634,-0.0006344496715213824
C(tense)[T.simple future]:C(valence)[T.-val],0.04965645926339602,0.030487381584029482,1.6287544775379488,0.10336500505982868,-0.010097710624231468,0.10941062915102351
C(tense)[T.simple past]:C(valence)[T.-val],-0.05859592982700609,0.0304873815840295,-1.9219731830857183,0.05460913217800231,-0.11835009971463362,0.0011582400606214363
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.0006112234932998921,0.030487381584029413,-0.020048408933224918,0.9840047555686557,-0.060365393380927244,0.059142946394327454
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.01999162946428186,0.030487381584029416,-0.6557345506756909,0.5119949341906482,-0.07974579935190922,0.0397625404233455
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.017627389090405704,0.030487381584029426,0.5781863897304867,0.5631382866161609,-0.04212678079722167,0.07738155897803309
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.06889822823661139,0.03048738158402943,2.2598932626179735,0.023827876170560067,0.009144058348984005,0.1286523981242388
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.03298296247209445,0.030487381584029444,-1.081856189623457,0.2793164343804939,-0.09273713235972186,0.02677120741553296
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.08453311011904845,0.01760189796442621,-4.802499724171311,1.5669703531903678e-06,-0.1190321961888727,-0.050034024049224184
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.21188877650669743,0.017601897964426207,-12.037836881848136,2.247723414363263e-33,-0.24638786257652168,-0.1773896904368732
