term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.36570914131665,0.3127005373090522,4.3674665642383435,1.2569603122056872e-05,0.7528273502445842,1.9785909323887156
C(tense)[T.past perfect],0.05841195242745009,0.03429456249253649,1.703242385441198,0.08852271764337187,-0.00880415492347962,0.12562805977837982
C(tense)[T.present continuous],0.2086172921316916,0.03429456249253647,6.083101138178772,1.1787993513114319e-09,0.14140118478076194,0.2758333994826213
C(tense)[T.present perfect],0.11613660539899036,0.034294562492536436,3.3864437088026795,0.0007080480077774084,0.048920498048060757,0.18335271274991996
C(tense)[T.simple future],0.49040570940289757,0.03429456249253644,14.29980946716043,2.194094346298492e-46,0.423189602051968,0.5576218167538272
C(tense)[T.simple past],-0.011356680733821827,0.034294562492536436,-0.33115106035522085,0.7405303847137819,-0.07857278808475143,0.05585942661710777
C(syntactic_role)[T.subject],-0.15961957659044151,0.03328899605863934,-4.794965168347761,1.6270309888182404e-06,-0.22486480994687041,-0.0943743432340126
C(valence)[T.-val],0.080527750651038,0.02656445387981283,3.0314099817513505,0.00243414489001732,0.028462377777629548,0.13259312352444644
C(dominance)[T.-dom],0.012114315941214475,0.02656445387981283,0.4560348199147632,0.6483649395262983,-0.039951056932193973,0.06417968881462292
C(semantic_role)[T.patient],-0.0017393566315141364,0.03069762985071097,-0.05666094222821089,0.9548152875913312,-0.061905605549649315,0.05842689228662104
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.06372419084821501,0.030673989196770664,2.0774666913856725,0.037758506402736314,0.003604276760373809,0.12384410493605622
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.09860055106026813,0.03067398919677066,3.214467815964698,0.0013068656422953301,0.038480636972426936,0.15872046514810934
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.1475755964006702,0.030673989196770658,4.811098923390339,1.501026971018626e-06,0.087455682312829,0.20769551048851137
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.2279959542410707,0.030673989196770654,7.432875873382456,1.0626160948923761e-13,0.16787604015322952,0.2881158683289119
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.07929643903459888,0.030673989196770658,2.5851361727331885,0.009734054468749012,0.019176524946757686,0.13941635312244005
C(tense)[T.past perfect]:C(valence)[T.-val],-0.07115565708705081,0.030673989196770706,-2.31973926281952,0.020354986494662643,-0.13127557117489208,-0.011035742999209522
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06482369559151527,0.030673989196770706,-2.11331154795933,0.03457411097417926,-0.12494360967935655,-0.004703781503673982
C(tense)[T.present perfect]:C(valence)[T.-val],-0.060388619559149044,0.0306739891967707,-1.9687240277670388,0.04898479055608208,-0.12050853364699032,-0.0002687054713077716
C(tense)[T.simple future]:C(valence)[T.-val],0.049656459263395555,0.030673989196770696,1.6188458222650512,0.10548044018599087,-0.01046345482444571,0.10977637335123683
C(tense)[T.simple past]:C(valence)[T.-val],-0.05859592982700631,0.0306739891967707,-1.910280708880708,0.05609708024313789,-0.11871584391484757,0.0015239842608349638
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.07986188616071,0.030673989196770713,-2.60357026431755,0.009225835443589408,-0.13998180024855128,-0.019741972072868694
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.1113351004464245,0.030673989196770713,-3.6296257305243365,0.00028383245660749094,-0.17145501453426581,-0.0512151863585832
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09779793875557602,0.030673989196770703,-3.188301923437855,0.0014311102116112394,-0.1579178528434173,-0.03767802466773474
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.2188337053571389,0.030673989196770703,-7.134178210513854,9.73671142076985e-13,-0.27895361944498015,-0.1587137912692976
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.055177089146201286,0.0306739891967707,-1.7988233872107586,0.07204662259380767,-0.11529700323404256,0.004942824941639987
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.0006112234933017192,0.03067398919677079,-0.019926442869258945,0.9841020509714145,-0.060731137581143166,0.059508690594539726
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.019991629464283667,0.03067398919677078,-0.6517453382420927,0.5145654694170572,-0.08011154355212509,0.04012828462355776
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.017627389090403678,0.030673989196770786,0.5746689476000535,0.5655152123220903,-0.04249252499743776,0.07774730317824512
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.06889822823660939,0.03067398919677079,2.246145025175358,0.024694720167223603,0.008778314148767945,0.12901814232445083
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.032982962472096554,0.030673989196770814,-1.0752746328661031,0.28225178989587196,-0.09310287655993804,0.02713695161574494
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.08453311011904607,0.01770963591987526,-4.773283341425208,1.8124651486397377e-06,-0.11924335870131846,-0.04982286153677369
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.034056163969496324,0.01770963591987526,1.9230301584729699,0.05447626245313601,-0.0006540846127760583,0.06876641255176871
C(valence)[T.-val]:C(dominance)[T.-dom],-0.023900204613094604,0.01770963591987527,-1.3495593427909913,0.1771573730604633,-0.05861045319536701,0.010810043969177799
C(valence)[T.-val]:C(semantic_role)[T.patient],-0.007170177641368679,0.017709635919875264,-0.404874367480457,0.6855698606694849,-0.04188042622364107,0.02754007094090371
C(dominance)[T.-dom]:C(semantic_role)[T.patient],-0.008920724051338522,0.01770963591987526,-0.5037214820055632,0.6144571103757073,-0.043630972633610904,0.02578952453093386
