term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.181022571385015,0.26967206762146717,4.379476828289056,1.1896456994593818e-05,0.6524750312104894,1.7095701115595408
C(tense)[T.past perfect],-0.05919974190848309,0.03486681481545587,-1.6978821329627403,0.08953001009650104,-0.12753744320240418,0.009137959385437995
C(tense)[T.present continuous],0.08765345982142854,0.034866814815455886,2.5139508809555267,0.011938706050093508,0.01931575852750743,0.15599116111534966
C(tense)[T.present perfect],-0.003861781529018333,0.03486681481545585,-0.11075808184539049,0.9118081866057383,-0.07219948282293938,0.0644759197649027
C(tense)[T.simple future],0.3386082240513403,0.034866814815455865,9.71147567804906,2.6940802914544054e-22,0.2702705227574192,0.40694592534526136
C(tense)[T.simple past],0.03910173688616055,0.03486681481545584,1.121459963954822,0.26209212413518246,-0.02923596440776046,0.10743943818008156
C(syntactic_role)[T.subject],-0.24637218657032084,0.07827056503813092,-3.147699092887552,0.001645609984016066,-0.3997796750946574,-0.09296469804598431
C(valence)[T.-val],0.11345505487351251,0.02846863508465983,3.9852649955335284,6.740485906807257e-05,0.057657555418565855,0.16925255432845918
C(dominance)[T.-dom],0.18466448102678443,0.028468635084659823,6.4865941228875394,8.779843913563631e-11,0.1288669815718378,0.24046198048173106
C(semantic_role)[T.patient],0.21650768461715392,0.03724727064160463,5.81271274076437,6.146849064565237e-09,0.14350437563719273,0.2895109935971151
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.10086582728794646,0.034866814815455914,-2.8928890643384557,0.0038171609348933416,-0.16920352858186763,-0.0325281259940253
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.12589721679687535,0.03486681481545591,-3.610803495049026,0.0003052498765446741,-0.19423491809079652,-0.0575595155029542
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.052878243582589635,0.03486681481545591,-1.5165779800209782,0.12937326840362273,-0.12121594487651079,0.015459457711331517
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.10905761718750043,0.03486681481545591,-3.1278342390815954,0.001760994661117017,-0.1773953184814216,-0.040719915893579275
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.023291887555803085,0.034866814815455914,0.6680245293148531,0.5041179348758907,-0.045045813738118085,0.09162958884972425
C(tense)[T.past perfect]:C(valence)[T.-val],0.09318934849330356,0.03486681481545581,2.6727233039937577,0.007523828049098495,0.024851647199382598,0.1615270497872245
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03956211635044709,0.03486681481545582,-1.1346639077828793,0.2565161651309278,-0.10789981764436807,0.028775584943473882
C(tense)[T.present perfect]:C(valence)[T.-val],0.08874075753348187,0.03486681481545579,2.545135195261507,0.010923543645974924,0.020403056239560957,0.1570784588274028
C(tense)[T.simple future]:C(valence)[T.-val],0.02832728794642719,0.034866814815455796,0.8124426649339429,0.4165376732072599,-0.04001041334749374,0.09666498924034812
C(tense)[T.simple past]:C(valence)[T.-val],0.1146405901227674,0.03486681481545578,3.287957065465855,0.0010091722849697405,0.04630288882884649,0.1829782914166883
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.09476754324776665,0.034866814815455824,-2.71798682355573,0.006568045370256138,-0.16310524454168762,-0.026429841953845665
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.05017874581473139,0.03486681481545583,-1.4391548548474826,0.1501066530055203,-0.11851644710865239,0.01815895547918961
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09292428152901687,0.0348668148154558,-2.665121033304863,0.007696061852830773,-0.1612619828229378,-0.024586580235095926
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.1052734375000001,0.0348668148154558,-3.0193018220102616,0.0025335798881388873,-0.17361113879392104,-0.03693573620607915
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.09560982840401704,0.03486681481545579,-2.7421440389683958,0.006103956849629325,-0.16394752969793797,-0.02727212711009612
C(syntactic_role)[T.subject]:C(valence)[T.-val],0.0664184570312495,0.02013036491948828,3.2994164436109927,0.0009688606538971984,0.02696366679340393,0.10587324726909508
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.11452927362351208,0.02013036491948828,-5.68937890999859,1.2750226571289245e-08,-0.15398406386135766,-0.0750744833856665
C(valence)[T.-val]:C(dominance)[T.-dom],-0.27753615606398785,0.0201303649194883,-13.78694112968135,3.054388634859604e-43,-0.31699094630183344,-0.23808136582614223
C(dominance)[T.-dom]:C(semantic_role)[T.patient],-0.061177571614582815,0.020130364919488292,-3.039069180278821,0.0023731035285762658,-0.10063236185242841,-0.021722781376737214
