term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.8083075853758427,0.2986263871831021,2.7067520489414445,0.006794498326179361,0.22301062166364904,1.3936045490880362
C(tense)[T.past perfect],-2.9625609229801544e-05,0.020251133905834683,-0.0014629111321646006,0.9988327662101538,-0.03972111871076374,0.03966186749230413
C(tense)[T.present continuous],0.06342376130560319,0.02025113390583469,3.1318622256173887,0.0017370136688889142,0.02373226820406924,0.10311525440713715
C(tense)[T.present perfect],-0.1711518050269138,0.02025113390583469,-8.451467746090115,2.876632984908181e-17,-0.21084329812844774,-0.13146031192537985
C(tense)[T.simple future],0.1393007172039821,0.020251133905834693,6.878662590041302,6.041706814298447e-12,0.09960922410244816,0.17899221030551604
C(tense)[T.simple past],0.016484503887529586,0.02025113390583469,0.8140039942543723,0.41564266276375605,-0.023206989214004364,0.05617599698906353
C(syntactic_role)[T.subject],0.0016835699160916745,0.07048112577904636,0.02388681930776126,0.980942887953147,-0.13645689820067675,0.1398240380328601
C(valence)[T.-val],0.2046618961319875,0.04127198975372993,4.95885702029889,7.090912908069465e-07,0.12377028264437069,0.2855535096196043
C(dominance)[T.-dom],0.15952077232015197,0.03207683952120252,4.973082594833262,6.589656832670435e-07,0.096651322120724,0.22239022251957993
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.11337657044662423,0.0233839952238577,4.848468765121493,1.2441811623598875e-06,0.0675447819932065,0.15920835890004198
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.004318283476459014,0.023383995223857708,0.18466833554829204,0.8534891835416449,-0.04151350497695873,0.05015007192987676
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.09154945550503046,0.023383995223857704,3.9150476481292817,9.038635611481658e-05,0.045717667051612725,0.1373812439584482
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.0404790080911234,0.023383995223857708,-1.7310561220874852,0.08344175522272071,-0.08631079654454114,0.005352780362294349
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.056806311394134126,0.0233839952238577,-2.429281688194028,0.01512877300805074,-0.10263809984755186,-0.010974522940716394
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.014718319021838525,0.023383995223857784,0.6294184924748015,0.5290751144849863,-0.031113469431579374,0.06055010747525642
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.01986252887519597,0.023383995223857788,-0.8494069847795298,0.39565486787149606,-0.06569431732861387,0.025969259578221937
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.06668199869330138,0.02338399522385779,-2.8516084636071213,0.004349864327381847,-0.1125137871467193,-0.020850210239883468
C(tense)[T.simple future]:C(dominance)[T.-dom],0.031930076362706214,0.02338399522385779,1.3654671093213868,0.17210628384801008,-0.013901712090711699,0.07776186481612413
C(tense)[T.simple past]:C(dominance)[T.-dom],0.04761890981743408,0.023383995223857805,2.0363889643994755,0.04171131270362214,0.0017871213640161462,0.093450698270852
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.030685314229499307,0.013500755937223205,-2.2728589696889645,0.023034680051017303,-0.05714630963052209,-0.004224318828476521
C(valence)[T.-val]:C(dominance)[T.-dom],-0.1870987978085136,0.013500755937223231,-13.858394202406059,1.1317791259265876e-43,-0.21355979320953644,-0.16063780240749076
