term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.8336068121771705,0.30310648146787605,6.0493817331039175,1.4540275900352865e-09,1.239529025019476,2.427684599334865
C(tense)[T.past perfect],-0.0010855538504456613,0.028330274008259777,-0.03831780271977478,0.969434296691684,-0.05661187057878602,0.0544407628778947
C(tense)[T.present continuous],-0.1005876813616065,0.028330274008259812,-3.5505368332222886,0.0003844463357982402,-0.15611399808994694,-0.04506136463326608
C(tense)[T.present perfect],-0.1202192034040172,0.028330274008259774,-4.243488904094854,2.2007125919414735e-05,-0.17574552013235756,-0.06469288667567685
C(tense)[T.simple future],0.2559631347656269,0.028330274008259784,9.034968553110359,1.6404959152205358e-19,0.2004368180372865,0.31148945149396723
C(tense)[T.simple past],-0.14372820172991035,0.02833027400825977,-5.0733078574533375,3.9095922094534963e-07,-0.1992545184582507,-0.08820188500157
C(syntactic_role)[T.subject],-0.4399647103447542,0.05648741525666352,-7.788720874298703,6.769095856598723e-15,-0.5506780098275731,-0.3292514108619353
C(valence)[T.-val],0.10015463991504439,0.03309495119426934,3.0262815414692916,0.0024758165438897826,0.03528972750416563,0.16501955232592314
C(dominance)[T.-dom],0.13243109465405012,0.027470048942473582,4.8209267821612105,1.4289280047097602e-06,0.07859078807324929,0.18627140123485095
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.03381609235491019,0.028330274008259885,1.1936380264112827,0.23261959238223784,-0.021710224373430384,0.08934240908325077
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.13520420619419585,0.02833027400825989,4.772428468386014,1.8201776364660493e-06,0.07967788946585527,0.19073052292253642
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.14495413643973157,0.028330274008259878,5.1165808137778415,3.1112401573668187e-07,0.08942781971139101,0.20048045316807211
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.20775146484374887,0.028330274008259885,7.33319645207729,2.247271377257629e-13,0.1522251481154083,0.2632777815720895
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.10528128487723172,0.028330274008259892,3.7162113167891078,0.00020223246250561803,0.04975496814889113,0.1608076016055723
C(tense)[T.past perfect]:C(valence)[T.-val],0.017144775390625044,0.028330274008259774,0.6051750641602137,0.5450626824321949,-0.038381541337715305,0.0726710921189654
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06981462751116058,0.02833027400825981,-2.464311763832776,0.013727664832689827,-0.12534094423950098,-0.014288310782820154
C(tense)[T.present perfect]:C(valence)[T.-val],0.04023175920758943,0.02833027400825979,1.4200977793529184,0.1555792166963883,-0.015294557520750957,0.09575807593592982
C(tense)[T.simple future]:C(valence)[T.-val],0.026911272321428252,0.028330274008259788,0.9499121792320886,0.3421568778012819,-0.028615044406912128,0.08243758904976864
C(tense)[T.simple past]:C(valence)[T.-val],0.10798252650669665,0.028330274008259774,3.811559551990709,0.00013809277642612522,0.0524562097783563,0.163508843235037
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.03155604771205384,0.028330274008259895,-1.1138631311103258,0.26533790841141425,-0.08708236444039444,0.023970269016286752
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.08299647739955371,0.02833027400825989,-2.9296037650520255,0.003393944754668426,-0.13852279412789428,-0.027470160671213127
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.007223946707589432,0.02833027400825988,-0.2549903578582841,0.798730546449909,-0.06275026343593,0.048302370020751134
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.11198381696428657,0.028330274008259895,-3.952796818401293,7.724302303734079e-05,-0.16751013369262716,-0.05645750023594597
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.00036185128348216206,0.02833027400825989,-0.01277260090660125,0.9898092160223646,-0.055888168011822746,0.05516446544485842
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.09267578124999945,0.016356491324884682,-5.665993972008104,1.4617466371181368e-08,-0.12473391516021526,-0.06061764733978364
