term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.0834099179278962,0.3002672808047148,3.6081517607391755,0.0003083860924887294,0.49489686181488,1.6719229740409123
C(tense)[T.past perfect],-0.02339782714843754,0.03156745289176286,-0.741200984085191,0.45857158682800303,-0.08526889789995752,0.03847324360308245
C(tense)[T.present continuous],-0.09877188546317045,0.031567452891762875,-3.1289152723799174,0.0017545289216257384,-0.16064295621469046,-0.03690081471165044
C(tense)[T.present perfect],-0.14266749790736669,0.03156745289176281,-4.519449142651425,6.200073858924894e-06,-0.2045385686588866,-0.08079642715584678
C(tense)[T.simple future],0.2444693429129471,0.0315674528917628,7.744348071134332,9.60734946453285e-15,0.18259827216142724,0.30634041366446696
C(tense)[T.simple past],-0.14485430036272426,0.03156745289176279,-4.588723102221609,4.459655129891355e-06,-0.2067253711142441,-0.08298322961120441
C(syntactic_role)[T.subject],-0.4359026227680201,0.044318415672330545,-9.835699587974409,7.901649682644975e-23,-0.5227651213376635,-0.34904012419837677
C(valence)[T.-val],0.15008777436755955,0.024452043866396475,6.138046176737787,8.35425814705707e-10,0.10216264904102892,0.19801289969409017
C(dominance)[T.-dom],0.20689842587425505,0.023053608042399844,8.97466572233425,2.8421348470893135e-19,0.16171418439744842,0.25208266735106166
C(semantic_role)[T.patient],-0.10211617605998421,0.030263467089566662,-3.374239169549374,0.0007402002588443641,-0.1614314816028481,-0.042800870517120344
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.0338160923549098,0.028234788217001473,1.1976747300178994,0.2310436707387421,-0.021523075661528973,0.08915526037134858
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.13520420619419599,0.028234788217001466,4.788568100991928,1.679755611495137e-06,0.07986503817775722,0.19054337421063475
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.14495413643973173,0.028234788217001462,5.133884317660587,2.8382258791171696e-07,0.08961496842329297,0.2002933044561705
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.20775146484374857,0.028234788217001462,7.357996215415275,1.8669133779079278e-13,0.1524122968273098,0.2630906328601873
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.10528128487723186,0.02823478821700145,3.7287789824411437,0.00019240981425645463,0.04994211686079313,0.16062045289367058
C(tense)[T.past perfect]:C(valence)[T.-val],0.017144775390624388,0.028234788217001212,0.607221674866358,0.543703809790298,-0.038194392625813874,0.07248394340706266
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06981462751116094,0.028234788217001223,-2.472645694190932,0.013411703378738347,-0.12515379552759923,-0.014475459494722655
C(tense)[T.present perfect]:C(valence)[T.-val],0.040231759207588785,0.02823478821700121,1.4249003356562724,0.15418601261917644,-0.01510740880884947,0.09557092722402705
C(tense)[T.simple future]:C(valence)[T.-val],0.02691127232142749,0.028234788217001205,0.9531246388178404,0.3405269237334997,-0.02842789569501076,0.08225044033786574
C(tense)[T.simple past]:C(valence)[T.-val],0.10798252650669608,0.028234788217001205,3.8244496709798526,0.0001310645150410284,0.052643358490257836,0.16332169452313433
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.0315560477120529,0.02823478821700121,-1.117630048064318,0.2637250299468413,-0.08689521572849115,0.023783120304385355
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.08299647739955258,0.028234788217001216,-2.939511242715018,0.0032873034429036375,-0.13833564541599086,-0.027657309383114316
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.007223946707588496,0.02823478821700121,-0.2558526967536697,0.7980645816050926,-0.06256311472402674,0.04811522130884976
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.1119838169642851,0.02823478821700121,-3.9661645805034054,7.303843845299616e-05,-0.16732298498072334,-0.05664464894784684
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.00036185128348109326,0.028234788217001195,-0.012815795914601882,0.9897747542130481,-0.05570101929991933,0.05497731673295714
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.04462454659598363,0.028234788217001473,1.5804810099164521,0.1139967524393386,-0.010714621420455143,0.0999637146124224
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.0036315917968732,0.028234788217001466,-0.1286211806854089,0.8976574057570266,-0.058970759813311964,0.05170757621956556
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.04489658900669829,0.028234788217001445,1.5901160179294003,0.11180865603354248,-0.010442579009740431,0.100235757023137
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.022987583705358312,0.02823478821700145,0.8141581770929114,0.4155543412429712,-0.032351584311080414,0.07832675172179704
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.0022521972656270317,0.02823478821700146,0.07976674903022225,0.9364227704571148,-0.053086970750811716,0.05759136528206578
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.09267578125000074,0.016301362577597803,-5.685155508249397,1.3069368056333815e-08,-0.12462586480102145,-0.06072569769898003
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],-0.015538969494048004,0.016301362577597803,-0.9532313277543117,0.3404728768448487,-0.047489053045068716,0.01641111405697271
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.028589448474702524,0.0163013625775978,-1.7538072868823658,0.07946353404332626,-0.06053953202572323,0.0033606350763181816
C(valence)[T.-val]:C(dominance)[T.-dom],-0.20159040178571383,0.016301362577597792,-12.366475552341262,3.968560875822386e-35,-0.23354048533673452,-0.16964031823469314
C(valence)[T.-val]:C(semantic_role)[T.patient],0.038557361421131725,0.01630136257759781,2.3652845728441916,0.01801622143402913,0.006607277870110999,0.07050744497215244
