term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.2421223958322205,0.26953587349188907,4.60837505501693,4.058281287406536e-06,0.7138417912465737,1.7704030004178675
C(tense)[T.past perfect],-0.10658351353236885,0.030197849529552376,-3.529506742791851,0.0004163350951430515,-0.16577021102085132,-0.047396816043886375
C(tense)[T.present continuous],0.06256408691405921,0.030197849529552373,2.0718060354871435,0.038283533610795804,0.003377389425576742,0.12175078440254167
C(tense)[T.present perfect],-0.05032392229352971,0.030197849529552394,-1.6664737084765398,0.09561910057640502,-0.10951061978201221,0.0088627751949528
C(tense)[T.simple future],0.28597150530133597,0.030197849529552394,9.469929473669206,2.8003270119850097e-21,0.22678480781285346,0.34515820278981846
C(tense)[T.simple past],-0.008703177315850956,0.030197849529552394,-0.28820520174238906,0.773189667233057,-0.06788987480433346,0.05048352017263155
C(syntactic_role)[T.subject],-0.2768894740512419,0.0789162497308464,-3.508649676024996,0.0004503877281484126,-0.4315624813186696,-0.12221646678381423
C(valence)[T.-val],0.09489833286830146,0.030197849529552775,3.142552676654353,0.0016748157431044407,0.0357116353798182,0.15408503035678472
C(dominance)[T.-dom],0.08102155412946319,0.02013189968636831,4.02453595496129,5.708777204400385e-05,0.04156375580380808,0.12047935245511829
C(semantic_role)[T.patient],0.1979509626114753,0.03858432819800307,5.130346227505918,2.892097348147762e-07,0.12232706897571603,0.27357485624723454
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.10086582728794351,0.0348694731096695,-2.892668523287002,0.0038198419833663073,-0.1692087387427836,-0.032522915833103405
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.1258972167968716,0.03486947310966951,-3.61052822338057,0.00030557404667974446,-0.19424012825171172,-0.057554305342031487
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.052878243582586325,0.03486947310966953,-1.5164623628317129,0.1294024803157065,-0.12122115503742648,0.015464667872253833
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.10905761718749608,0.03486947310966952,-3.1275957868504105,0.001762423807125095,-0.17740052864233624,-0.04071470573265594
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.02329188755580653,0.03486947310966952,0.6679736020831225,0.5041504431633779,-0.045051023899033614,0.09163479901064667
C(tense)[T.past perfect]:C(valence)[T.-val],0.09318934849330486,0.03486947310966992,2.672519547404971,0.007528398821035421,0.02484643703846394,0.1615322599481458
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03956211635044492,0.03486947310966992,-1.134577406031227,0.2565524242639118,-0.10790502780528584,0.028780795104396004
C(tense)[T.present perfect]:C(valence)[T.-val],0.08874075753348354,0.03486947310966992,2.5449411654251284,0.01092961517777593,0.020397846078642617,0.15708366898832446
C(tense)[T.simple future]:C(valence)[T.-val],0.02832728794642977,0.03486947310966992,0.8123807279030585,0.4165732011854144,-0.04001562350841115,0.0966701994012707
C(tense)[T.simple past]:C(valence)[T.-val],0.114640590122769,0.034869473109669945,3.287706406179595,0.0010100711561951846,0.04629767866792803,0.18298350157760998
C(syntactic_role)[T.subject]:C(valence)[T.-val],0.06641845703125047,0.020131899686368256,3.299164910712517,0.0009697292500198864,0.026960658705595483,0.10587625535690547
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.061034574962798085,0.02013189968636826,3.031734506611212,0.002431529650490953,0.021576776637143087,0.10049237328845309
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.11452927362351138,0.020131899686368238,-5.688945176945309,1.2782649515699971e-08,-0.15398707194916633,-0.07507147529785643
C(valence)[T.-val]:C(dominance)[T.-dom],-0.277536156063988,0.02013189968636829,-13.785890074343717,3.0992036622455977e-43,-0.31699395438964306,-0.23807835773833297
C(valence)[T.-val]:C(semantic_role)[T.patient],0.037113444010417745,0.02013189968636827,1.8435142529320288,0.06525396266570765,-0.0023443543152372737,0.07657124233607276
C(dominance)[T.-dom]:C(semantic_role)[T.patient],-0.061177571614582156,0.020131899686368266,-3.0388374951026993,0.002374929239433625,-0.10063536994023717,-0.021719773288927144
