term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.4564394269672838,0.29740688499674106,4.897127472295214,9.724775745364143e-07,0.8735326436194255,2.0393462103151423
C(syntactic_role)[T.subject],0.04919026692708499,0.024938152205661833,1.9724904444170117,0.04855364607801953,0.000312386763009688,0.0980681470911603
C(valence)[T.-val],0.04630984351748548,0.02028546807747214,2.282907317722409,0.022435828352011546,0.0065510566761031175,0.08606863035886785
C(dominance)[T.-dom],-0.08171997070312394,0.02028546807747215,-4.028498154000071,5.6134301487331324e-05,-0.12147875754450632,-0.04196118386174155
C(semantic_role)[T.patient],0.10969499860491705,0.029179015734275834,3.7593796721546426,0.00017033517688782023,0.05250517866140886,0.16688481854842524
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.08453311011904772,0.020285468077472182,-4.1671757238338065,3.083967639104576e-05,-0.12429189696043016,-0.04477432327766528
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.03405616396949359,0.02028546807747219,1.678845360601479,0.09318218558950804,-0.005702622871888871,0.07381495081087605
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.2118887765066972,0.020285468077472224,-10.445348152552993,1.538896908895224e-25,-0.25164756334807975,-0.17212998966531468
C(valence)[T.-val]:C(dominance)[T.-dom],-0.023900204613095655,0.02028546807747218,-1.1781934004095171,0.2387195130023715,-0.06365899145447809,0.015858582228286785
C(valence)[T.-val]:C(semantic_role)[T.patient],-0.00717017764136925,0.020285468077472203,-0.3534637511930035,0.7237407994974109,-0.04692896448275174,0.03258860920001324
C(dominance)[T.-dom]:C(semantic_role)[T.patient],-0.00892072405134004,0.0202854680774722,-0.4397593399013972,0.6601114193813507,-0.04867951089272252,0.03083806279004244
