term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.730095775039509,1.1815794036455451,0.6178981901571179,0.5366424520944884,-1.5857573009800747,3.0459488510590926
C(tense)[T.past perfect],0.013144902271368948,0.07621920129530495,0.1724618212730952,0.8630744738099325,-0.1362419871978374,0.16253179174057528
C(tense)[T.present continuous],-0.15283938840791092,0.0762192012953046,-2.005260955382465,0.04493515659614754,-0.30222627787711653,-0.0034524989387052785
C(tense)[T.present perfect],-0.32289548219349595,0.07621920129530371,-4.236406006702557,2.271259330428014e-05,-0.4722823716626999,-0.17350859272429203
C(tense)[T.simple future],-0.31445822577501054,0.07621920129530398,-4.125708750957286,3.6959476187472364e-05,-0.46384511524421496,-0.16507133630580612
C(tense)[T.simple past],-0.10631069806576739,0.07621920129530406,-1.394802048028248,0.16307554115270295,-0.25569758753497196,0.0430761914034372
C(semantic_role)[T.patient],0.1597297866763487,0.11494944948937812,1.3895654775720219,0.164660864982615,-0.0655669943655385,0.38502656771823596
C(syntactic_role)[T.subject],-0.42253564493812684,0.24325415064196726,-1.7370130944241704,0.08238485959500653,-0.8993050192862635,0.05423372941000987
C(valence)[T.-val],0.1498807271326798,0.024053199736342915,6.231217832786679,4.6282301466405755e-10,0.10273732193649937,0.19702413232886024
C(dominance)[T.-dom],0.03898022816098885,0.07706414858962267,0.505815335332698,0.6129862919417167,-0.11206272757391479,0.1900231838958925
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.01913185119629214,0.023115016186326567,-0.8276806315891475,0.40785139081180255,-0.0644364504235526,0.02617274803096832
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.0065544128417994165,0.023115016186326567,-0.2835564893818507,0.776750285360579,-0.05185901206905988,0.038750186385461044
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.01683425903320547,0.02311501618632656,-0.728282381353624,0.4664407452532142,-0.06213885826046592,0.028470340194054977
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.021606826782224104,0.02311501618632656,0.9347528294185401,0.3499156941598328,-0.023697772445036343,0.06691142600948455
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.09185791015624745,0.02311501618632656,3.9739496358468918,7.069051712395968e-05,0.046553310928987,0.13716250938350788
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.22268867492675984,0.023115016186326637,-9.633939822135543,5.748228279640285e-22,-0.2679932741540204,-0.17738407569949924
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.061884307861330305,0.02311501618632664,-2.6772340266816292,0.007423276442247856,-0.10718890708859091,-0.016579708634069698
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.0447441101074239,0.02311501618632664,-1.9357161486173495,0.05290247553235373,-0.0900487093346845,0.0005604891198367074
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.19076805114746273,0.023115016186326644,-8.252992323678702,1.544769786666618e-16,-0.23607265037472336,-0.1454634519202021
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.021506500244142687,0.023115016186326647,-0.9304125106719391,0.3521575434835177,-0.0668110994714033,0.023798098983117934
C(tense)[T.past perfect]:C(valence)[T.-val],0.12623710632323898,0.02311501618632645,5.461259698269811,4.727678623235966e-08,0.08093250709597874,0.17154170555049922
C(tense)[T.present continuous]:C(valence)[T.-val],-0.007664489746096785,0.023115016186326446,-0.3315805485193936,0.7402060094146302,-0.05296908897335701,0.03764010948116344
