term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,52.831487745484935,0.6964781340375066,75.85519941483169,0.0,51.466307823094056,54.196667667875815
C(tense)[T.past perfect],0.28739755727130634,0.2539633162882744,1.131649883422851,0.2577993735488925,-0.2104007273793433,0.785195841921956
C(tense)[T.present continuous],-0.1479311094880752,0.25396331628827223,-0.5824900684481513,0.5602452022503259,-0.6457293941387205,0.34986717516257015
C(tense)[T.present perfect],-0.1624151824356083,0.2539633162882744,-0.6395222145045957,0.5224928300020057,-0.6602134670862579,0.3353831022150413
C(tense)[T.simple future],0.39478511630610147,0.25396331628827534,1.5544966181571611,0.12008666049061384,-0.10301316834454999,0.8925834009567529
C(tense)[T.simple past],0.05235891662066297,0.2539633162882789,0.20616724252107854,0.8366630146081225,-0.4454393680299955,0.5501572012713214
C(semantic_role)[T.patient],-0.12530813017631875,0.13464461120916157,-0.9306583386516731,0.35204499221438873,-0.3892275712868335,0.13861131093419599
C(syntactic_role)[T.subject],-0.37741412581836026,0.14113770586244642,-2.674084317242553,0.007501310778379383,-0.6540608041839224,-0.10076744745279814
C(valence)[T.-val],0.24116300092789045,0.1333080462311883,1.8090656021591949,0.0704604074170617,-0.020136613968810002,0.5024626158245908
C(dominance)[T.-dom],-0.2593535057861471,0.1359680383963671,-1.907459347395253,0.05647981204091016,-0.5258670214790835,0.0071600099067893885
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.0074909210204761045,0.06555633952773379,0.11426692024662313,0.909027702019419,-0.12100729613084946,0.13598913817180167
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.06953735351559863,0.06555633952773363,-1.0607266057950175,0.2888308880431589,-0.19803557066692384,0.0589608636357266
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.043705368041989816,0.0655563395277339,0.6666840820711178,0.5049839890747925,-0.08479284910933596,0.1722035851933156
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.09280128479009937,0.06555633952773375,-1.415595889865687,0.15691418483777558,-0.22129950194142484,0.035696932361226105
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.032197952270521676,0.06555633952773388,0.49114933052203447,0.6233278693115621,-0.09630026488080405,0.1606961694218474
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.11002095540364876,0.037848970273423696,-2.906841444003613,0.0036562158005182884,-0.18420943566635373,-0.03583247514094379
C(semantic_role)[T.patient]:C(dominance)[T.-dom],-0.03864237467446867,0.037848970273423696,-1.020962377452104,0.30728838661348024,-0.11283085493717364,0.0355461055882363
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.08038380940755185,0.037848970273423675,2.123804394858128,0.033702481615832974,0.0061953291448469255,0.15457228967025677
C(valence)[T.-val]:C(dominance)[T.-dom],-0.04989064534503703,0.03784897027342366,-1.3181506652525405,0.1874729259255394,-0.12407912560774192,0.02429783491766787
log_frequency,-2.9786792747326927,0.0932115076598657,-31.95613234368088,5.491265768602683e-217,-3.1613849083688224,-2.795973641096563
C(tense)[T.past perfect]:log_frequency,0.038885298188288744,0.022510638280823066,1.7274187298996022,0.08411264511571974,-0.005238228336562928,0.08300882471314042
