term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.732996572376817,0.02638182961281036,65.68902148982559,0.0,1.6812852961762403,1.7847078485773937
C(tense)[T.past perfect],0.09919680356575711,0.026321328309127444,3.768685318641713,0.0001646880432249407,0.04760411654838564,0.15078949058312857
C(tense)[T.present continuous],0.023037663158365744,0.02632132830912811,0.8752469817557191,0.38145243314842675,-0.02855502385900703,0.07463035017573852
C(tense)[T.present perfect],0.20638717716785576,0.02632132830912712,7.84106237891837,4.7423709212000874e-15,0.1547944901504849,0.2579798641852266
C(tense)[T.simple future],0.5596610543415791,0.026321328309126875,21.262644793937607,5.546038214319014e-99,0.5080683673242088,0.6112537413589494
C(tense)[T.simple past],0.1469842192038561,0.026321328309126833,5.584224985822232,2.384927949021087e-08,0.09539153218648583,0.19857690622122637
C(semantic_role)[T.patient],-0.049496490503161975,0.015196625984702878,-3.2570710467564172,0.001127983993329143,-0.07928354224085678,-0.019709438765467168
C(syntactic_role)[T.subject],-0.43736985820565705,0.015196625984702889,-28.780721368408944,1.011962944422285e-177,-0.46715690994335185,-0.40758280646796224
"C(valence, Treatment(reference='-val'))[T.+val]",-0.16806433812733193,0.015196625984702882,-11.059319239448786,2.4919866180322466e-28,-0.19785138986502673,-0.13827728638963713
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.03135058280095159,0.01519662598470288,2.062996275127748,0.03912878524450998,0.0015635310632567817,0.0611376345386464
log_frequency,0.13863593422365933,0.014280646691113215,9.707959115740318,3.203187655876794e-22,0.11064430224797467,0.166627566199344
lex_emb_norm,-0.25915297062481335,0.008906152687788969,-29.09819533861488,1.605361628650693e-181,-0.27661000557204585,-0.24169593567758085
profession_embedding_1,-7.535945840830854e-05,3.1185558295761783e-06,-24.164857878638692,8.77705136460138e-127,-8.147216947561928e-05,-6.92467473409978e-05
profession_embedding_2,-0.0009151782719245436,1.1203685625452377e-05,-81.68546516919882,0.0,-0.0009371387231269454,-0.0008932178207221419
profession_embedding_3,0.0010342694314330382,5.489173439950982e-05,18.841988557065417,2.3237638478443465e-78,0.0009266756185580041,0.0011418632443080722
profession_embedding_4,0.006573002629754693,0.0001522216307226633,43.18047703568637,0.0,0.0062746315574853315,0.006871373702024055
profession_embedding_5,0.004226736788751452,0.0002348306805746193,17.9990824810831,9.798230711648584e-72,0.0037664429288567993,0.004687030648646105
profession_embedding_6,0.0037129804532790565,0.00026759522962207133,13.87536115095532,1.5797845399600882e-43,0.003188464487857749,0.004237496418700365
profession_embedding_7,-0.002642142355231396,0.0003845290730173162,-6.871112070926337,6.6009268755651175e-12,-0.0033958614639430507,-0.0018884232465197417
profession_embedding_8,-0.016310482278197164,0.00044744457351417996,-36.45252002967976,9.430264221759391e-280,-0.017187522660347378,-0.015433441896046951
profession_embedding_9,-0.04081637255139825,0.0005936052965048978,-68.76012190545116,0.0,-0.04197990396268387,-0.03965284114011263
profession_embedding_10,-0.0062532889311264755,0.0006796268031763952,-9.201062850817925,3.964851816315382e-20,-0.007585431919242216,-0.004921145943010735
