term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,52.91417213596365,0.6933525517568437,76.31640209859711,0.0,51.55511874035132,54.27322553157599
C(tense)[T.past perfect],0.28739755727139205,0.2539657449764227,1.1316390613941776,0.2578039227118965,-0.2104054827619381,0.7852005973047222
C(tense)[T.present continuous],-0.147931109488013,0.25396574497642177,-0.5824844980638902,0.5602489520523993,-0.6457341495213413,0.3498719305453153
C(tense)[T.present perfect],-0.16241518243552527,0.2539657449764233,-0.639516098718758,0.522496805892225,-0.6602182224688566,0.3353878575978061
C(tense)[T.simple future],0.39478511630617624,0.2539657449764233,1.5544817524222636,0.12009020106148925,-0.10301792372715513,0.8925881563395076
C(tense)[T.simple past],0.052358916620690546,0.2539657449764271,0.20616527093270182,0.8366645542439989,-0.4454441234126482,0.5501619566540293
C(semantic_role)[T.patient],-0.14462931751355623,0.13330932107543175,-1.084915265840407,0.2779762569435921,-0.40593142856120956,0.1166727935340971
C(syntactic_role)[T.subject],-0.37741412581837525,0.1411390555828646,-2.6740587448297783,0.007501881508323584,-0.6540634469427883,-0.1007648046939622
C(valence)[T.-val],0.09511540730792489,0.026763519482249528,3.553920005588527,0.00038067641979587714,0.04265572869460667,0.14757508592124313
C(dominance)[T.-dom],-0.27867469312337567,0.134645898835171,-2.06968571292706,0.03849850698262609,-0.5425966554116004,-0.014752730835150885
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.007490921020439911,0.06555696645254791,0.11426582750533558,0.9090285680173865,-0.12100852365258502,0.13599036569346484
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.06953735351559841,0.06555696645254777,-1.0607164620091407,0.2888354969879979,-0.19803679818862308,0.05896209115742625
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.04370536804199273,0.0655569664525479,0.6666777065352466,0.5049880609175017,-0.08479407663103217,0.17220481271501764
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.09280128479009635,0.06555696645254784,-1.4155823524456213,0.15691814796927517,-0.22130072946312113,0.035698159882928446
