term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,49.740859903900414,0.6200512497931051,80.22056228496861,0.0,48.52548578338998,50.95623402441085
C(tense)[T.past perfect],-0.015557670593264739,0.05218600606911151,-0.29811958732119187,0.7656159344446274,-0.11784844292919949,0.08673310174267002
C(tense)[T.present continuous],-0.28447608947753183,0.05218600606911155,-5.451194887395508,5.0806118764169127e-08,-0.38676686181346664,-0.182185317141597
C(tense)[T.present perfect],-0.19400768280029976,0.05218600606911157,-3.7176189061751397,0.00020182558596931852,-0.29629845513623465,-0.09171691046436488
C(tense)[T.simple future],-0.001318168640128681,0.052186006069111585,-0.025259044318949958,0.9798486703163201,-0.10360894097606359,0.10097260369580623
C(tense)[T.simple past],-0.15705738067631947,0.052186006069111356,-3.0095688960815297,0.0026204424354520353,-0.2593481530122539,-0.05476660834038502
C(semantic_role)[T.patient],-0.2062765686600826,0.13372329269707006,-1.5425627390687353,0.12295755474650734,-0.4683901105772873,0.05583697325712211
C(syntactic_role)[T.subject],-0.5117606069053641,0.13926560045664207,-3.67470936991861,0.0002389321653730168,-0.7847377305363958,-0.2387834832743323
C(valence)[T.-val],0.09233169555663648,0.04920143836601496,1.8766056160750981,0.0605911558196121,-0.004108969472095589,0.18877236058536856
C(dominance)[T.-dom],-0.10532634458685389,0.1314409510975361,-0.8013206212171746,0.42295848110566153,-0.36296622579429705,0.1523135366205893
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.01997871398922757,0.060259209303865906,0.33154623533943123,0.7402364572869035,-0.09813649589830566,0.13809392387676078
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.1213615417480604,0.06025920930386586,2.013991606429436,0.04402785869208034,0.0032463318605272656,0.2394767516355935
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.16780738830566352,0.060259209303866086,2.7847592134750663,0.0053633213463428284,0.04969217841812995,0.2859225981931971
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.16573905944818762,0.06025920930386602,2.750435350261962,0.005958597079765518,0.04762384956065417,0.28385426933572105
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11376457214356266,0.060259209303866086,1.8879200948337667,0.059055555266632476,-0.004350637743970917,0.23187978203109622
C(tense)[T.past perfect]:C(valence)[T.-val],0.0034114837646496837,0.060259209303865885,0.0566134837157716,0.9548538314738422,-0.1147037261228835,0.12152669365218287
C(tense)[T.present continuous]:C(valence)[T.-val],-0.020519256591796486,0.0602592093038662,-0.34051652567037555,0.7334722479495579,-0.13863446647933028,0.09759595329573731
C(tense)[T.present perfect]:C(valence)[T.-val],-0.019509506225586268,0.06025920930386588,-0.3237597447919824,0.7461243536028516,-0.13762471611311944,0.0986057036619469
C(tense)[T.simple future]:C(valence)[T.-val],0.08542137145996898,0.06025920930386635,1.4175654218962375,0.15633801481734674,-0.032693838427565125,0.20353658134750308
C(tense)[T.simple past]:C(valence)[T.-val],0.07573432922363928,0.060259209303865836,1.2568092097215862,0.2088418881621502,-0.04238088066389381,0.19384953911117236
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.06775512695312885,0.03479067071274107,-1.9475085005566022,0.05149204144918418,-0.13594897517708548,0.0004387212708277799
C(semantic_role)[T.patient]:C(valence)[T.-val],0.07655792236328472,0.0347906707127411,2.200530222467012,0.027784163652531047,0.008364074139328034,0.14475177058724142
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.0633361816406234,0.034790670712741105,-1.8204932627938188,0.0687034179748313,-0.13153002986458012,0.004857666583333295
log_frequency,-2.309973690182063,0.08364223805892601,-27.61731086816071,6.905534606683768e-164,-2.4739224146662266,-2.146024965697899
C(semantic_role)[T.patient]:log_frequency,-0.013343322031389247,0.011997593642345445,-1.1121665251516821,0.26608400622345174,-0.036860031055316864,0.010173386992538374
C(syntactic_role)[T.subject]:log_frequency,-0.030335633736895504,0.011997593642345443,-2.5284765129755726,0.011465830005894195,-0.053852342760823124,-0.006818924712967887
C(dominance)[T.-dom]:log_frequency,-0.017225425372633475,0.011997593642345433,-1.4357400230523263,0.15109674480820237,-0.040742134396561075,0.006291283651294121
lex_emb_norm,-9.505626137718668,0.4741698633653078,-20.046879551253525,2.901478811460647e-88,-10.435055408045042,-8.576196867392294
C(semantic_role)[T.patient]:lex_emb_norm,0.3095368466599149,0.20560976234292533,1.5054579273510138,0.13222699806461488,-0.09348271689918436,0.7125564102190141
C(syntactic_role)[T.subject]:lex_emb_norm,0.30949531102190897,0.20560976234292525,1.505255915357359,0.1322789064066176,-0.0935242525371901,0.712514874581008
C(dominance)[T.-dom]:lex_emb_norm,0.30664280982459025,0.20560976234292494,1.4913825410349824,0.1358816746902169,-0.09637675373450827,0.7096623733836888
log_frequency:lex_emb_norm,2.634012390846971,0.08579337153263122,30.70181697947531,6.2045275797758255e-201,2.4658471891690636,2.8021775925248784
profession_embedding_1,-41.84125450835239,0.5542015538505545,-75.49826271262182,0.0,-42.92755540093406,-40.754953615770724
profession_embedding_2,3.8853544159959394,0.09076503594037821,42.80673032012187,0.0,3.7074441613743363,4.063264670617543
profession_embedding_3,-8.742278577330906,0.16585357513105542,-52.710823812045454,0.0,-9.067371290353703,-8.417185864308108
profession_embedding_4,-4.951178259515777,0.1569482361685966,-31.546568348797074,1.1019180396351091e-211,-5.258815450091104,-4.643541068940451
profession_embedding_5,-1.5013679561628281,0.1477665294720243,-10.160406159143589,3.553043650111525e-24,-1.7910079106954009,-1.2117280016302554
