term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.769643583751641,0.08293621674657543,21.33740425077579,5.105134833302951e-101,1.6070915859143455,1.9321955815889367
C(tense)[T.past perfect],-0.003940691266732043,0.056396167514597764,-0.06987516067846317,0.9442930237007463,-0.11447514846143143,0.10659376592796733
C(tense)[T.present continuous],-0.39642116001673633,0.056396167514597556,-7.029221620673548,2.0768887345228313e-12,-0.5069556172114353,-0.2858867028220373
C(tense)[T.present perfect],-0.35587550571986565,0.05639616751459769,-6.310278187391903,2.78534349948587e-10,-0.4664099629145649,-0.24534104852516642
C(tense)[T.simple future],-0.01715000697543432,0.05639616751459692,-0.30409880194421746,0.7610526195564294,-0.12768446417013204,0.09338445021926342
C(tense)[T.simple past],-0.22119707380020956,0.056396167514597244,-3.9222004534786206,8.774394463497813e-05,-0.33173153099490793,-0.11066261660551119
C(syntactic_role)[T.subject],-0.4501973470052785,0.07568385819464234,-5.948393194325128,2.7078748909685505e-09,-0.5985349832778142,-0.30185971073274287
C(valence)[T.-val],0.1826808384486611,0.036188797399148015,5.047994174378448,4.46472757991728e-07,0.11175209890251421,0.253609577994808
C(dominance)[T.-dom],0.22805379231770725,0.03618879739914795,6.301778691410084,2.942491146193813e-10,0.15712505277156047,0.29898253186385404
C(profession)[T.carpenter],1.8318847656249628,0.07511527079807673,24.387647760059288,2.3127171345238785e-131,1.6846615401717593,1.9791079910781664
C(profession)[T.cashier],-1.6042419433593988,0.09041737653056614,-17.7426287392565,1.9652234410343398e-70,-1.7814567449359056,-1.4270271417828921
C(profession)[T.ceo],-0.23881835937503199,0.08595757518912497,-2.7783282491343053,0.00546393903088398,-0.40729211094411066,-0.07034460780595331
C(profession)[T.cleaner],-1.432149251302079,0.08589526017987964,-16.673204648346243,2.0528713745093162e-62,-1.6005008676973405,-1.2637976349068176
C(profession)[T.cook],-0.7428588867187673,0.09207956497566841,-8.067575980784273,7.170758058845163e-16,-0.9233315177831931,-0.5623862556543415
C(profession)[T.designer],-0.7070088704427339,0.09182128383701664,-7.699836474707531,1.3624046706995948e-14,-0.8869752797775162,-0.5270424611079515
C(profession)[T.driver],0.28268229166659187,0.09209386795102455,3.069501780693174,0.002144161274816557,0.10218162728559621,0.4631829560475875
C(profession)[T.lawyer],0.20688476562498143,0.09148524372516148,2.261400387657067,0.023734474785939062,0.027576982806795963,0.38619254844316686
C(profession)[T.manager],-0.3867472330729392,0.09198415849893975,-4.204498246047411,2.6166196755398307e-05,-0.567032870879085,-0.20646159526679336
C(profession)[T.receptionist],-2.758158365885356,0.0917580428535996,-30.059036571715147,1.6635439085933755e-198,-2.938000825170294,-2.578315906600418
C(profession)[T.salesperson],-0.7051839192708425,0.09160877138974906,-7.697777282380974,1.3845341450160047e-14,-0.8847338118627139,-0.525634026678971
C(profession)[T.secretary],-2.4930053710937163,0.09046749668895003,-27.55691781397793,3.656452151844552e-167,-2.670318406375555,-2.3156923358118777
C(profession)[T.teacher],-1.575364176432292,0.0894611033672351,-17.609487443559356,2.0832288081856853e-69,-1.7507047170492878,-1.4000236358152964
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.03381609235490918,0.027356159475613318,1.2361418051044253,0.2164058578076562,-0.019800994972627058,0.0874331796824454
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.135204206194196,0.02735615947561327,4.942367963409637,7.717937349794013e-07,0.08158711886665987,0.18882129352173216
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.14495413643973135,0.02735615947561329,5.2987750919112395,1.1658213022654915e-07,0.09133704911219517,0.19857122376726752
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.2077514648437493,0.027356159475613293,7.594321309208253,3.094097886850402e-14,0.15413437751621312,0.26136855217128546
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.10528128487723161,0.027356159475613324,3.848540398043984,0.0001188237037180296,0.05166419754969536,0.15889837220476785
C(tense)[T.past perfect]:C(valence)[T.-val],0.01714477539062347,0.027356159475613262,0.626724500780427,0.5308398406954125,-0.03647231193691265,0.0707618627181596
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06981462751116206,0.02735615947561326,-2.5520624550167046,0.010708732071615856,-0.12343171483869818,-0.016197540183625944
C(tense)[T.present perfect]:C(valence)[T.-val],0.04023175920758921,0.027356159475613283,1.4706654727413002,0.14138160806713687,-0.013385328119946957,0.09384884653512537
C(tense)[T.simple future]:C(valence)[T.-val],0.026911272321426784,0.027356159475613238,0.9837372217915659,0.3252447334068779,-0.02670581500610929,0.08052835964896286
C(tense)[T.simple past]:C(valence)[T.-val],0.1079825265066939,0.027356159475613265,3.947283850386794,7.904282427424228e-05,0.05436543917915777,0.16159961383423005
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.03155604771205471,0.02735615947561325,-1.153526237489055,0.24869445470266094,-0.08517313503959081,0.022061039615481393
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.08299647739955437,0.027356159475613255,-3.0339228528603175,0.0024139615149063355,-0.1366135647270905,-0.029379390072018265
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.0072239467075890474,0.027356159475613283,-0.2640702074437332,0.7917258202911199,-0.06084103403512521,0.04639314061994712
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.11198381696428698,0.02735615947561325,-4.09355037808269,4.248177224176259e-05,-0.1656009042918231,-0.05836672963675088
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.00036185128348428883,0.027356159475613276,-0.013227415339746874,0.9894463572741526,-0.05397893861102044,0.053255236044051864
C(tense)[T.past perfect]:C(profession)[T.carpenter],0.005175781249993517,0.07237759479829604,0.07151082133106983,0.9429912124317945,-0.13668169784230028,0.1470332603422873
C(tense)[T.present continuous]:C(profession)[T.carpenter],-0.028955078125003007,0.07237759479829589,-0.40005582122058503,0.6891154026609093,-0.17081255721729652,0.11290240096729051
C(tense)[T.present perfect]:C(profession)[T.carpenter],0.02568359375000049,0.07237759479829596,0.35485558509613774,0.7226977837502806,-0.11617388534229317,0.16754107284229414
C(tense)[T.simple future]:C(profession)[T.carpenter],-0.04458007812500992,0.07237759479829553,-0.6159375459939955,0.5379357400702556,-0.1864375572173027,0.09727740096728288
C(tense)[T.simple past]:C(profession)[T.carpenter],0.13486328124998934,0.07237759479829571,1.863329136949505,0.062415973196267564,-0.006994197842303818,0.2767207603422825
C(tense)[T.past perfect]:C(profession)[T.cashier],0.10949707031249326,0.07237759479829593,1.5128586493878804,0.13031556737227087,-0.03236040877980034,0.25135454940478685
C(tense)[T.present continuous]:C(profession)[T.cashier],0.45983886718749656,0.07237759479829578,6.353331697039538,2.1070069795970698e-10,0.31798138809520327,0.6016963462797899
C(tense)[T.present perfect]:C(profession)[T.cashier],0.39929199218750006,0.07237759479829585,5.516790013542996,3.452475410431727e-08,0.2574345130952066,0.5411494712797935
C(tense)[T.simple future]:C(profession)[T.cashier],0.39646606445311494,0.07237759479829538,5.477745779726469,4.3077842477025404e-08,0.2546085853608224,0.5383235435454075
C(tense)[T.simple past]:C(profession)[T.cashier],0.1395507812499892,0.0723775947982956,1.9280936543815,0.053843478139673315,-0.002306697842303723,0.28140826034228217
C(tense)[T.past perfect]:C(profession)[T.ceo],-0.21298828125000704,0.07237759479829597,-2.942737760816301,0.003253238658137625,-0.35484576034230075,-0.07113080215771336
C(tense)[T.present continuous]:C(profession)[T.ceo],0.33056640624999617,0.07237759479829588,4.567247739735326,4.941698348232624e-06,0.18870892715770268,0.47242388534228963
C(tense)[T.present perfect]:C(profession)[T.ceo],0.13984374999999968,0.07237759479829584,1.932141436721138,0.053342051117473734,-0.00201372909229372,0.2817012290922931
C(tense)[T.simple future]:C(profession)[T.ceo],0.005078124999989598,0.07237759479829546,0.07016156055118304,0.9440650691319998,-0.13677935409230305,0.14693560409228226
C(tense)[T.simple past]:C(profession)[T.ceo],-0.03598632812501109,0.07237759479829564,-0.49720259736868877,0.619046190002537,-0.1778438072173041,0.10587115096728192
C(tense)[T.past perfect]:C(profession)[T.cleaner],-0.10800170898438195,0.07237759479829607,-1.4921980936968708,0.1356472219666088,-0.2498591880766758,0.033855770107911895
C(tense)[T.present continuous]:C(profession)[T.cleaner],0.36657714843749645,0.07237759479829589,5.064787652298822,4.0885583882771913e-07,0.22471966934520293,0.50843462752979
C(tense)[T.present perfect]:C(profession)[T.cleaner],0.20914916992187502,0.07237759479829586,2.8896949464090156,0.003856158269329565,0.06729169082958156,0.35100664901416845
C(tense)[T.simple future]:C(profession)[T.cleaner],0.29729614257811493,0.0723775947982955,4.107571457805839,3.998410939262884e-05,0.1554386634858222,0.43915362167040767
C(tense)[T.simple past]:C(profession)[T.cleaner],-0.007373046875010968,0.0723775947982957,-0.10186918887755833,0.9188605064179233,-0.1492305259673041,0.13448443221728215
C(tense)[T.past perfect]:C(profession)[T.cook],-0.06444091796875677,0.07237759479829597,-0.8903434570925247,0.37328149332604066,-0.20629839706105046,0.07741656112353691
C(tense)[T.present continuous]:C(profession)[T.cook],0.26785278320312156,0.0723775947982958,3.7007693326862037,0.00021494680168266902,0.12599530411082824,0.40971026229541485
C(tense)[T.present perfect]:C(profession)[T.cook],0.19614257812499997,0.07237759479829584,2.709990276294982,0.006728518067650867,0.05428509903270656,0.33800005721729337
