term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.2106840643698957,0.032105353214854894,37.70972573538676,1.948093386002118e-298,1.1477540551775396,1.2736140735622519
C(tense)[T.past perfect],-0.002456606505319092,0.029390948292918224,-0.08358377827199995,0.9333883913277998,-0.06006608470877417,0.055152871698135986
C(tense)[T.present continuous],-0.2344728952119273,0.029390948292918072,-7.977724736034631,1.5889133155926335e-15,-0.29208237341538207,-0.17686341700847252
C(tense)[T.present perfect],-0.08590316174326103,0.029390948292917937,-2.9227761175695144,0.0034740265937109912,-0.14351263994671554,-0.028293683539806512
C(tense)[T.simple future],0.17028865733111204,0.029390948292918048,5.793915039214446,7.003265728810126e-09,0.1126791791276573,0.22789813553456678
C(tense)[T.simple past],0.0005509275670704927,0.029390948292918037,0.018744804066197572,0.98504491548978,-0.057058550636384216,0.058160405770525204
C(syntactic_role)[T.subject],-0.23881184775811715,0.016968871908654603,-14.073525278737968,1.0095679293808787e-44,-0.2720726955067556,-0.20555100000947868
"C(valence, Treatment(reference='-val'))[T.+val]",-0.05166450594235411,0.01696887190865463,-3.0446635592790154,0.0023331232290961412,-0.08492535369099263,-0.018403658193715595
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.0672359696118802,0.01696887190865461,3.962312284152958,7.454347420621213e-05,0.03397512186324173,0.10049681736051869
log_frequency,-0.4716072631799901,0.011852613895709367,-39.78930447997731,0.0,-0.4948396847770627,-0.44837484158291746
lex_emb_norm,-0.2173147075652621,0.012217810893733033,-17.786713958449862,4.1172523457944256e-70,-0.24126295528294617,-0.19336645984757805
profession_embedding_1,0.09514000499332502,0.005456724181486711,17.43536998188603,1.8200479799444123e-67,0.08444422785600243,0.10583578213064761
profession_embedding_2,-0.053815231974361825,0.004812897777665322,-11.18146165997877,6.403711028786467e-29,-0.06324903883402942,-0.04438142511469422
profession_embedding_3,-0.2145284356905714,0.005308240958049571,-40.414223353077865,0.0,-0.2249331694447772,-0.2041237019363656
profession_embedding_4,-0.21480787183559988,0.004496159471520299,-47.77585697220973,0.0,-0.22362083691901022,-0.20599490675218954
profession_embedding_5,-0.1372219400925315,0.004911491623392645,-27.938954316640885,7.891565949825452e-168,-0.14684900169001208,-0.1275948784950509
profession_embedding_6,0.06120338865688513,0.005316109028803141,11.512816671983183,1.4925250075498524e-30,0.050783232622116474,0.07162354469165377
profession_embedding_7,0.0953771830551682,0.005897976378472415,16.171170743120378,2.2922359414042662e-58,0.08381650327601423,0.10693786283432216
profession_embedding_8,-0.0630881036049536,0.004957565672137645,-12.725621358788926,6.385122896116438e-37,-0.07280547538502735,-0.05337073182487983
profession_embedding_9,0.19083509327463216,0.005155092570200062,37.0187519769846,4.214949892128308e-288,0.18073054713682374,0.20093963941244058
profession_embedding_10,-0.07685458427370141,0.005218062084302173,-14.728568390343215,8.699189277906892e-49,-0.0870825575569695,-0.06662661099043332
