term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,-0.13565751239662752,2.32416141816184,-0.05836836948438716,0.9534552092969486,-4.69093018625137,4.419615161458115
C(tense)[T.past perfect],0.05528018563537608,0.04396152569424072,1.257467405018161,0.20858443472439303,-0.030882821430767926,0.1414431927015201
C(tense)[T.present continuous],0.2614331770905207,0.043961525694240694,5.946863148218045,2.7332974079265435e-09,0.17527017002437678,0.34759618415666466
C(tense)[T.present perfect],0.04239009115873273,0.04396152569424059,0.9642543221443807,0.3349184356332272,-0.043772915907411024,0.12855309822487648
C(tense)[T.simple future],0.11938760157547709,0.04396152569424059,2.715729258484723,0.006612997282617115,0.033224594509333336,0.20555060864162084
C(tense)[T.simple past],-0.0620834954226633,0.04396152569424059,-1.4122234031289973,0.15788419164239054,-0.14824650248880705,0.024079511643480454
C(semantic_role)[T.patient],0.058177524738451857,0.05688049337804333,1.0228027445505457,0.30640112011626464,-0.05330619370538211,0.16966124318228581
C(syntactic_role)[T.subject],-0.04713643815937264,0.1386919468589641,-0.3398642763830095,0.7339587402570292,-0.31896765894868534,0.22469478262994008
C(valence)[T.-val],0.01021420594161242,0.08059388757797027,0.12673673213406814,0.8991487722010723,-0.14774691108527935,0.1681753229685042
C(dominance)[T.-dom],0.0020802143110715157,0.05243022482331542,0.03967586097678636,0.9683515466695884,-0.10068113804396463,0.10484156666610765
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.0323373794555662,0.02032830476755076,1.5907563284462871,0.11166442472728548,-0.007505365755587162,0.07218012466671957
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.023921585083007898,0.020328304767550757,-1.176762418536392,0.23929034656255932,-0.06376433029416126,0.01592116012814546
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.01666717529296863,0.020328304767550757,0.8198999121448515,0.4122731668685228,-0.023175569918184726,0.056509920504121985
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.04298629760742152,0.020328304767550757,2.114603165338154,0.03446378366014119,0.003143552396268165,0.08282904281857488
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.007910919189453195,0.020328304767550757,0.3891578407502564,0.6971593883106086,-0.031931826021700166,0.04775366440060655
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.008520317077637691,0.020328304767550598,0.4191356423993796,0.6751170033813396,-0.03132242813351535,0.04836306228879074
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.04037857055663983,0.020328304767550598,-1.9863225693612587,0.04699751816107475,-0.08022131576779287,-0.0005358253454867817
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.057623291015625834,0.02032830476755059,2.8346333683272995,0.00458783036966312,0.017780545804472803,0.09746603622677887
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.1356998443603527,0.020328304767550594,6.67541371068806,2.4653568912095926e-11,0.09585709914919967,0.17554258957150576
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.01734428405761826,0.020328304767550594,0.8532085806438897,0.39354364581396484,-0.02249846115353478,0.0571870292687713
C(tense)[T.past perfect]:C(valence)[T.-val],-0.060752296447752846,0.020328304767550657,-2.988556947686536,0.002802982597036852,-0.10059504165890601,-0.020909551236599683
C(tense)[T.present continuous]:C(valence)[T.-val],-0.045071411132811344,0.020328304767550653,-2.2171750988679206,0.026611128503850015,-0.0849141563439645,-0.005228665921658188
