term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,-2.2365213367246906,3.5094989632129137,-0.6372765343908738,0.5239447329717613,-9.115012908402662,4.6419702349532805
C(tense)[T.past perfect],0.023833757943977317,0.07683642781554821,0.3101882612397351,0.7564177967644642,-0.1267628732752088,0.17443038916316345
C(tense)[T.present continuous],-0.3677654109868594,0.07683642781554822,-4.786341862087975,1.6984865140536813e-06,-0.5183620422060455,-0.21716877976767324
C(tense)[T.present perfect],-0.13627310405738355,0.07683642781554792,-1.7735481454775357,0.07613792143045321,-0.2868697352765691,0.014323527161801991
C(tense)[T.simple future],-0.2664581826347526,0.0768364278155477,-3.467862707964611,0.0005246152385692813,-0.4170548138539377,-0.11586155141556753
C(tense)[T.simple past],0.021117714612347495,0.07683642781554793,0.27483988015479166,0.7834392575424297,-0.12947891660683808,0.17171434583153306
C(semantic_role)[T.patient],0.1736428424422867,0.14174996372345383,1.2249939109759074,0.22057751471373077,-0.10418198126554198,0.45146766615011535
C(syntactic_role)[T.subject],-0.41313353014965454,0.22640154464977816,-1.824782294611696,0.06803388872873635,-0.8568724037074567,0.030605343408147634
C(valence)[T.-val],0.27096984927211265,0.14394099309596295,1.882506459375765,0.05976728368563292,-0.011149313094903301,0.5530890116391286
C(dominance)[T.-dom],-0.16967601451022152,0.09195471703102115,-1.8452127306637343,0.06500659932566913,-0.3499039480995949,0.010551919079151872
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.023246002197268866,0.026492602793221333,0.8774525620871357,0.38024087434162457,-0.028678545134170185,0.07517054952870791
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.06673469543456717,0.026492602793221336,-2.518993545309281,0.0117690814160623,-0.11865924276600623,-0.014810148103128112
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.08305854797362962,0.026492602793221336,-3.1351599773685437,0.0017176041626255844,-0.1349830953050687,-0.03113400064219056
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.023593902587894067,0.02649260279322133,0.8905845443744412,0.37315209381387293,-0.028330644743544978,0.07551844991933311
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.008618927001956073,0.02649260279322134,0.3253333418852072,0.7449287990031188,-0.04330562032948299,0.06054347433339514
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.16259613037109366,0.026492602793221225,-6.137416230492001,8.387442127156793e-10,-0.2145206777025325,-0.11067158303965483
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.015832901000976625,0.02649260279322123,0.5976347860025235,0.5500836480307852,-0.03609164633046222,0.06775744833241547
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.074918746948242,0.026492602793221208,-2.8279119093353793,0.004685269706557894,-0.1268432942796808,-0.022994199616803192
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.06317825317382744,0.026492602793221208,-2.384750704449212,0.01709069849470841,-0.11510280050526625,-0.01125370584238864
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.07195358276367209,0.026492602793221208,2.7159876787222736,0.0066078377182967555,0.020029035432233284,0.1238781300951109
C(tense)[T.past perfect]:C(valence)[T.-val],0.11144866943359606,0.02649260279322127,4.20678444860513,2.5902999061479355e-05,0.059524122102157136,0.163373216765035
C(tense)[T.present continuous]:C(valence)[T.-val],-0.10558967590331829,0.026492602793221274,-3.985628619711755,6.730170829470368e-05,-0.15751422323475722,-0.053665128571879356
C(tense)[T.present perfect]:C(valence)[T.-val],0.03233680725097888,0.02649260279322127,1.2205975948596859,0.22223841743643913,-0.019587740080460048,0.0842613545824178
C(tense)[T.simple future]:C(valence)[T.-val],-0.018347930908200402,0.02649260279322127,-0.6925680746210083,0.4885806511982632,-0.07027247823963934,0.033576616423238524
C(tense)[T.simple past]:C(valence)[T.-val],0.030512237548830097,0.02649260279322127,1.151726683368285,0.24943340378333523,-0.02141230978260883,0.08243678488026902
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.09092254638671907,0.026492602793221295,3.4319974936544764,0.0005991530954574374,0.03899799905528009,0.14284709371815804
C(tense)[T.present continuous]:C(dominance)[T.-dom],0.05928688049316417,0.026492602793221298,2.2378654508168596,0.025229830655079322,0.0073623331617251875,0.11121142782460315
C(tense)[T.present perfect]:C(dominance)[T.-dom],0.02537879943847654,0.02649260279322128,0.9579579491136396,0.3380839633523417,-0.026545747892962407,0.07730334676991549
