term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.2360101608990905,0.2695905115027086,4.584768781399313,4.544890965701165e-06,0.7076224677800506,1.7643978540181307
C(tense)[T.past perfect],-0.10963265555245216,0.030237710023621824,-3.6256930656060486,0.0002881874918401902,-0.16889747817371673,-0.0503678329311876
C(tense)[T.present continuous],0.024704851422993755,0.030237710023621828,0.8170212428022565,0.41391628843765726,-0.03455997119827081,0.08396967404425833
C(tense)[T.present perfect],-0.03030090332030977,0.030237710023621855,-1.0020898836796353,0.3163001833605752,-0.08956572594157439,0.028963919300954856
C(tense)[T.simple future],0.2840794154575902,0.030237710023621862,9.394872007029164,5.7287431886540236e-21,0.22481459283632554,0.34334423807885484
C(tense)[T.simple past],0.05074768066406501,0.030237710023621907,1.6782911346269467,0.09329027788926487,-0.008517141957199721,0.11001250328532974
C(syntactic_role)[T.subject],-0.3377906436010275,0.0756475579245217,-4.465321193025985,7.994871938306003e-06,-0.48605713265149764,-0.1895241545505574
C(valence)[T.-val],0.0948983328683058,0.03023771002362189,3.1384100447477876,0.0016986706512214756,0.03563351024704111,0.1541631554895705
C(dominance)[T.-dom],0.15414719354538997,0.03023771002362187,5.097846147243601,3.435398453680073e-07,0.09488237092412533,0.21341201616665462
C(semantic_role)[T.patient],0.1979509626114724,0.038600328642601614,5.128219618135634,2.924951110933027e-07,0.12229570868056337,0.27360621654238143
C(tense)[T.past perfect]:C(valence)[T.-val],0.09318934849330139,0.03491550004363179,2.6689965309632773,0.0076078236012045225,0.0247562259055764,0.1616224710810264
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03956211635044807,0.0349155000436318,-1.1330817631427208,0.25717991902974935,-0.10799523893817309,0.028871006237276953
C(tense)[T.present perfect]:C(valence)[T.-val],0.08874075753348028,0.03491550004363182,2.541586327636329,0.011035069159822773,0.020307634945755215,0.15717388012120534
C(tense)[T.simple future]:C(valence)[T.-val],0.028327287946427984,0.03491550004363183,0.8113098168729949,0.4171877738998575,-0.04010583464129709,0.09676041053415306
C(tense)[T.simple past]:C(valence)[T.-val],0.11464059012276612,0.03491550004363185,3.283372427131403,0.00102573058212819,0.046207467535041,0.18307371271049122
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.09476754324777022,0.03491550004363175,-2.714196936298923,0.006643665798674865,-0.16320066583549514,-0.026334420660045293
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.05017874581473427,0.03491550004363176,-1.437148136272686,0.1506759060662175,-0.11861186840245921,0.018254376772990667
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09292428152901987,0.03491550004363179,-2.6614048606750016,0.00778153283646213,-0.16135740411674487,-0.024491158941294874
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.10527343750000082,0.034915500043631795,-3.0150917892754494,0.0025690149597095034,-0.17370656008772584,-0.03684031491227581
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.09560982840401969,0.034915500043631816,-2.7383204675442654,0.006175386739256219,-0.16404295099174473,-0.02717670581629464
C(syntactic_role)[T.subject]:C(valence)[T.-val],0.06641845703124938,0.020158473349081208,3.2948158266298786,0.0009848620447722295,0.02690857528373969,0.10592833877875907
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.06103457496279656,0.020158473349081208,3.0277379594114167,0.002463916398830582,0.02152469321528687,0.10054445671030625
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.11452927362351292,0.02015847334908122,-5.6814457940453575,1.3356084614663265e-08,-0.15403915537102264,-0.0750193918760032
C(valence)[T.-val]:C(dominance)[T.-dom],-0.2775361560639877,0.020158473349081177,-13.767716992151977,3.986117654957838e-43,-0.3170460378114973,-0.23802627431647805
C(valence)[T.-val]:C(semantic_role)[T.patient],0.03711344401041569,0.020158473349081208,1.841084062653349,0.06560924080736508,-0.002396437737093998,0.07662332575792538
C(dominance)[T.-dom]:C(semantic_role)[T.patient],-0.06117757161458438,0.020158473349081208,-3.034831584474762,0.0024067003797508535,-0.10068745336209407,-0.021667689867074694
