term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,3.3055942713427453,3.6956111358202413,0.8944648529989528,0.3710732267931416,-3.9376704557300894,10.54885899841558
C(tense)[T.past perfect],0.01314490227141595,0.07621914044548289,0.17246195895922073,0.863074365573964,-0.13624186793433068,0.1625316724771626
C(tense)[T.present continuous],-0.15283938840785588,0.07621914044548261,-2.005262556288962,0.04493498553918742,-0.30222615861360197,-0.0034526182021097918
C(tense)[T.present perfect],-0.3228954821934414,0.07621914044548142,-4.236409388851668,2.2712251357382996e-05,-0.47228225239918514,-0.17350871198769763
C(tense)[T.simple future],-0.3144582257749512,0.07621914044548146,-4.125712044730798,3.6958947176097856e-05,-0.46384499598069506,-0.16507145556920735
C(tense)[T.simple past],-0.10631069806571909,0.07621914044548217,-1.3948031615727907,0.16307520526563957,-0.25569746827146433,0.043076072140026136
C(semantic_role)[T.patient],0.21892893639871652,0.1202180557911967,1.8210986274721324,0.0685918658938831,-0.01669412324345587,0.4545519960408889
C(syntactic_role)[T.subject],-0.5292176811361968,0.2439319306101531,-2.1695301628304717,0.030042456948716673,-1.0073154798114206,-0.051119882460973154
C(valence)[T.-val],0.2422777220315794,0.04980361793989534,4.864661083939087,1.1465309838211497e-06,0.1446644245695916,0.3398910194935672
C(dominance)[T.-dom],0.16741473522195607,0.0454802776997648,3.681040303384556,0.00023228428048897178,0.0782750289235369,0.25655444152037526
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.019131851196292727,0.023114997732387954,-0.8276812923708758,0.4078510164943162,-0.06443641425449814,0.026172711861912685
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.006554412841800662,0.02311499773238795,-0.28355671576021146,0.7767501118542224,-0.051858975900006064,0.038750150216404745
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.0168342590332069,0.02311499773238794,-0.7282829627804512,0.46644038940796206,-0.062138822091412284,0.028470304024998484
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.021606826782222744,0.023114997732387937,0.9347535756816452,0.34991530948241845,-0.023697736275982633,0.06691138984042812
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.09185791015624638,0.023114997732387947,3.973952808463321,7.068957500489072e-05,0.04655334709804098,0.13716247321445177
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.22268867492675923,0.02311499773238794,-9.633947513424824,5.747797871542741e-22,-0.2679932379849646,-0.17738411186855385
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.0618843078613293,0.02311499773238794,-2.6772361640606666,0.007423229083555574,-0.10718887091953469,-0.016579744803123915
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.044744110107422914,0.023114997732387923,-1.935717694003017,0.05290228615579089,-0.09004867316562826,0.0005604529507824349
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.19076805114746204,0.023114997732387926,-8.252998912483756,1.5446845890206419e-16,-0.23607261420566739,-0.1454634880892567
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.021506500244141694,0.023114997732387916,-0.930413253469956,0.35215715903928435,-0.06681106330234703,0.02379806281406364
C(tense)[T.past perfect]:C(valence)[T.-val],0.12623710632323967,0.023114997732387902,5.4612640582854475,4.727562497401445e-08,0.08093254326503437,0.171541669381445
C(tense)[T.present continuous]:C(valence)[T.-val],-0.007664489746096344,0.0231149977323879,-0.33158081323785454,0.7402058094975617,-0.05296905280430164,0.03764007331210896
C(tense)[T.present perfect]:C(valence)[T.-val],0.1267318725585912,0.02311499773238788,5.482668613071901,4.1895736810429016e-08,0.08142730950038593,0.17203643561679646
C(tense)[T.simple future]:C(valence)[T.-val],0.017057418823239225,0.02311499773238788,0.7379372916545434,0.4605525563715154,-0.02824714423496604,0.06236198188144449
C(tense)[T.simple past]:C(valence)[T.-val],0.14929885864257578,0.023114997732387895,6.458960557602982,1.0542458287816928e-10,0.10399429558437048,0.19460342170078107
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.036433792114257436,0.02311499773238799,-1.5761970879714855,0.11498038943500914,-0.08173835517246292,0.008870770943948038
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.007923889160155675,0.02311499773238799,-0.34280293910879245,0.7317467147025226,-0.05322845221836115,0.0373806738980498
