term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.6330695123262369,0.04202564883558006,38.85887684245902,0.0,1.550694636650826,1.7154443880016477
C(tense)[T.past perfect],0.012612157186075557,0.03894593920237581,0.32383754107299023,0.7460651880903689,-0.06372615022255851,0.08895046459470962
C(tense)[T.present continuous],-0.03337451867871737,0.0389459392024212,-0.8569447640035996,0.39148801187270926,-0.1097128260874404,0.04296378873000565
C(tense)[T.present perfect],0.10336200079589426,0.03894593920238103,2.653986600728197,0.007962419684705381,0.02702369338724997,0.17970030820453856
C(tense)[T.simple future],0.2037683722507133,0.03894593920235014,5.232082636189633,1.6968670557884833e-07,0.12743006484212954,0.28010667965929703
C(tense)[T.simple past],-0.05131581284469768,0.03894593920236409,-1.3176165190948257,0.18765057411723604,-0.12765412025330877,0.0250224945639134
C(semantic_role)[T.patient],0.031392740924330545,0.022485448482334035,1.3961358586640882,0.16269260285965143,-0.012681201407523872,0.07546668325618497
C(syntactic_role)[T.subject],-0.11684108519746217,0.022485448482333942,-5.196297742927399,2.057481728875838e-07,-0.1609150275293164,-0.07276714286560793
"C(valence, Treatment(reference='-val'))[T.+val]",-0.10215065377155842,0.0224854484823355,-4.5429671483674285,5.586591744521326e-06,-0.1462245961034157,-0.05807671143970113
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.026040746351266006,0.02248544848233408,1.1581154973059657,0.24683387686811958,-0.0180331959805885,0.07011468868312051
log_frequency,0.0009022067729879957,0.02570094508960891,0.03510403099350478,0.9719972170261524,-0.049474461170439174,0.051278874716415165
lex_emb_norm,0.14337103405601834,0.012981467968573565,11.044285161208336,2.9426976897264734e-28,0.11792593470301949,0.1688161334090172
profession_embedding_1,-2.251352387525164e-06,4.163234675421069e-07,-5.407699932979307,6.473841037105782e-08,-3.0673919926175245e-06,-1.4353127824328036e-06
profession_embedding_2,5.023612706295487e-06,1.7209731143863584e-06,2.9190535658581394,0.0035157620926353885,1.6503168675343088e-06,8.396908545056665e-06
profession_embedding_3,-5.391300352116535e-05,2.5204039785729783e-06,-21.390619908357007,3.875509923023531e-100,-5.885327143229359e-05,-4.8972735610037115e-05
profession_embedding_4,-3.0032712299915496e-05,3.430000611589962e-06,-8.755891237580265,2.220570017728857e-18,-3.6755889259103694e-05,-2.33095353407273e-05
profession_embedding_5,-0.0001034123295468882,5.729400749461868e-06,-18.049414601797782,4.014899530707995e-72,-0.00011464258267820818,-9.218207641556822e-05
profession_embedding_6,0.00010430217223348276,6.229773776072274e-06,16.7425296620069,2.1318698998345396e-62,9.209113315357167e-05,0.00011651321131339384
profession_embedding_7,-1.426401627070474e-05,7.733324634482274e-06,-1.8444869373648995,0.06513034310439958,-2.942217974880768e-05,8.941472073981981e-07
profession_embedding_8,-0.00014066609227377397,8.124469068603997e-06,-17.31388120084802,1.4558908800608247e-66,-0.00015659094169307355,-0.0001247412428544744
profession_embedding_9,0.0005542171713837283,8.806641833037927e-06,62.93172606436593,0.0,0.0005369551886133352,0.0005714791541541213
profession_embedding_10,-0.0002717479284360148,1.2308923978557358e-05,-22.077309837107666,1.8881336270985945e-106,-0.0002958747678906221,-0.0002476210889814075
