term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.690053812662238,0.0976026996361903,17.315646175380785,3.58475561526619e-67,1.4987560365814243,1.8813515887430516
C(tense)[T.past perfect],-0.05997358049665089,0.0670372767968553,-0.8946303215506546,0.3709847374515286,-0.1913642286401299,0.07141706764682812
C(tense)[T.present continuous],-0.16759752546037235,0.06703727679685474,-2.5000646426651345,0.012417064682538254,-0.29898817360385027,-0.036206877316894426
C(tense)[T.present perfect],-0.09780033656528486,0.06703727679685506,-1.4588948304336997,0.1445940562031488,-0.22919098470876342,0.0335903115781937
C(tense)[T.simple future],0.2487217494419552,0.06703727679685506,3.710200672316444,0.00020709502603190357,0.11733110129847663,0.38011239758543375
C(tense)[T.simple past],-0.14170183454240423,0.06703727679685507,-2.1137767121986064,0.03453434288426781,-0.2730924826858828,-0.010311186398925642
C(syntactic_role)[T.subject],-0.2408072335382748,0.08635074384425494,-2.7887105868202213,0.005291833107393374,-0.41005158151125826,-0.07156288556529133
C(valence)[T.-val],0.10909336635045074,0.0419803711383905,2.5986756046252832,0.009358416495899306,0.026813350861580598,0.19137338183932087
C(dominance)[T.-dom],0.11273905436198481,0.04198037113839047,2.685518286399486,0.007241741187753376,0.03045903887311474,0.19501906985085488
C(profession)[T.carpenter],2.2554361979166404,0.1022783571516257,22.05194002650042,9.151544980113955e-108,2.054974301501529,2.4558980943317517
C(profession)[T.cashier],-1.7917582194010597,0.10328046194886385,-17.348472165899043,2.0256016159934126e-67,-1.9941842051274923,-1.5893322336746272
C(profession)[T.ceo],0.03187662760410649,0.10667848342191104,0.2988102809639235,0.7650848060640723,-0.17720935782819236,0.24096261303640537
C(profession)[T.cleaner],-1.4521728515625465,0.10369809084746087,-14.003853298501726,1.4764355968869752e-44,-1.6554173748891323,-1.2489283282359607
C(profession)[T.cook],-0.6319396972656464,0.10621076577740068,-5.949864805513993,2.683640626805892e-09,-0.840108972959771,-0.42377042157152167
C(profession)[T.designer],-0.5457031250000199,0.10712572875692385,-5.094043525605883,3.505062419010088e-07,-0.7556656951811974,-0.33574055481884246
C(profession)[T.driver],0.2680664062499803,0.10624873362524802,2.5230080124576593,0.01163557498061136,0.059822714941504374,0.4763100975584562
C(profession)[T.lawyer],0.5385091145832689,0.10642713495773881,5.059885477487538,4.1950836498734223e-07,0.32991576308831705,0.7471024660782207
C(profession)[T.manager],-0.5112406412760778,0.10703182956380114,-4.7765290321542135,1.7834681475284614e-06,-0.7210191724205575,-0.3014621101315982
C(profession)[T.receptionist],-2.447860717773465,0.10593120991748357,-23.10802189156771,3.8453625341280134e-118,-2.655482074050485,-2.240239361496445
C(profession)[T.salesperson],-0.409130859375041,0.10694851436977512,-3.825493619859633,0.0001305103146695795,-0.6187460957398647,-0.19951562301021733
C(profession)[T.secretary],-2.7233245849609844,0.10718027622071553,-25.408822229127892,2.0148180567374633e-142,-2.933394066206642,-2.513255103715327
C(profession)[T.teacher],-1.7142771402994972,0.10383299755707659,-16.509945591787098,3.111637202727487e-61,-1.9177860759182028,-1.5107682046807915
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.00466918945312506,0.03251785565731842,0.143588479582731,0.8858254383411153,-0.05906463648969109,0.06840301539594121
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.044786289760043986,0.032517855657318406,1.377282998977962,0.16842476938069495,-0.01894753618277214,0.1085201157028601
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.07720729282924145,0.03251785565731843,-2.374304555714616,0.017582041574648086,-0.14094111877205762,-0.013473466886425284
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.1481794084821424,0.03251785565731842,-4.556862852326284,5.192330312467331e-06,-0.21191323442495855,-0.08444558253932624
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11198817661830342,0.03251785565731842,3.443897955586734,0.0005733920700132081,0.048254350675487265,0.17572200256111958
C(tense)[T.past perfect]:C(valence)[T.-val],0.08145664760044549,0.03251785565731842,2.504982138393648,0.012245757733432559,0.01772282165762934,0.14519047354326164
C(tense)[T.present continuous]:C(valence)[T.-val],0.024685668945310876,0.032517855657318406,0.7591419681990982,0.4477676361326429,-0.039048156997505246,0.088419494888127
C(tense)[T.present perfect]:C(valence)[T.-val],0.07138541085379338,0.03251785565731842,2.19526808920217,0.02814437254584905,0.007651584910977227,0.13511923679660953
C(tense)[T.simple future]:C(valence)[T.-val],0.1633745465959834,0.0325178556573184,5.024148834340947,5.056701219071877e-07,0.0996407206531673,0.2271083725387995
C(tense)[T.simple past]:C(valence)[T.-val],0.08559221540178444,0.03251785565731841,2.632160506024056,0.008484376986875434,0.0218583894589683,0.1493260413446006
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.017610386439731358,0.03251785565731842,0.5415605083346875,0.5881213034460445,-0.0461234395030848,0.0813442123825475
