term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,31.178445585287996,0.5191839211015076,60.05279500786424,0.0,30.16078341348776,32.19610775708823
C(tense)[T.past perfect],0.0025940451666932596,0.11783897333675361,0.022013473923267666,0.9824374941394555,-0.22838434352101133,0.23357243385439785
C(tense)[T.present continuous],0.11986181828558119,0.11783897333675437,1.0171661793339462,0.3090904418251526,-0.1111165704021249,0.35084020697328727
C(tense)[T.present perfect],-0.0706595353223716,0.1178389733367548,-0.59962789323057,0.5487631195594788,-0.3016379240100785,0.16031885336533533
C(tense)[T.simple future],0.09327088234408794,0.11783897333675425,0.7915113285783909,0.42865791980115053,-0.1377075063436179,0.3242492710317938
C(tense)[T.simple past],-0.12985935945584856,0.11783897333675507,-1.1020068809046915,0.27047598890541974,-0.360837748143556,0.10111902923185889
C(semantic_role)[T.patient],0.03399667739868034,0.032653054684630124,1.041148453859132,0.29782308126968715,-0.030007189430962145,0.09800054422832283
C(syntactic_role)[T.subject],-0.10905075073240393,0.04617839278791441,-2.361510311397069,0.018213105550111033,-0.19956588724720614,-0.018535614217601734
C(valence)[T.-val],-0.03288338545983715,0.07471524645268753,-0.44011613453835197,0.6598592044752151,-0.17933414574207993,0.11356737482240561
C(dominance)[T.-dom],-0.0205889066060473,0.04987836492128343,-0.41278230829218454,0.679771889968965,-0.11835642811161752,0.07717861489952292
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.008520317077605588,0.06530610936926012,0.13046738138126077,0.8961983720671995,-0.11948741658167913,0.1365280507368903
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.04037857055661477,0.06530610936926012,-0.6182969854826652,0.5363887786368489,-0.1683863042158995,0.08762916310266995
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.057623291015629075,0.06530610936926037,0.8823568203980682,0.3775977197551238,-0.07038444264365615,0.1856310246749143
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.13569984436029614,0.0653061093692601,2.077904282936364,0.03773478446471315,0.007692110701011445,0.26370757801958083
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.017344284057619702,0.06530610936926033,0.26558440282439605,0.7905628719596319,-0.11066344960166544,0.14535201771690484
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.0021100997924866083,0.06530610936926028,0.032310909543783614,0.9742245300221468,-0.12589763386679842,0.13011783345177164
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.048694992065424325,0.06530610936926033,-0.7456422153414198,0.4558950119038336,-0.17670272572470946,0.07931274159386081
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.007619857788081478,0.06530610936926044,-0.11667909574886025,0.90711588540778,-0.13562759144736683,0.12038787587120388
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.12855453491211022,0.06530610936926025,-1.9684917100975114,0.04902948665315208,-0.2565622685713952,-0.0005468012528252464
C(tense)[T.simple past]:C(dominance)[T.-dom],0.03194732666016659,0.06530610936926023,0.4891935374610494,0.6247116864693995,-0.09606040699911836,0.15995506031945153
C(semantic_role)[T.patient]:C(valence)[T.-val],0.05103638966878295,0.03770449982406961,1.3535888264509637,0.17588755926154986,-0.02286890981775927,0.12494168915532516
C(semantic_role)[T.patient]:C(dominance)[T.-dom],-0.05657075246175101,0.03770449982406962,-1.5003713807559287,0.13353883202108885,-0.13047605194829326,0.017334547024791237
log_frequency,0.7782576821924004,0.029315047722310965,26.54806124023764,7.197524935921145e-152,0.7207967056116528,0.8357186587731481
C(tense)[T.past perfect]:log_frequency,0.004949376956524684,0.014529256696613395,0.340649013220224,0.7333724967449429,-0.023529692451381427,0.03342844636443079
C(tense)[T.present continuous]:log_frequency,-0.0016173133151171889,0.014529256696613434,-0.11131425019795829,0.9113686135536538,-0.030096382723023375,0.026861756092789
C(tense)[T.present perfect]:log_frequency,0.01459780657162228,0.014529256696613452,1.0047180579461306,0.3150484957386598,-0.013881262836283942,0.0430768759795285
C(tense)[T.simple future]:log_frequency,0.04333107821150149,0.014529256696613424,2.9823327590874893,0.00286510964514722,0.014852008803595326,0.07181014761940765
C(tense)[T.simple past]:log_frequency,0.010069499175900803,0.014529256696613453,0.6930498501170985,0.48828877200550885,-0.018409570232005422,0.03854856858380703
C(valence)[T.-val]:log_frequency,-0.01960830964718107,0.011276624025824166,-1.7388457398488084,0.08208198447362768,-0.04171183256127233,0.0024952132669101915
lex_emb_norm,47.087929160645615,2.0512770783973453,22.955421116212747,1.10940694562704e-114,43.06718236606654,51.10867595522469
C(valence)[T.-val]:lex_emb_norm,1.7255417432779867,0.7825313427900639,2.2050768434727246,0.027463501109098683,0.19168733554529394,3.2593961510106793
log_frequency:lex_emb_norm,-4.750353462104226,0.22653526503553212,-20.969598094844667,2.7864179740608376e-96,-5.194389497188464,-4.306317427019987
profession_embedding_1,-37.44922995714145,0.5500196840676338,-68.08707223019397,0.0,-38.52733388808293,-36.37112602619997
profession_embedding_2,2.326383656927668,0.09571116147648973,24.306294282084497,4.419569273231295e-128,2.138778408585156,2.51398890527018
profession_embedding_3,-4.826348596276595,0.12914531775252955,-37.3714562809387,1.2862712952671696e-292,-5.079488763373901,-4.573208429179288
profession_embedding_4,-2.1928297057700363,0.1324318585615228,-16.55817361161122,4.738413791532068e-61,-2.4524118833408073,-1.9332475281992652
profession_embedding_5,-2.388394112364936,0.146437221172772,-16.310020725857814,2.645314684536477e-59,-2.6754284646902233,-2.1013597600396485
