term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.3530008225278105,0.3124548051889215,4.33022888449335,1.489544354374034e-05,0.7406006575610455,1.9654009874945755
C(tense)[T.past perfect],0.022834123883924615,0.030462789763557156,0.7495742859126197,0.45351114257647207,-0.036871846921262844,0.08254009468911207
C(tense)[T.present continuous],0.1762054443359333,0.030462789763557145,5.784284555143703,7.282158508849901e-09,0.11649947353074586,0.23591141514112074
C(tense)[T.present perfect],0.08594229561941595,0.03046278976355711,2.821222097072325,0.004784106839371636,0.026236324814228586,0.14564826642460332
C(tense)[T.simple future],0.5152339390345926,0.030462789763557103,16.913550696888944,3.575036046695389e-64,0.4555279682294052,0.5749399098397799
C(tense)[T.simple past],-0.040654645647325016,0.03046278976355713,-1.3345673841061163,0.18201797887681392,-0.10036061645251243,0.01905132515786239
C(syntactic_role)[T.subject],-0.09594174339654427,0.03317410115211149,-2.8920676089045356,0.003827155796053482,-0.1609617868741715,-0.030921699918917037
C(dominance)[T.-dom],0.000164213634670899,0.02487276368746503,0.0066021466988671115,0.9947322873493221,-0.04858550738873623,0.04891393465807802
C(semantic_role)[T.patient],0.10061994280153883,0.030574648916783864,3.2909598757912084,0.000998461536938276,0.040694732084685874,0.16054515351839177
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.06372419084821682,0.03046278976355734,2.0918698301378202,0.03645016158484338,0.004018220043029,0.12343016165340463
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.09860055106027067,0.03046278976355734,3.2367538175451873,0.0012089765903263102,0.038894580255082856,0.1583065218654585
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.1475755964006721,0.030462789763557346,4.844454416227396,1.2696006089812034e-06,0.08786962559548428,0.20728156720585994
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.22799595424107533,0.03046278976355735,7.484408224286372,7.187023602995008e-14,0.1682899834358875,0.2877019250462632
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.07929643903460055,0.030462789763557367,2.6030589991945807,0.009239605184011904,0.019590468229412683,0.13900240983978843
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.07986188616071203,0.03046278976355755,-2.621620894887648,0.00875127176968988,-0.13956785696590027,-0.020155915355523808
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.1113351004464265,0.030462789763557544,-3.654790034352534,0.00025739253971105824,-0.17104107125161472,-0.05162912964123829
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09779793875557842,0.03046278976355754,-3.210406516102262,0.0013254737455381113,-0.15750390956076663,-0.03809196795039021
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.21883370535714056,0.03046278976355754,-7.183639681580643,6.787961603135052e-13,-0.2785396761623288,-0.15912773455195234
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.055177089146203354,0.03046278976355755,-1.8112946835949795,0.07009524821162677,-0.11488305995139159,0.004528881658984872
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.00061122349330221,0.030462789763557072,-0.020064593494106785,0.983991844754439,-0.0603171942984895,0.059094747311885076
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.01999162946428406,0.030462789763557072,-0.6562639081795535,0.5116543354194367,-0.07969760026947134,0.03971434134090323
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.01762738909040315,0.030462789763557062,0.5786531446141867,0.5628232376189732,-0.04207858171478412,0.07733335989559043
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.06889822823660946,0.030462789763557065,2.261717615864358,0.023714855647965213,0.009192257431422185,0.12860419904179674
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.03298296247209693,0.030462789763557097,-1.082729544079864,0.27892848641444745,-0.09268893327728427,0.02672300833309041
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.03405616396949381,0.017587699870256865,1.9363625841197862,0.05282330866180425,-0.00041509434710942233,0.06852742228609704
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.21188877650669682,0.017587699870256848,-12.047554715499158,1.997892326768878e-33,-0.24636003482330002,-0.17741751819009363
C(dominance)[T.-dom]:C(semantic_role)[T.patient],-0.008920724051339347,0.017587699870256865,-0.5072137981172555,0.6120048145442016,-0.04339198236794258,0.025550534265263887
