term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.1999712653323484,0.24523491880862652,4.893150091193855,9.923466809235502e-07,0.7193196567158362,1.6806228739488607
C(tense)[T.past perfect],0.17769939101936566,0.02266957219654909,7.838674213994044,4.553281810895333e-15,0.13326784596919888,0.22213093606953244
C(tense)[T.present continuous],-0.1447338790245335,0.0226695721965491,-6.384499794246923,1.7195861397678252e-10,-0.1891654240747003,-0.10030233397436669
C(tense)[T.present perfect],-0.07213073017957095,0.02266957219654916,-3.1818302327977293,0.0014634757524547217,-0.11656227522973786,-0.027699185129404023
C(tense)[T.simple future],0.0879799745729223,0.022669572196549154,3.8809719835081373,0.000104039826882072,0.04354842952275539,0.1324115196230892
C(tense)[T.simple past],0.06650239312258746,0.022669572196549196,2.933553070432912,0.003351063594935628,0.022070848072420476,0.11093393817275445
C(semantic_role)[T.patient],-0.08273547028156672,0.017559775116576276,-4.711647485933072,2.457221650212614e-06,-0.11715199708667885,-0.04831894347645459
C(syntactic_role)[T.subject],0.004773185166453868,0.017559775116576255,0.27182495987366195,0.785756612382519,-0.029643341638658224,0.03918971197156596
"C(valence, Treatment(reference='-val'))[T.+val]",0.0469035308861567,0.017559775116576224,2.6710781074798797,0.007560805110802046,0.012487004081044674,0.08132005769126874
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.036494506152834325,0.017559775116576276,2.078301453780227,0.03768160264342187,0.002077979347722192,0.07091103295794646
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.11225727640517352,0.020276281780929124,-5.536383722520428,3.087806713888754e-08,-0.15199805843618028,-0.07251649437416677
C(tense)[T.present continuous]:C(semantic_role)[T.patient],0.06030967585125779,0.020276281780929124,2.974395231969113,0.002935666849033521,0.02056889382025104,0.10005045788226453
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.012472022650013974,0.02027628178092914,-0.6151040306484858,0.5384860203906864,-0.052212804681020755,0.02726875938099281
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.06960313333382956,0.020276281780929144,3.432736538475944,0.0005975224175918214,0.02986235130282277,0.10934391536483634
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.06929551874908958,0.02027628178092916,-3.417565384905305,0.0006318391520237793,-0.1090363007800964,-0.029554736718082765
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.11447401233811363,0.02027628178092912,5.645710272471272,1.6450067505590138e-08,0.0747332303071069,0.1542147943691204
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.08451105960713727,0.02027628178092912,-4.1679761861774995,3.073160314695164e-05,-0.12425184163814401,-0.04477027757613053
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.011768990840059853,0.02027628178092914,0.5804314108087203,0.5616237280561365,-0.027971791190946928,0.05150977287106664
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.09508809459471486,0.02027628178092914,-4.689621875552646,2.7371037013229557e-06,-0.13482887662572163,-0.055347312563708076
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.01866078443788499,0.02027628178092916,0.9203257598953066,0.3574025515422934,-0.02107999759312183,0.0584015664688918
"C(tense)[T.past perfect]:C(valence, Treatment(reference='-val'))[T.+val]",-0.028462895890977086,0.0202762817809291,-1.403753222533528,0.1603923477628768,-0.06820367792198379,0.011277886140029614
"C(tense)[T.present continuous]:C(valence, Treatment(reference='-val'))[T.+val]",0.00624368055079381,0.0202762817809291,0.3079302516236639,0.7581354060395562,-0.03349710148021289,0.04598446258180051
"C(tense)[T.present perfect]:C(valence, Treatment(reference='-val'))[T.+val]",0.004723851995003388,0.02027628178092912,0.2329742724056248,0.8157813837603382,-0.035016930036003355,0.04446463402601013
"C(tense)[T.simple future]:C(valence, Treatment(reference='-val'))[T.+val]",-0.1316327930680828,0.020276281780929117,-6.49195915159801,8.472723448626393e-11,-0.17137357509908951,-0.09189201103707606
"C(tense)[T.simple past]:C(valence, Treatment(reference='-val'))[T.+val]",-0.10213524629042642,0.02027628178092913,-5.037178285147418,4.7244469490449857e-07,-0.14187602832143317,-0.062394464259419656
"C(tense)[T.past perfect]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.022570312489744362,0.020276281780929134,-1.113138628354084,0.2656488957234733,-0.062311094520751134,0.017170469541262407
"C(tense)[T.present continuous]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.049657299041106676,0.020276281780929134,-2.449033781322366,0.014324001318382375,-0.08939808107211344,-0.009916517010099907
"C(tense)[T.present perfect]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.018593268568848922,0.020276281780929155,-0.9169959645331429,0.3591447547693264,-0.05833405059985573,0.021147513462157888
"C(tense)[T.simple future]:C(dominance, Treatment(reference='-dom'))[T.+dom]",0.06449123477190513,0.020276281780929155,3.1806243111378696,0.0014695807343289003,0.02475045274089832,0.10423201680291194
"C(tense)[T.simple past]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.03303222306655746,0.020276281780929165,-1.629106530647344,0.10329046897222313,-0.07277300509756429,0.006708558964449371
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],0.05228771282500086,0.011706516744384093,4.46654747665095,7.949202752317071e-06,0.029343361621592953,0.07523206402840876
"C(semantic_role)[T.patient]:C(valence, Treatment(reference='-val'))[T.+val]",0.01985548358080434,0.011706516744384035,1.6961051706802202,0.08986596460857693,-0.003088867622603457,0.042799834784212135
"C(semantic_role)[T.patient]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.03475331738113733,0.011706516744384035,-2.968715471902394,0.0029904735702551487,-0.05769766858454513,-0.011808966177729533
"C(syntactic_role)[T.subject]:C(valence, Treatment(reference='-val'))[T.+val]",-0.009477933913169074,0.011706516744384042,-0.809628869126755,0.4181535107420271,-0.03242228511657688,0.013466417290238735
