term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.7916025991615527,0.3102901265729357,2.551169152253001,0.010736220435686375,0.18344512632022403,1.3997600720028816
C(tense)[T.past perfect],0.03126625427789314,0.023326493922407477,1.340375213776071,0.18012338980084852,-0.014452833695617971,0.07698534225140424
C(tense)[T.present continuous],0.0807245344025447,0.02332649392240747,3.46063727669766,0.000538898392199734,0.03500544642903361,0.1264436223760558
C(tense)[T.present perfect],-0.13770554534317403,0.02332649392240747,-5.903396618507415,3.5609280163169038e-09,-0.18342463331668513,-0.09198645736966293
C(tense)[T.simple future],0.11921216710491556,0.023326493922407456,5.110590880115088,3.211527764063332e-07,0.07349307913140449,0.16493125507842663
C(tense)[T.simple past],0.032869970975299444,0.023326493922407463,1.409126081469299,0.1587978899749657,-0.012849116998211639,0.07858905894881052
C(syntactic_role)[T.subject],0.002428464965561044,0.0788798215125022,0.030786897320452734,0.9754394898914508,-0.15217314430589104,0.15703007423701312
C(valence)[T.-val],0.23176357965416156,0.0445216133503225,5.205641984051836,1.933270603027718e-07,0.14450282095391181,0.3190243383544113
C(dominance)[T.-dom],0.16243978330032696,0.032531903881151146,4.993245519652599,5.937300160147783e-07,0.09867842334475191,0.22620114325590202
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.11337657044662393,0.02332649392240754,4.860420551144802,1.1713664691586903e-06,0.06765748247311269,0.15909565842013518
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.004318283476458688,0.023326493922407533,0.1851235548223784,0.8531321268362968,-0.04140080449705254,0.050037371449969906
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.09154945550503012,0.023326493922407536,3.9246984913188045,8.683843254741914e-05,0.04583036753151889,0.13726854347854134
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.04047900809112376,0.02332649392240753,-1.735323286292907,0.08268355942739257,-0.08619809606463497,0.005240079882387456
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.05680631139413423,0.023326493922407533,-2.435270023137332,0.014880680485017115,-0.10252539936764546,-0.011087223420623009
C(tense)[T.past perfect]:C(valence)[T.-val],-0.06259175977424446,0.023326493922407467,-2.6832905100289723,0.007290163256122197,-0.10831084774775554,-0.016872671800733367
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03460154619388142,0.023326493922407474,-1.4833582067231763,0.13797926512904196,-0.08032063416739252,0.011117541779629682
C(tense)[T.present perfect]:C(valence)[T.-val],-0.06689251936747716,0.023326493922407467,-2.867662821081744,0.004135159689071153,-0.11261160734098824,-0.021173431393966068
C(tense)[T.simple future]:C(valence)[T.-val],0.04017710019813464,0.023326493922407463,1.7223805828590666,0.08500059873799379,-0.005541987775376442,0.08589618817164572
C(tense)[T.simple past]:C(valence)[T.-val],-0.03277093417553856,0.02332649392240746,-1.4048804027106172,0.16005684499104678,-0.07849002214904963,0.012948153797972518
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.014718319021837649,0.02332649392240755,0.6309700493694492,0.5280601079485572,-0.031000768951673606,0.06043740699534891
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.019862528875196874,0.023326493922407543,-0.8515008273968182,0.39449120389883696,-0.06558161684870811,0.025856559098314368
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.06668199869330281,0.023326493922407553,-2.858637861099551,0.0042546418985097995,-0.11240108666681407,-0.020962910719791547
C(tense)[T.simple future]:C(dominance)[T.-dom],0.031930076362705506,0.023326493922407546,1.3688330731963674,0.1710514600519788,-0.013789011610805743,0.07764916433621676
C(tense)[T.simple past]:C(dominance)[T.-dom],0.04761890981743327,0.023326493922407546,2.041408793616014,0.04121021112402147,0.0018998218439220185,0.09333799779094451
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.030685314229500098,0.013467557545352175,-2.2784617126132116,0.022699083169150647,-0.057081241978111014,-0.004289386480889178
C(valence)[T.-val]:C(dominance)[T.-dom],-0.18709879780851427,0.013467557545352175,-13.892556031667706,7.028176111556921e-44,-0.21349472555712518,-0.16070287005990336
