term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,2.594077148479147,3.9308903333817864,0.6599210174982,0.5093045159156322,-5.1103263321257995,10.298480629084095
C(tense)[T.past perfect],-0.018411297358375323,0.0762797453081654,-0.24136548023324975,0.8092718647163288,-0.16791685091226768,0.13109425619551704
C(tense)[T.present continuous],-0.20148016580164155,0.0762797453081656,-2.641332440055663,0.008258064442960263,-0.3509857193555343,-0.0519746122477488
C(tense)[T.present perfect],-0.3899946491986994,0.07627974530816667,-5.112689451480716,3.17604194590045e-07,-0.5395002027525942,-0.24048909564480458
C(tense)[T.simple future],-0.3681435900039433,0.07627974530816714,-4.826229931899456,1.3914185829345306e-06,-0.5176491435578391,-0.21863803645004753
C(tense)[T.simple past],-0.14817870516152268,0.07627974530816749,-1.9425694797863564,0.05206819748461658,-0.29768425871541915,0.001326848392373764
C(semantic_role)[T.patient],0.18462277402792357,0.11484095347454243,1.607638812132034,0.10791430665903083,-0.04046135873241957,0.4097069067882667
C(syntactic_role)[T.subject],-0.44921116291737995,0.24388809252458848,-1.8418741081920227,0.06549356671524688,-0.9272230405237458,0.028800714688985873
C(valence)[T.-val],0.21424817897560758,0.0853933361550146,2.5089566542602655,0.012108834206293682,0.04688031559205691,0.38161604235915825
C(dominance)[T.-dom],0.05795102670937041,0.08680883063588136,0.6675706409690659,0.5044077035904115,-0.11219115487699435,0.22809320829573518
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.02061729431151789,0.02340400875838394,-0.8809300374292599,0.37835568848017,-0.0664883085718104,0.025253719948774622
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.01454734802245528,0.02340400875838395,-0.6215750546258032,0.5342213280772625,-0.060418362282747815,0.03132366623783725
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.024069213867182068,0.02340400875838396,-1.0284226995326096,0.30375103531122527,-0.06994022812747462,0.021801800393110485
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.03142509460449763,0.02340400875838396,1.3427227330548788,0.17936177080096571,-0.01444591965579492,0.07729610886479019
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.08502120971680226,0.023404008758383964,3.632762685851641,0.0002804028830629802,0.0391501954565097,0.13089222397709482
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.21612129211425377,0.023404008758383978,-9.234370673222083,2.5980876117090042e-20,-0.26199230637454635,-0.17025027785396118
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.06129112243651936,0.02340400875838398,-2.6188300931379174,0.008823188140698494,-0.10716213669681195,-0.015420108176226771
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.037581634521480445,0.023404008758383978,-1.6057776643933976,0.10832276986302677,-0.08345264878177303,0.008289379738812136
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.1931583404540979,0.02340400875838398,-8.253216038679831,1.5418795927214814e-16,-0.2390293547143905,-0.14728732619380533
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.014430236816402448,0.023404008758383974,-0.6165711594699832,0.5375176223448728,-0.060301251076695025,0.03144077744389012
C(tense)[T.past perfect]:C(valence)[T.-val],0.1118640899658261,0.02340400875838403,4.779697833848783,1.755588474677694e-06,0.06599307570553342,0.15773510422611878
C(tense)[T.present continuous]:C(valence)[T.-val],0.024380874633795045,0.023404008758384033,1.0417392543942314,0.2975325842636227,-0.021490139626497647,0.07025188889408773
C(tense)[T.present perfect]:C(valence)[T.-val],0.1333770751953182,0.023404008758384033,5.698898704587881,1.2058384276653947e-08,0.0875060609350255,0.17924808945561088
C(tense)[T.simple future]:C(valence)[T.-val],0.016453170776372837,0.023404008758384037,0.7030065210721136,0.48205168558523004,-0.02941784348391986,0.062324185036665536
C(tense)[T.simple past]:C(valence)[T.-val],0.12168960571289625,0.02340400875838405,5.199519747628842,1.9980409981213892e-07,0.07581859145260353,0.16756061997318897
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.029471460978188393,0.013512310756769357,-2.1810822374273675,0.02917733438863178,-0.055955103409369496,-0.00298781854700729
C(semantic_role)[T.patient]:C(valence)[T.-val],0.049478785196942376,0.013512310756769346,3.6617560155027284,0.00025049236545072437,0.022995142765761294,0.07596242762812346
C(semantic_role)[T.patient]:C(dominance)[T.-dom],-0.14312807718912543,0.01351231075676934,-10.5924204797778,3.231266697730728e-26,-0.1696117196203065,-0.11664443475794437
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.003278223673501001,0.013512310756769338,-0.24261014511220377,0.8083074213282778,-0.029761866104682067,0.023205418757680063
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.058574549357097924,0.013512310756769357,4.334902476081186,1.4582475670299158e-05,0.03209090692591682,0.08505819178827903
C(valence)[T.-val]:C(dominance)[T.-dom],-0.1945512135823545,0.013512310756769338,-14.398071291018015,5.320771542145285e-47,-0.22103485601353556,-0.16806757115117343
log_frequency,-0.2761138941874054,0.5444130272408411,-0.507177235612432,0.6120304662034628,-1.3431438202938772,0.7909160319190663
C(tense)[T.past perfect]:log_frequency,0.025512998149809805,0.007389613787501408,3.452548249945322,0.000555318151250139,0.011029621266646427,0.03999637503297318
C(tense)[T.present continuous]:log_frequency,0.0217861895685154,0.007389613787501426,2.948217619351625,0.003196119852686468,0.007302812685351984,0.036269566451678815
C(tense)[T.present perfect]:log_frequency,0.026478484920630888,0.007389613787501442,3.5832028143900776,0.00033940687212110954,0.01199510803746744,0.04096186180379434
C(tense)[T.simple future]:log_frequency,0.036158937258525765,0.007389613787501481,4.893210700630072,9.920409936463456e-07,0.02167556037536224,0.05064231414168929
C(tense)[T.simple past]:log_frequency,0.018351130623377284,0.007389613787501478,2.4833680285721718,0.013014654878605697,0.003867753740213767,0.0328345075065408
C(semantic_role)[T.patient]:log_frequency,0.013154040417947172,0.011379192209870164,1.1559731284385484,0.24769214851361354,-0.0091487664865571,0.03545684732245144
C(syntactic_role)[T.subject]:log_frequency,0.003440854212175358,0.02443235152296689,0.14083188877422984,0.8880027505203905,-0.044445674830462086,0.05132738325481281
C(valence)[T.-val]:log_frequency,-0.008071350910491418,0.00836334443161285,-0.9650865125179209,0.33450148185698536,-0.02446320478675621,0.008320502965773377
C(dominance)[T.-dom]:log_frequency,-0.02062335596411057,0.008643578576713135,-2.385974256041639,0.01703394342941103,-0.03756445867201029,-0.003682253256210844
lex_emb_norm,0.47573899907331463,4.658574113229948,0.10212116143483839,0.9186605044274713,-8.654898482168003,9.606376480314632
C(tense)[T.past perfect]:lex_emb_norm,-0.2896399613434836,0.1063532303246394,-2.7233771880681763,0.006461823566205697,-0.49808846241926996,-0.08119146026769722
C(tense)[T.present continuous]:lex_emb_norm,-0.1567017800193527,0.10635323032463975,-1.4734087487613272,0.14064085265073864,-0.3651502810951397,0.051746721056434325
C(tense)[T.present perfect]:lex_emb_norm,-0.11170208643323062,0.10635323032464129,-1.0502933111882173,0.29358327950987473,-0.3201505875090207,0.09674641464255943
C(tense)[T.simple future]:lex_emb_norm,0.1779871409476703,0.10635323032464213,1.673547107166998,0.0942196410912547,-0.030461360128121395,0.386435642023462
C(tense)[T.simple past]:lex_emb_norm,-0.11420004462787058,0.10635323032464236,-1.0737806861086954,0.28292098827277246,-0.32264854570366275,0.09424845644792158
C(semantic_role)[T.patient]:lex_emb_norm,-0.08180740242316288,0.16377227346482523,-0.49951924518366875,0.6174136323307854,-0.40279516008046506,0.23918035523413933
C(syntactic_role)[T.subject]:lex_emb_norm,0.10011315640486951,0.3516367138551848,0.28470621087108466,0.7758692319109104,-0.5890821383933094,0.7893084512030484
C(valence)[T.-val]:lex_emb_norm,-0.01706062153683344,0.12036741326385662,-0.1417378763422868,0.887287055956662,-0.25297641644624125,0.21885517337257435
C(dominance)[T.-dom]:lex_emb_norm,0.23058589910401212,0.12440061546296712,1.8535752274686723,0.06379995442611912,-0.013234826858019966,0.4744066250660442
log_frequency:lex_emb_norm,0.1417749136445912,0.5700652146651044,0.24869946454789307,0.8035932630583725,-0.975532375938108,1.2590822032272904
