term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.8019779292787987,0.312099068027918,2.5696261585986537,0.010180831445931971,0.19027499633556322,1.4136808622220343
C(tense)[T.past perfect],0.03126625427789137,0.023334579467543415,1.3399107672533932,0.1802743571314589,-0.014468681072881552,0.07700118962866428
C(tense)[T.present continuous],0.08072453440254253,0.02333457946754342,3.4594381490707415,0.0005413035810181484,0.0349895990517696,0.12645946975331546
C(tense)[T.present perfect],-0.13770554534317603,0.023334579467543397,-5.901351062902755,3.6053680777876877e-09,-0.18344048069394892,-0.09197060999240314
C(tense)[T.simple future],0.1192121671049133,0.02333457946754341,5.108820035549737,3.241769387488485e-07,0.07347723175414038,0.16494710245568622
C(tense)[T.simple past],0.03286997097529755,0.02333457946754343,1.4086378124369932,0.1589422919691592,-0.0128649643754754,0.0786049063260705
C(syntactic_role)[T.subject],-0.01888714967878091,0.07926515659007208,-0.238278084486198,0.8116654179358673,-0.1742440018242499,0.13646970246668808
C(valence)[T.-val],0.21716368912019526,0.041378178248887745,5.248266074305305,1.5353743823775165e-07,0.13606395000649663,0.2982634282338939
C(dominance)[T.-dom],0.1554278567313446,0.03164009212367803,4.912370549484884,8.998179088512202e-07,0.09341441570140624,0.21744129776128296
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.11337657044662465,0.02333457946754355,4.858736391813788,1.1813729897919044e-06,0.06764163509585146,0.15911150579739786
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.004318283476459629,0.023334579467543554,0.18505940861141293,0.8531824388677787,-0.04141665187431357,0.05005321882723283
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.09154945550503076,0.02333457946754354,3.923338564226899,8.733029086423385e-05,0.04581452015425758,0.13728439085580393
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.040479008091122724,0.02333457946754355,-1.7347219883446214,0.08279005969176798,-0.08621394344189592,0.005255927259650468
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.05680631139413346,0.023334579467543547,-2.434426190244667,0.01491542148769595,-0.10254124674490664,-0.011071376043360275
C(tense)[T.past perfect]:C(valence)[T.-val],-0.06259175977424358,0.023334579467543613,-2.6823607368327904,0.007310458222407415,-0.10832669512501689,-0.016856824423470272
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03460154619388026,0.023334579467543606,-1.4828442158988997,0.13811580538311138,-0.08033648154465356,0.011133389156893034
C(tense)[T.present perfect]:C(valence)[T.-val],-0.06689251936747646,0.023334579467543595,-2.8666691619841806,0.004148164023513673,-0.11262745471824974,-0.021157584016703188
C(tense)[T.simple future]:C(valence)[T.-val],0.040177100198135834,0.023334579467543613,1.7217837696204774,0.08510869578390828,-0.005557835152637476,0.08591203554890914
C(tense)[T.simple past]:C(valence)[T.-val],-0.03277093417553757,0.02333457946754362,-1.4043936048266525,0.1602016741907546,-0.07850586952631089,0.012964001175235752
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.014718319021839526,0.0233345794675435,0.6307514151824123,0.5282030752536986,-0.03101661632893357,0.06045325437261262
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.0198625288751949,0.023334579467543505,-0.8512057782237754,0.39465505358405495,-0.065597464225968,0.025872406475578202
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.06668199869330031,0.023334579467543505,-2.8576473291944056,0.004267944524652949,-0.11241693404407341,-0.02094706334252721
C(tense)[T.simple future]:C(dominance)[T.-dom],0.03193007636270734,0.0233345794675435,1.3683587658873164,0.17119980446763472,-0.013804858988065757,0.07766501171348043
C(tense)[T.simple past]:C(dominance)[T.-dom],0.04761890981743511,0.023334579467543512,2.0407014355527218,0.04128051259445224,0.0018839744666619904,0.09335384516820822
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.012490310104753984,0.013472225737013026,0.9271155597132427,0.35386653827776604,-0.013914767131385133,0.0388953873408931
C(valence)[T.-val]:C(dominance)[T.-dom],-0.1870987978085133,0.013472225737013014,-13.88774219351789,7.516760197607529e-44,-0.2135038750446524,-0.1606937205723742
