term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,4.229983365443884,0.18951564555550923,22.31996916689878,1.0015813460149033e-108,3.858511938500362,4.601454792387406
C(tense)[T.past perfect],0.1532911547954764,0.021022337279738058,7.291822633976237,3.198283308679507e-13,0.112085070706208,0.1944972388847448
C(tense)[T.present continuous],-0.17854138014761162,0.02102233727973793,-8.49293671639909,2.186464431760485e-17,-0.21974746423687974,-0.1373352960583435
C(tense)[T.present perfect],-0.07941695437145678,0.021022337279737863,-3.7777414240233838,0.00015881992411121017,-0.12062303846072478,-0.03821087028218877
C(tense)[T.simple future],0.0416667147944023,0.021022337279737922,1.9820210398090305,0.04749365573629792,0.00046063070513418375,0.08287279888367041
C(tense)[T.simple past],-0.026398708711483497,0.021022337279737926,-1.2557456556901267,0.2092262023448579,-0.06760479280075163,0.014807375377784628
C(semantic_role)[T.patient],-0.07472586553909283,0.012137252087451802,-6.15673671442886,7.59986495893889e-10,-0.09851620928028215,-0.050935521797903505
C(syntactic_role)[T.subject],0.01666245694362116,0.012137252087451797,1.3728360277568745,0.16982221646104387,-0.00712788679756815,0.04045280068481047
"C(valence, Treatment(reference='-val'))[T.+val]",-0.11343767935468693,0.012137252087451818,-9.34624069248469,1.0232446876573305e-20,-0.13722802309587628,-0.08964733561349758
"C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.11816160514195262,0.012137252087451809,-9.735449530962194,2.4489983114458126e-22,-0.14195194888314194,-0.09437126140076328
log_frequency,-0.2876307382518342,0.008026204620714971,-35.83645718544018,8.59460221451357e-271,-0.30336297858828914,-0.2718984979153793
lex_emb_norm,-0.40123400359208516,0.007502261603870857,-53.48173987762104,0.0,-0.41593925821697164,-0.3865287489671987
profession_embedding_1,-2.980674000270321,0.1962312806026821,-15.189596638802046,9.372356307795581e-52,-3.365308807611767,-2.5960391929288753
profession_embedding_2,-5.599181645131866,0.04954761454550262,-113.0060790311064,0.0,-5.696300397638632,-5.5020628926251
profession_embedding_3,-2.338230559154482,0.10550613716842565,-22.16203362105682,3.0496593381171287e-107,-2.545034146322036,-2.131426971986928
profession_embedding_4,-4.622291553212071,0.1412729676158546,-32.7188678146896,1.7989660360890517e-227,-4.89920204635358,-4.3453810600705625
profession_embedding_5,1.154921873143063,0.1799111483629184,6.419401374801655,1.4059126116063408e-10,0.8022763128806207,1.5075674334055054
profession_embedding_6,0.9878433375537593,0.18365037037552256,5.37893463287794,7.596151479678573e-08,0.6278684925105844,1.3478181825969342
profession_embedding_7,-7.393278458852673,0.1962258218571575,-37.677398361132134,5.990453036660917e-298,-7.777902566454879,-7.008654351250467
profession_embedding_8,-4.421284461469954,0.22949790462801295,-19.265031934109796,8.560188353013678e-82,-4.871125496297582,-3.9714434266423253
profession_embedding_9,-15.166697401228994,0.29614827225081947,-51.213188873118696,0.0,-15.747180458220974,-14.586214344237014
profession_embedding_10,12.965065428540319,0.2777071148422045,46.686111862518096,0.0,12.420729060319012,13.509401796761626
