term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.0362365722545537,0.3013215990685027,3.438972099769638,0.0005839274107886024,0.44565709031627054,1.6268160541928367
C(tense)[T.past perfect],-0.0010855538504442994,0.029223904703603653,-0.03714609192215295,0.9703685213289354,-0.05836335455713815,0.056192246856249545
C(tense)[T.present continuous],-0.10058768136160476,0.029223904703603653,-3.4419658283788857,0.000577503196948321,-0.1578654820682986,-0.04330988065491091
C(tense)[T.present perfect],-0.12021920340401593,0.029223904703603643,-4.113728285912167,3.8931965823227496e-05,-0.17749700411070976,-0.0629414026973221
C(tense)[T.simple future],0.2559631347656266,0.029223904703603643,8.758690440639967,1.975317697852608e-18,0.19868533405893277,0.3132409354723204
C(tense)[T.simple past],-0.1437282017299087,0.02922390470360365,-4.91817240672104,8.735595882001122e-07,-0.20100600243660252,-0.08645040102321486
C(syntactic_role)[T.subject],-0.45796683175222885,0.022320125901073188,-20.51811149193424,1.4836471109526823e-93,-0.501713474648732,-0.41422018885572576
C(valence)[T.-val],0.16936645507812484,0.02386121827185009,7.097980209917963,1.2659330627966618e-12,0.1225993266380496,0.21613358351820008
C(dominance)[T.-dom],0.19912894112723295,0.02232012590107333,8.921497217793796,4.600263438957397e-19,0.1553822982307296,0.2428755840237363
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.033816092354907595,0.029223904703603573,1.1571380586502447,0.24721595957466058,-0.02346170835178609,0.09109389306160129
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.13520420619419302,0.02922390470360357,4.626493535530901,3.719084700187457e-06,0.07792640548749934,0.19248200690088668
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.14495413643972913,0.029223904703603563,4.960122129807487,7.044887382978633e-07,0.08767633573303546,0.2022319371464228
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.207751464843747,0.029223904703603563,7.108956416016832,1.1692365982893057e-12,0.15047366413705335,0.2650292655504407
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.10528128487722913,0.029223904703603563,3.6025741920875833,0.000315081429657866,0.04800348417053546,0.1625590855839228
C(tense)[T.past perfect]:C(valence)[T.-val],0.017144775390625065,0.02922390470360366,0.5866695626238785,0.5574256536398933,-0.0401330253160688,0.07442257609731892
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06981462751116074,0.029223904703603653,-2.3889561719844976,0.01689631787528865,-0.1270924282178546,-0.012536826804466897
C(tense)[T.present perfect]:C(valence)[T.-val],0.04023175920758946,0.029223904703603653,1.3766729537216293,0.16861338433019468,-0.017046041499104388,0.09750955991428331
C(tense)[T.simple future]:C(valence)[T.-val],0.02691127232142905,0.029223904703603653,0.9208650450502794,0.357120890273778,-0.030366528385264796,0.0841890730281229
C(tense)[T.simple past]:C(valence)[T.-val],0.10798252650669651,0.029223904703603663,3.695006796726276,0.0002198809054147784,0.050704725800002654,0.16526032721339037
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.03155604771205491,0.029223904703603663,-1.0798025805279767,0.2802301018219894,-0.08883384841874878,0.025721752994638948
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.08299647739955505,0.029223904703603656,-2.840020121928491,0.004511068822681789,-0.1402742781062489,-0.025718676692861202
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.007223946707590523,0.029223904703603656,-0.24719306953870965,0.8047588086171812,-0.06450174741428438,0.05005385399910333
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.11198381696428662,0.02922390470360365,-3.831925203016341,0.00012714439809191665,-0.16926161767098047,-0.054706016257592784
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.00036185128348344635,0.029223904703603656,-0.012382030640786539,0.9901208213581634,-0.0576396519901773,0.056915949423210405
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.09267578125000074,0.016872429247397406,-5.492734916301166,3.957565991300789e-08,-0.12574513490659991,-0.059606427593401574
C(valence)[T.-val]:C(dominance)[T.-dom],-0.20159040178571314,0.016872429247397413,-11.947918040125053,6.657209807271109e-33,-0.23465975544231232,-0.16852104812911395
