term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.1428635370070752,0.3002197623055465,3.8067565180600407,0.0001408012419067903,0.5544436154410284,1.731283458573122
C(tense)[T.past perfect],-0.02339782714842381,0.03191534430570128,-0.7331215644834538,0.46348428870944625,-0.08595075254179382,0.0391550982449462
C(tense)[T.present continuous],-0.09877188546315556,0.031915344305701275,-3.0948087075943342,0.001969398689611975,-0.16132481085652556,-0.03621896006978556
C(tense)[T.present perfect],-0.14266749790735214,0.03191534430570125,-4.470185141692691,7.815191612451623e-06,-0.2052204233007221,-0.0801145725139822
C(tense)[T.simple future],0.2444693429129626,0.03191534430570125,7.6599312409514395,1.8603265612011644e-14,0.18191641751959264,0.30702226830633256
C(tense)[T.simple past],-0.14485430036270958,0.03191534430570117,-4.538703984366343,5.660102609540113e-06,-0.20740722575607937,-0.08230137496933979
C(syntactic_role)[T.subject],-0.4359026227675602,0.044464244257787354,-9.803441620200648,1.088135930935004e-22,-0.5230509401126153,-0.3487543054225051
C(valence)[T.-val],0.049292573474710694,0.023307672009035954,2.114864730188449,0.034441477986519975,0.0036103757735279005,0.09497477117589348
C(dominance)[T.-dom],0.0879911876860189,0.023307672009035926,3.775202759499381,0.0001598775653373671,0.04230898998483617,0.13367338538720164
C(semantic_role)[T.patient],-0.12022821335610803,0.0315245906280623,-3.8137914231655166,0.00013685097899094,-0.18201527561447906,-0.058441151097736996
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.03381609235490889,0.028545951757144302,1.1846195440460525,0.2361679061094839,-0.02213294499351181,0.08976512970332959
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.1352042061941944,0.0285459517571443,4.736370583978037,2.1757957219729266e-06,0.07925516884577372,0.1911532435426151
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.1449541364397301,0.0285459517571443,5.07792270066637,3.8158387153537826e-07,0.08900509909130941,0.20090317378815079
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.20775146484374732,0.028545951757144295,7.2777907918853195,3.3933100705517844e-13,0.15180242749532663,0.263700502192168
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.10528128487723017,0.028545951757144312,3.688133637053492,0.00022590500108856266,0.04933224752880944,0.1612303222256509
C(tense)[T.past perfect]:C(valence)[T.-val],0.017144775390617966,0.028545951757144285,0.6006026891826121,0.5481046464117709,-0.038804261957802705,0.07309381273903863
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06981462751116804,0.028545951757144285,-2.4456927589984914,0.014457414321593842,-0.1257636648595887,-0.013865590162747375
C(tense)[T.present perfect]:C(valence)[T.-val],0.04023175920758213,0.028545951757144274,1.4093682897615498,0.1587262955002352,-0.015717278140838516,0.09618079655600278
C(tense)[T.simple future]:C(valence)[T.-val],0.02691127232142068,0.028545951757144274,0.94273515734803,0.3458163857501887,-0.029037765026999965,0.08286030966984133
C(tense)[T.simple past]:C(valence)[T.-val],0.10798252650668953,0.02854595175714424,3.782761472637344,0.0001550980288098848,0.05203348915826895,0.16393156385511012
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.031556047712059804,0.028545951757144257,-1.1054473846422797,0.2689657811893065,-0.08750508506048041,0.024392989636360808
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.08299647739956006,0.028545951757144257,-2.90746926589296,0.003643661468410887,-0.13894551474798067,-0.027047440051139453
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.007223946707595635,0.02854595175714425,-0.2530637888361065,0.8002189205823318,-0.06317298405601623,0.04872509064082497
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.111983816964293,0.02854595175714425,-3.922931626767939,8.747798286760033e-05,-0.1679328543127136,-0.0560347796158724
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.0003618512834883759,0.02854595175714422,-0.01267609805295124,0.9898862079262394,-0.05631088863190892,0.05558718606493217
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.04462454659597555,0.028545951757144233,1.56325306564029,0.11799308298297716,-0.011324490752445023,0.10057358394439611
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.0036315917968816106,0.02854595175714423,-0.1272191527463339,0.8987669468484557,-0.059580629145302176,0.05231744555153895
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.04489658900668971,0.02854595175714423,1.5727830477907743,0.11576906224977067,-0.011052448341730851,0.10084562635511027
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.022987583705349427,0.02854595175714423,0.8052834917159942,0.42065610587780555,-0.03296145364307114,0.07893662105376999
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.0022521972656184687,0.028545951757144236,0.07889725607256405,0.9371143457766958,-0.05369684008280211,0.058201234614039046
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.09267578125000038,0.01648101293126141,-5.6231847906758015,1.8746867490063127e-08,-0.12497797302401165,-0.06037358947598911
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],-0.015538969494047539,0.01648101293126141,-0.9428406833279651,0.3457623988572446,-0.04784116126805881,0.016763222279963734
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.028589448474702746,0.01648101293126144,-1.734690009281762,0.08279572684887136,-0.060891640248714074,0.0037127432993085824
C(valence)[T.-val]:C(semantic_role)[T.patient],0.038557361421128845,0.016481012931261432,2.339501921510702,0.019309472244135702,0.006255169647117531,0.07085955319514016
C(dominance)[T.-dom]:C(semantic_role)[T.patient],0.03622407459077211,0.016481012931261432,2.1979276845333784,0.02795425968591229,0.0039218828167607925,0.06852626636478343
