term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.667517776288514,0.19555419044712444,8.52713906296675,1.500114939298081e-17,1.2842386059862636,2.0507969465907645
C(tense)[T.past perfect],0.17144991233967416,0.022061993820330885,7.771279138954212,7.76974612900862e-15,0.1282091990246804,0.21469062565466793
C(tense)[T.present continuous],0.03454973964494668,0.031183578187296713,1.1079466069426647,0.26788487560990304,-0.0265689505112437,0.09566842980113707
C(tense)[T.present perfect],0.10324521630467975,0.02911625567202527,3.5459647513631762,0.0003911785280172212,0.046178403822850156,0.16031202878650935
C(tense)[T.simple future],0.379753448721957,0.0501544696652139,7.571677085947658,3.684363809570136e-14,0.2814524945144311,0.47805440292948287
C(tense)[T.simple past],0.14055643810292962,0.01982881907786073,7.088492640485266,1.3558058936816307e-12,0.10169266685436186,0.17942020935149738
C(semantic_role)[T.patient],0.11766029485191581,0.017388557517057267,6.766535679368298,1.3190252288797568e-11,0.08357934837538034,0.1517412413284513
C(syntactic_role)[T.subject],-0.04738347045445958,0.030648420795376656,-1.5460330165398741,0.12209659423965638,-0.10745327139642627,0.012686330487507107
"C(valence, Treatment(reference='-val'))[T.+val]",-0.019955294935154484,0.02191771848531235,-0.9104640589542685,0.3625778278656707,-0.06291323378965447,0.023002643919345502
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.06106112989127313,0.019015140194060497,3.2111848384029256,0.00132188879331027,0.023792139949934586,0.09833011983261167
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.04299180284185313,0.016509004425502783,-2.604142668678448,0.009210440792095936,-0.07534885693645095,-0.010634748747255313
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.08062521922034034,0.016509004425502818,-4.88371176978982,1.041072246669375e-06,-0.11298227331493824,-0.04826816512574245
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.07393430318248585,0.0165090044255028,-4.478422882258941,7.5196525882879486e-06,-0.1062913572770837,-0.041577249087888
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.10200167961584725,0.016509004425502804,-6.178548202354161,6.469373758788021e-10,-0.1343587337104451,-0.06964462552124939
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.044441490176712714,0.016509004425502804,-2.6919545861929945,0.0071034617325266515,-0.07679854427131058,-0.012084436082114854
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.019627400188319478,0.01650900442550282,1.188890600695425,0.23448271931931464,-0.012729653906278417,0.05198445428291737
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.06707659694032374,0.016509004425502835,-4.063031010925464,4.8439591335413966e-05,-0.09943365103492166,-0.034719542845725815
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.050736040636547367,0.01650900442550281,3.0732344197673878,0.002117520755786586,0.018378986541949492,0.08309309473114523
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.06386232531145067,0.01650900442550281,-3.868332920960231,0.00010958198292604616,-0.09621937940604855,-0.031505271216852794
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.04410231731693297,0.016509004425502804,2.6714098670180575,0.007553335470245746,0.011745263222335108,0.07645937141153084
"C(tense)[T.past perfect]:C(valence, Treatment(reference='-val'))[T.+val]",-0.04229972759331892,0.01650900442550281,-2.562221591507666,0.01040049366547474,-0.07465678168791678,-0.009942673498721043
