term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.6340766457904534,0.2578206653203562,6.338035951307567,2.32712535522157e-10,1.1287574272924004,2.1393958642885065
C(tense)[T.past perfect],0.066741763844209,0.022936271190604887,2.90987856262999,0.003615692135534507,0.021787498370979798,0.11169602931743822
C(tense)[T.present continuous],-0.12811395981732643,0.022936271190604898,-5.585648981592272,2.328290901372843e-08,-0.17306822529055566,-0.0831596943440972
C(tense)[T.present perfect],0.0085311889648431,0.022936271190604856,0.3719518702036293,0.7099286844209889,-0.03642307650838604,0.05348545443807225
C(tense)[T.simple future],0.26981416590073637,0.022936271190604866,11.763645609982907,6.008280055534174e-32,0.2248599004275072,0.31476843137396554
C(tense)[T.simple past],0.010706643497242084,0.022936271190604825,0.466799655805768,0.6406432221352727,-0.034247621975987,0.055660908970471164
C(semantic_role)[T.patient],0.06386946135861106,0.023264140325574396,2.745403890484576,0.006043646683665157,0.018272584189199317,0.1094663385280228
C(syntactic_role)[T.subject],-0.3426702761181679,0.043741571419634154,-7.8339726945510355,4.7269147942157e-15,-0.4284021807278374,-0.2569383715084984
"C(valence, Treatment(reference='-val'))[T.+val]",0.10814101275296827,0.02466944652522369,4.383601093052399,1.1673344069138328e-05,0.059789786044993055,0.15649223946094348
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.06183052810962196,0.021433159327832962,2.884807002266308,0.003916536820541377,0.019822307752160644,0.10383874846708327
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.0828293744255523,0.02051482461302512,4.037537536292798,5.4015204031626816e-05,0.04262105703486721,0.12303769181623739
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.014122637580421704,0.020514824613025125,-0.6884113243383548,0.49119379454750767,-0.0543309549711068,0.02608567981026339
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.03113816205192937,0.020514824613025107,-1.5178371075207429,0.12905546795444478,-0.07134647944261444,0.00907015533875569
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.02853249942555181,0.02051482461302511,1.3908234637032275,0.16427896613051063,-0.01167581796513326,0.06874081681623688
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.0070782829733464225,0.020514824613025093,0.3450325853067416,0.7300698736988147,-0.03313003441733861,0.047286600364031456
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.011710851332720018,0.02051482461302499,0.5708482306636307,0.5681025259357667,-0.028497466057964813,0.05191916872340485
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.18736267089843694,0.02051482461302499,9.133037909545628,6.660352981002471e-20,0.1471543535077521,0.22757098828912178
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.10932419720817961,0.020514824613024982,5.3290339678931025,9.873653092404757e-08,0.06911587981749479,0.14953251459886444
