term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,3.7985700313001463,0.0822764195734461,46.16839248709964,0.0,3.6372992354607603,3.9598408271395322
C(tense)[T.past perfect],0.0026098962925666935,0.028396346394495987,0.09190958077172087,0.9267710089224207,-0.05305005349272067,0.05826984607785406
C(tense)[T.present continuous],-0.21837464005085302,0.028396346394495828,-7.690237223376787,1.5521543159911666e-14,-0.2740345898361401,-0.16271469026556598
C(tense)[T.present perfect],-0.10575757478712537,0.02839634639449567,-3.7243373960118102,0.0001964890222953919,-0.16141752457241212,-0.050097625001838626
C(tense)[T.simple future],0.1399194381467863,0.02839634639449581,4.927374677113655,8.415974092732765e-07,0.0842594883614993,0.19557938793207333
C(tense)[T.simple past],-0.05265474848883172,0.028396346394495783,-1.8542789891814417,0.06371730818508058,-0.10831469827411869,0.0030052012964552413
C(semantic_role)[T.patient],-0.03461599499675237,0.016394638234864013,-2.111421703904374,0.03475126280923981,-0.06675128198836888,-0.002480708005135862
C(syntactic_role)[T.subject],-0.3930888786622247,0.016394638234864003,-23.976672923852746,7.019838799556243e-125,-0.4252241656538412,-0.3609535916706082
"C(valence, Treatment(reference='-val'))[T.+val]",-0.1110887363998678,0.01639463823486402,-6.77591873687289,1.2785102525772179e-11,-0.14322402339148432,-0.07895344940825127
"C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.03598720445309965,0.016394638234864024,-2.1950593808511765,0.028173390428818494,-0.06812249144471619,-0.003851917461483119
log_frequency,0.8172355868791904,0.029152486704451606,28.03313470869015,6.365141468382252e-169,0.7600935192503583,0.8743776545080225
lex_emb_norm,-0.0515700944073013,0.012485287843756854,-4.130469001008128,3.6382928179682e-05,-0.07604262635856185,-0.027097562456040756
profession_embedding_1,-0.12852754043458006,0.00470299189404405,-27.328888360906927,7.949909975862137e-161,-0.13774591976502248,-0.11930916110413763
profession_embedding_2,-0.09004931998655105,0.007856246023334281,-11.462130859839478,2.670788333936777e-30,-0.10544842285298202,-0.07465021712012009
profession_embedding_3,0.03895983271620817,0.003971795268895303,9.809124105997608,1.1883420175855095e-22,0.031174678874479993,0.046744986557936345
profession_embedding_4,-0.3116579837250733,0.004838231119098971,-64.41568748024457,0.0,-0.32114144675223444,-0.3021745206979122
profession_embedding_5,-0.09404546372307705,0.004481819278947098,-20.983769730485633,1.7365094081559753e-96,-0.10283032049821768,-0.08526060694793643
profession_embedding_6,-0.3256762899278351,0.0046195032774152475,-70.50028333567086,0.0,-0.3347310224234121,-0.3166215574322581
profession_embedding_7,0.030643786904469318,0.004913982261944828,6.236039381294245,4.598454951762692e-10,0.021011843338706357,0.04027573047023228
profession_embedding_8,-0.03255353078344708,0.0051058828958269855,-6.375690834988192,1.8703817463119583e-10,-0.04256162061455199,-0.02254544095234218
profession_embedding_9,0.08647870500066164,0.005464912111910463,15.824354212794429,5.518467667576987e-56,0.07576687857397377,0.09719053142734951
profession_embedding_10,0.12207861651805511,0.005804916411030661,21.030210923636727,6.702288888249878e-97,0.1107003444172336,0.1334568886188766
