term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.7552799207766898,0.03641669292361245,48.19987153854305,0.0,1.6838992131562411,1.8266606283971385
C(tense)[T.past perfect],0.037385404538379685,0.03438610238928577,1.0872242545880528,0.27695379260339736,-0.030015123181283895,0.10478593225804327
C(tense)[T.present continuous],-0.07565239601011353,0.034386102389311474,-2.2000863940203126,0.02781474836019319,-0.14305292372982747,-0.008251868290399575
C(tense)[T.present perfect],-0.013133555550557256,0.03438610238927309,-0.38194371091776697,0.702508096779218,-0.08053408327019598,0.05426697216908147
C(tense)[T.simple future],0.252556730384838,0.03438610238927497,7.344732692461548,2.1591475657812802e-13,0.1851562026651956,0.3199572581044804
C(tense)[T.simple past],0.02382266728872953,0.034386102389289984,0.6927992890566573,0.4884453898030273,-0.043577860430942306,0.09122319500840137
C(semantic_role)[T.patient],0.05229116308912379,0.019852825470844597,2.6339406028586407,0.008447998469500185,0.013377450266636684,0.0912048759116109
C(syntactic_role)[T.subject],-0.2199739549420473,0.019852825470840225,-11.080234159371644,1.9767199505755438e-28,-0.2588876677645259,-0.18106024211956875
"C(valence, Treatment(reference='-val'))[T.+val]",-0.15907547318393025,0.01985282547084248,-8.01273720043335,1.197193977820318e-15,-0.19798918600641321,-0.1201617603614473
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.04334104798042593,0.019852825470841582,2.183117362517601,0.029041385025177575,0.004427335157944724,0.08225476080290714
log_frequency,0.048817160975970254,0.02189332495142006,2.229773736254887,0.025776035872108125,0.005903845632514136,0.09173047631942638
lex_emb_norm,-0.13675611551915556,0.011044388604656964,-12.382407067919644,4.678654005499042e-35,-0.1584043271096283,-0.11510790392868284
profession_embedding_1,-1.5741404065906119e-06,3.6347749509955664e-07,-4.330778185206361,1.4947093862306544e-05,-2.2865961163591307e-06,-8.616846968220931e-07
profession_embedding_2,4.64599108045513e-06,1.5226719766613778e-06,3.051209421113775,0.0022828801968122073,1.6613871957503066e-06,7.630594965159953e-06
profession_embedding_3,-5.101733030882534e-05,2.1506397191865734e-06,-23.721932527183768,2.5137299778727486e-122,-5.523281976346065e-05,-4.680184085419003e-05
profession_embedding_4,2.3332706509235787e-06,2.8428638965970187e-06,0.8207465203369615,0.41180267071389937,-3.2390540253828975e-06,7.905595327230055e-06
profession_embedding_5,-0.0002053768008784266,4.801233988237088e-06,-42.77583666648928,0.0,-0.00021478774547602065,-0.00019596585628083255
profession_embedding_6,0.00013732456932141955,5.427552871002377e-06,25.30137846378234,1.439248168293573e-138,0.00012668597109965888,0.0001479631675431802
profession_embedding_7,4.160902450957016e-05,6.4043006145516155e-06,6.497044254141923,8.428698306408721e-11,2.905589370662572e-05,5.41621553125146e-05
profession_embedding_8,-0.0001505472242509643,7.008934067260626e-06,-21.479332350147818,6.0729410696655e-101,-0.00016428550285950148,-0.0001368089456424271
profession_embedding_9,0.0005467332647801002,7.697457985945303e-06,71.02776861898745,0.0,0.0005316454038623619,0.0005618211256978384
profession_embedding_10,-0.0003066264894374629,1.0324980936251384e-05,-29.69753564976436,8.522616326043559e-189,-0.00032686458318593163,-0.00028638839568899415
