term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.8440669329517575,0.3052276884530764,2.7653681657439755,0.005685858281598581,0.2458316564993156,1.4423022094041995
C(tense)[T.past perfect],0.04106924874442118,0.03367286956884663,1.2196539608972772,0.22259608127535702,-0.024928362866632997,0.10706686035547536
C(tense)[T.present continuous],0.07058236258370681,0.033672869568846665,2.0961196205567205,0.03607158091250035,0.004584750972652568,0.13657997419476106
C(tense)[T.present perfect],0.18157610212053782,0.03367286956884668,5.3923560553487135,6.953980114277335e-08,0.11557849050948354,0.2475737137315921
C(tense)[T.simple future],0.6221919468471007,0.03367286956884665,18.47754452809505,3.131104544596826e-76,0.5561943352360464,0.6881895584581549
C(tense)[T.simple past],0.015339006696429782,0.0336728695688466,0.45553013131441267,0.6487278954528801,-0.05065860491462434,0.0813366183074839
C(syntactic_role)[T.subject],-0.2133796519768693,0.05718028467404368,-3.731699714215143,0.00019019213801120744,-0.3254509505637425,-0.10130835338999608
C(valence)[T.-val],-0.03454148796084459,0.04149325522395728,-0.8324603064861756,0.40514917423504426,-0.11586677380112931,0.04678379787944014
C(dominance)[T.-dom],0.006568685015578399,0.04304240486660735,0.15260961918683216,0.8787061388489111,-0.07779287833096354,0.09093024836212035
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.004669189453124031,0.03367286956884653,0.1386632476800811,0.8897162615707468,-0.06132842215792994,0.070666801064178
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.04478628976004366,0.033672869568846554,1.33004078159941,0.18350483496680037,-0.021211321851010365,0.11078390137109768
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.0772072928292424,0.033672869568846554,-2.2928634778626944,0.021855866059974437,-0.14320490444029643,-0.01120968121818837
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.14817940848214484,0.033672869568846554,-4.400557789682331,1.0797296628127331e-05,-0.21417702009319886,-0.08218179687109081
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11198817661830289,0.03367286956884653,3.3257687287189843,0.0008817505702068333,0.04599056500724892,0.17798578822935684
C(tense)[T.past perfect]:C(valence)[T.-val],0.08145664760044774,0.033672869568846464,2.419058685625355,0.015560729534142984,0.015459035989393896,0.14745425921150157
C(tense)[T.present continuous]:C(valence)[T.-val],0.024685668945313877,0.033672869568846464,0.7331026212316819,0.46349584153146894,-0.04131194266573997,0.09068328055636772
C(tense)[T.present perfect]:C(valence)[T.-val],0.07138541085379556,0.03367286956884647,2.1199681455078614,0.03400873174581963,0.0053877992427417,0.1373830224648494
C(tense)[T.simple future]:C(valence)[T.-val],0.16337454659598305,0.033672869568846464,4.851815383953325,1.223364761540865e-06,0.0973769349849292,0.22937215820703688
C(tense)[T.simple past]:C(valence)[T.-val],0.0855922154017872,0.03367286956884644,2.5418747049991737,0.011025969094720454,0.019594603790733398,0.15158982701284102
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.017610386439729845,0.03367286956884639,0.522984428271676,0.600985089586275,-0.04838722517132385,0.08360799805078353
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.10224565778460029,0.033672869568846395,-3.0364402883915886,0.0023938951856585225,-0.16824326939565398,-0.036248046173546586
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.022112601143975712,0.03367286956884639,-0.6566889435652358,0.5113809451261109,-0.08811021275502941,0.043885010467077976
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.1494550432477705,0.03367286956884639,-4.438440951466874,9.061283548890385e-06,-0.2154526548588242,-0.08345743163671682
C(tense)[T.simple past]:C(dominance)[T.-dom],0.012190464564730033,0.03367286956884639,0.3620263054743769,0.7173323729409598,-0.05380714704632366,0.07818807617578373
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.03547014508928475,0.01944104030996057,-1.8244983048109675,0.06807677238875814,-0.07357388391879888,0.0026335937402293813
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.00020839146205408438,0.019441040309960557,0.010719151790828583,0.9914475180618448,-0.03789534736746002,0.038312130291568186
