term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.7478238837808769,0.24220664991681115,3.0875448053871613,0.0020181734534146034,0.2731075731278258,1.222540194433928
C(tense)[T.past perfect],0.03163002074611171,0.026359977357233912,1.199925945210706,0.23016810253612507,-0.020034585507358073,0.08329462699958148
C(tense)[T.present continuous],0.08672632209085823,0.02635997735723392,3.290075743068045,0.0010016041744871464,0.03506171583738844,0.13839092834432803
C(tense)[T.present perfect],-0.15002417381515756,0.026359977357233923,-5.691362013783623,1.2602998216538935e-08,-0.20168878006862737,-0.09835956756168776
C(tense)[T.simple future],0.13233153745625745,0.02635997735723393,5.0201688591337845,5.162607666609326e-07,0.08066693120278763,0.18399614370972728
C(tense)[T.simple past],0.013354175601906715,0.026359977357233923,0.5066080073184112,0.6124298888600197,-0.03831043065156309,0.06501878185537652
C(syntactic_role)[T.subject],-0.05701600359994159,0.050978996935224515,-1.118421448589659,0.26338703800324637,-0.15693300156095943,0.04290099436107625
C(valence)[T.-val],0.21812870347956817,0.02041835066219439,10.682973717531675,1.2229035426967378e-26,0.1781094715579576,0.25814793540117875
C(dominance)[T.-dom],0.11074374579898129,0.01925060561850996,5.752740874422065,8.78080249173011e-09,0.07301325210611737,0.1484742394918452
C(semantic_role)[T.patient],-0.13749679594469263,0.026221624979520054,-5.24364130949482,1.5743812756678042e-07,-0.18889023652066778,-0.0861033553687175
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.11337657044662452,0.02357708050245212,4.808762070216152,1.5186783476572665e-06,0.06716634180121686,0.1595867990920322
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.00431828347645941,0.023577080502452122,0.18315598812203612,0.8546756265285831,-0.041891945168948265,0.05052851212186709
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.09154945550503066,0.02357708050245212,3.8829852362555712,0.00010318183527794861,0.04533922685962299,0.13775968415043832
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.040479008091122794,0.02357708050245212,-1.7168795808672241,0.08600117646661552,-0.08668923673653046,0.005731220554284877
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.05680631139413336,0.023577080502452125,-2.4093870056653217,0.015979343341735876,-0.10301654003954105,-0.010596082748725678
C(tense)[T.past perfect]:C(valence)[T.-val],-0.06259175977424546,0.023577080502452153,-2.654771432270232,0.007936216248467439,-0.10880198841965319,-0.016381531128837716
C(tense)[T.present continuous]:C(valence)[T.-val],-0.0346015461938821,0.023577080502452153,-1.4675924862827414,0.14221495019822505,-0.08081177483928983,0.011608682451525638
C(tense)[T.present perfect]:C(valence)[T.-val],-0.06689251936747838,0.023577080502452146,-2.8371841611399335,0.00455133516793713,-0.11310274801288611,-0.020682290722070652
C(tense)[T.simple future]:C(valence)[T.-val],0.040177100198134204,0.023577080502452146,1.7040744376283383,0.08836718154097616,-0.0060331284472735225,0.08638732884354193
C(tense)[T.simple past]:C(valence)[T.-val],-0.03277093417553927,0.023577080502452146,-1.389948775554756,0.16454443280616016,-0.078981162820947,0.013439294469868454
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.014718319021837272,0.023577080502452153,0.6242638489657989,0.5324543212913422,-0.03149190962357047,0.06092854766724501
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.019862528875197117,0.023577080502452153,-0.8424507382553704,0.39953570269398686,-0.06607275752060486,0.026347699770210623
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.06668199869330307,0.023577080502452146,-2.828255122018512,0.004680249200091542,-0.1128922273387108,-0.020471770047895348
C(tense)[T.simple future]:C(dominance)[T.-dom],0.03193007636270535,0.023577080502452146,1.3542845713821285,0.1756456065111982,-0.01428015228270238,0.07814030500811307
C(tense)[T.simple past]:C(dominance)[T.-dom],0.0476189098174331,0.02357708050245214,2.019711889794009,0.04341328108432225,0.001408681172025389,0.09382913846284081
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.0007275329364359801,0.02357708050245212,-0.030857634657535885,0.9753830764654151,-0.04693776158184365,0.04548269570897169
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.012003575376626701,0.02357708050245211,-0.5091205153826522,0.6106677525575215,-0.058213804022034354,0.03420665326878096
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.024637256943968344,0.023577080502452104,1.044966400373701,0.2960384988240642,-0.0215729717014393,0.07084748558937598
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.02623874070268424,0.023577080502452104,-1.1128918485032662,0.2657548813869165,-0.07244896934809189,0.019971487942723402
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.03903159074678553,0.0235770805024521,1.6554887167953682,0.09782540331336174,-0.007178637898622109,0.08524181939219316
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.030685314229499844,0.013612233774796215,-2.2542453161739964,0.02418073938861259,-0.05736480217724013,-0.004005826281759554
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.012490310104753596,0.013612233774796215,0.9175797529924941,0.3588389218837341,-0.014189177842986695,0.03916979805249389
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],0.06189754407203606,0.013612233774796218,4.547199607065425,5.436443332653908e-06,0.035218056124295766,0.08857703201977636
C(valence)[T.-val]:C(dominance)[T.-dom],-0.18709879780851413,0.013612233774796222,-13.744900425890242,5.46481904679567e-43,-0.21377828575625443,-0.16041930986077382
C(valence)[T.-val]:C(semantic_role)[T.patient],-0.01080152629413921,0.013612233774796237,-0.7935160733236011,0.4274772083926036,-0.037481014241879544,0.01587796165360112
