term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,-2.15852204578495,3.6742711887841533,-0.5874694422050059,0.5568884675759429,-9.359961245235061,5.04291715366516
C(tense)[T.past perfect],0.13413940720327733,0.07885277736973278,1.7011373813037818,0.08891719293641125,-0.020409196522353956,0.2886880109289086
C(tense)[T.present continuous],-0.3875972860302964,0.0788527773697325,-4.915455091871944,8.857645407680404e-07,-0.5421458897559271,-0.23304868230466572
C(tense)[T.present perfect],-0.18513470208459004,0.0788527773697334,-2.3478526471745,0.018881989546154207,-0.33968330581022255,-0.030586098358957564
C(tense)[T.simple future],-0.2864050930388411,0.07885277736973323,-3.63214971738934,0.00028106996212682943,-0.44095369676447327,-0.13185648931320895
C(tense)[T.simple past],0.05075372552185539,0.07885277736973344,0.6436517167160242,0.5198013061045665,-0.10379487820377717,0.20530232924748795
C(semantic_role)[T.patient],0.1520020232347565,0.13241108229510426,1.1479554475356524,0.2509869564561208,-0.10751892921761705,0.41152297568713003
C(syntactic_role)[T.subject],-0.3760693926859689,0.2272917382976748,-1.65456692576061,0.09801237715424886,-0.8215530137329148,0.06941422836097699
C(valence)[T.-val],0.2152094029556666,0.1332743754537465,1.614784554217296,0.10635735917129834,-0.04600357299574559,0.4764223789070788
C(dominance)[T.-dom],-0.10269946813863116,0.09908123987559203,-1.0365177935558965,0.29996064262605293,-0.2968951298383654,0.09149619356110307
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.007498931884767188,0.026767609756174357,0.28014947741224616,0.7793628263369639,-0.04496461918955753,0.05996248295909191
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.05230445861816249,0.026767609756174354,-1.9540205156382213,0.05069879100849729,-0.1047680096924872,0.00015909245616221868
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.08350105285644366,0.026767609756174336,-3.1194811048522153,0.0018116988021950663,-0.13596460393076834,-0.031037501782118983
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.04041671752929866,0.026767609756174336,1.5099113405139193,0.1310660485698599,-0.012046833545026017,0.09288026860362333
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.0017555236816389852,0.026767609756174322,-0.06558387908483496,0.9477091241046827,-0.05421907475596363,0.050708027392685665
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.1746627807617152,0.0267676097561744,-6.525154182712422,6.793161796460304e-11,-0.22712633183604,-0.12219922968739041
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.017604446411136822,0.026767609756174395,0.6576771916318028,0.5107455814343796,-0.03485910466318797,0.07006799748546161
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.07490043640136342,0.02676760975617439,-2.7981742517778,0.005139237892162527,-0.1273639874756882,-0.02243688532703863
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.07149581909179295,0.0267676097561744,-2.6709825697194063,0.00756295739281751,-0.12395937016611774,-0.01903226801746815
