term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.8445141304225998,0.03772005534121619,48.90009078027848,0.0,1.7705786930459813,1.9184495677992184
C(tense)[T.past perfect],0.05299918579080609,0.04132025036145475,1.2826443530033869,0.19963493382539407,-0.027993027909563317,0.1339913994911755
C(tense)[T.present continuous],0.08013989167224474,0.041320250361454515,1.9394822386411052,0.052459868138359574,-0.0008523220281242,0.1611321053726137
C(tense)[T.present perfect],0.07405210375028247,0.041320250361454404,1.7921504129936727,0.0731274059063944,-0.0069401099500862595,0.1550443174506512
C(tense)[T.simple future],0.4402196439146808,0.04132025036145452,10.653847449224036,2.0435413592221605e-26,0.35922743021431186,0.5212118576150497
C(tense)[T.simple past],-0.022356359761506506,0.04132025036145448,-0.5410509269895808,0.5884798712888355,-0.10334857346187537,0.058635853938862365
C(semantic_role)[T.patient],0.021521595659935333,0.023856257669168487,0.9021362846759305,0.366997799671311,-0.025239280722236357,0.06828247204210702
C(syntactic_role)[T.subject],-0.07527187955977033,0.023856257669168487,-3.155225794574256,0.0016066538844131987,-0.12203275594194202,-0.028511003177598637
"C(valence, Treatment(reference='-val'))[T.+val]",-0.030310531484864768,0.02385625766916852,-1.270548461758009,0.20390745691474493,-0.07707140786703652,0.016450344897306984
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.08588263870746364,0.02385625766916853,3.60000465699434,0.00031915522357928687,0.039121762325291874,0.1326435150896354
log_frequency,-0.08561176564400841,0.011928128834584249,-7.1773005499225375,7.416287471052968e-13,-0.10899220383509427,-0.06223132745292255
lex_emb_norm,0.040527055931595536,0.011928128834584235,3.3976038063985365,0.0006814123938028698,0.01714661774050971,0.06390749412268136
