term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.8284671170444496,0.30501353724603714,2.7161650742608585,0.006604297971724206,0.23065156924505048,1.426282664843849
C(tense)[T.past perfect],0.04340384347098462,0.029282646417112427,1.482237734005487,0.13827704953186565,-0.01398908887857659,0.10079677582054583
C(tense)[T.present continuous],0.09297550746372993,0.029282646417112406,3.1751060385510863,0.0014978175546190172,0.035582575114168756,0.1503684398132911
C(tense)[T.present perfect],0.14297245570591768,0.029282646417112437,4.882497765719913,1.047504266190375e-06,0.08557952335635646,0.2003653880554789
C(tense)[T.simple future],0.5481022426060296,0.02928264641711241,18.717647127881364,3.5551168207437685e-78,0.4907093102564684,0.6054951749555908
C(tense)[T.simple past],0.07133309500558269,0.029282646417112427,2.436019408542818,0.01484988772545764,0.01394016265602148,0.12872602735514388
C(syntactic_role)[T.subject],-0.2239195640011477,0.05199302047690237,-4.306723516873246,1.6569049644412188e-05,-0.3258240115833299,-0.12201511641896551
C(valence)[T.-val],0.007150689280350186,0.04267996164398839,0.1675420737253025,0.8669435453057425,-0.07650049840341798,0.09080187696411836
C(dominance)[T.-dom],0.04837907993076675,0.043096246952902054,1.1225822049803562,0.2616149765314886,-0.03608801196576533,0.13284617182729883
C(tense)[T.past perfect]:C(valence)[T.-val],0.0814566476004442,0.03381268758300895,2.409055695453697,0.01599385699837067,0.01518499771724198,0.1477282974836464
C(tense)[T.present continuous]:C(valence)[T.-val],0.024685668945310362,0.03381268758300894,0.730071186583673,0.4653466725900248,-0.04158598093789184,0.09095731882851257
C(tense)[T.present perfect]:C(valence)[T.-val],0.07138541085379234,0.03381268758300897,2.1112019172845593,0.034754960115889105,0.0051137609705900755,0.1376570607369946
C(tense)[T.simple future]:C(valence)[T.-val],0.16337454659597936,0.03381268758300894,4.831752761294135,1.3533625677441492e-06,0.09710289671277715,0.22964619647918155
C(tense)[T.simple past]:C(valence)[T.-val],0.08559221540178358,0.033812687583008934,2.531363861321516,0.011361991454165435,0.019320565518581384,0.15186386528498577
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.017610386439731375,0.033812687583008844,0.5208218482041262,0.6024908816490409,-0.04866126344347065,0.0838820363229334
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.10224565778459883,0.03381268758300886,-3.023884378714045,0.002495517915790971,-0.16851730766780088,-0.03597400790139678
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.02211260114397401,0.03381268758300887,-0.6539734852394803,0.5131288882228491,-0.08838425102717609,0.044159048739228074
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.14945504324776865,0.03381268758300886,-4.4200876632732085,9.866087008379066e-06,-0.2157266931309707,-0.0831833933645666
C(tense)[T.simple past]:C(dominance)[T.-dom],0.012190464564731461,0.03381268758300887,0.3605292993881167,0.7184513499822689,-0.05408118531847062,0.07846211444793355
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.03547014508928774,0.019521764278074883,-1.8169538666709886,0.0692241775594725,-0.07373209998899508,0.0027918098104195987
C(valence)[T.-val]:C(dominance)[T.-dom],-0.08339843750000132,0.01952176427807484,-4.272074814143066,1.9366257540528455e-05,-0.12166039239970858,-0.04513648260029406
