term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,5.035501273397752,0.07586854453054444,66.3713967963426,0.0,4.886790615310092,5.184211931485413
C(tense)[T.past perfect],0.12084548052619715,0.029560476977303254,4.088076136896681,4.3705095644989666e-05,0.06290370753080121,0.17878725352159308
C(tense)[T.present continuous],-0.050048020306732804,0.029560476977303067,-1.693072149856051,0.09046084461440979,-0.10798979330212838,0.007893752688662763
C(tense)[T.present perfect],0.05191874784583705,0.02956047697730296,1.7563569047177807,0.07904626443273623,-0.0060230251495583115,0.1098605208412324
C(tense)[T.simple future],0.4196529612821832,0.029560476977303067,14.19642049769354,1.7995188151033178e-45,0.36171118828678767,0.47759473427757876
C(tense)[T.simple past],0.06998506433826994,0.029560476977303043,2.3675214845824537,0.017919289365488287,0.012043291342874421,0.12792683733366544
C(syntactic_role)[T.subject],-0.3043406168619751,0.017066749340219678,-17.832371636510935,1.849779851999381e-70,-0.337793315098191,-0.2708879186257592
"C(valence, Treatment(reference='-val'))[T.+val]",-0.025595272288601922,0.017066749340219692,-1.4997157208071146,0.1337074250560809,-0.059047970524817806,0.00785742594761396
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.03320958754595724,0.017066749340219692,1.9458648442029414,0.05168814195178917,-0.00024311069025863968,0.06666228578217312
log_frequency,1.2005630902322284,0.030087870338281496,39.90189656942001,0.0,1.1415875684774826,1.2595386119869743
lex_emb_norm,0.01726223380944506,0.01097062646018963,1.5734957226085957,0.1156234874633304,-0.004241395799158821,0.03876586341804894
profession_embedding_1,-0.21399372277985626,0.004480128498421861,-47.76508594680626,0.0,-0.22277526539992548,-0.20521218015978704
profession_embedding_2,-0.25515734484546776,0.006199029391783435,-41.16085417882816,0.0,-0.26730812150872274,-0.24300656818221275
profession_embedding_3,0.05486965297277409,0.003996370116656109,13.729872702252434,1.1617175689830138e-42,0.047036329772926426,0.06270297617262174
profession_embedding_4,-0.37073231749333035,0.004656094870720638,-79.62301623719942,0.0,-0.37985877347884994,-0.36160586150781077
profession_embedding_5,-0.08023907482450766,0.004515791747637074,-17.768550745612536,5.65725503982903e-70,-0.08909052131966973,-0.0713876283293456
profession_embedding_6,-0.3290102138258282,0.004783527194490722,-68.77983555832094,0.0,-0.3383864511251551,-0.3196339765265013
profession_embedding_7,0.03493497799398908,0.005077027546131007,6.880990437133157,6.160160988007706e-12,0.024983447854771017,0.04488650813320714
profession_embedding_8,-0.027464854075373146,0.005221422253562647,-5.260033136878271,1.4585054207869352e-07,-0.03769941365847212,-0.017230294492274173
profession_embedding_9,0.024969390133001795,0.00652667711246812,3.825743131263836,0.0001308644688210866,0.012176388045950441,0.03776239222005315
profession_embedding_10,0.17996055379524986,0.005855246103772321,30.73492567277537,1.0595049303141683e-201,0.16848363003527667,0.19143747755522306
