term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,10.449656266150036,5.034935656971539,2.075429951459478,0.03794670469200562,0.5813637140093029,20.31794881829077
C(tense)[T.past perfect],0.26591546697230806,0.07155203444678507,3.716392818572834,0.000202087310879105,0.12567605643604,0.40615487750857615
C(tense)[T.present continuous],-0.04005502870334851,0.07155203444678536,-0.559802792653481,0.5756139585950626,-0.18029443923961713,0.10018438183292011
C(tense)[T.present perfect],-0.09522864977111456,0.07155203444678399,-1.3309006586240366,0.18322170051289766,-0.2354680603073805,0.04501076076515137
C(tense)[T.simple future],0.48808259851284225,0.07155203444678375,6.821365769492547,9.017900731424869e-12,0.34784318797657676,0.6283220090491077
C(tense)[T.simple past],0.05097368502875798,0.07155203444678702,0.7124002192651407,0.4762169798033902,-0.08926572550751391,0.19121309556502988
C(semantic_role)[T.patient],-0.050650557935711604,0.38507190026772153,-0.13153532600144743,0.8953518432181002,-0.8053776139188454,0.7040764980474222
C(syntactic_role)[T.subject],-0.17748748037792716,0.14510590486826144,-1.2231582204670737,0.22126994225482655,-0.4618898278638149,0.10691486710796055
C(valence)[T.-val],0.2262719281186524,0.3798655928930579,0.5956631302018287,0.5514002935794489,-0.5182509529176954,0.9707948091550002
C(dominance)[T.-dom],-0.4185747683114135,0.3632278691949448,-1.15237514466921,0.24916695012832868,-1.130488310114731,0.29333877349190407
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.050856781005861516,0.018025043100691213,-2.821451284291869,0.004780689789652236,-0.08618521630299847,-0.015528345708724557
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.07719688415527541,0.018025043100691217,-4.28275725744673,1.8459151775619278e-05,-0.11252531945241237,-0.041868448858138445
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.07389144897461108,0.018025043100691217,-4.099377103391088,4.142635750348224e-05,-0.10921988427174806,-0.03856301367747412
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.12195358276367485,0.018025043100691217,-6.765785916983368,1.325874764128332e-11,-0.15728201806081182,-0.08662514746653788
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.05124549865722871,0.018025043100691213,-2.843016705755537,0.004468872796911779,-0.08657393395436566,-0.01591706336009175
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.0076202392578105715,0.01802504310069135,0.4227584486340728,0.6724715064634925,-0.027708196039326657,0.0429486745549478
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.06516380310058816,0.01802504310069135,-3.6151815414016295,0.00030013722240163396,-0.10049223839772539,-0.029835367803450925
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.0393486022949197,0.01802504310069136,2.1829962943839214,0.029036082905223453,0.0040201669977824595,0.07467703759205695
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.09425354003906486,0.01802504310069136,-5.229032713683204,1.7039921475103637e-07,-0.1295819753362021,-0.058925104741927616
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.03203239440917748,0.018025043100691356,1.7771050105255433,0.07555096394888877,-0.0032960408879597544,0.06736082970631471
C(tense)[T.past perfect]:C(valence)[T.-val],0.05135040283202757,0.018025043100691352,2.8488366183189884,0.004387940747948112,0.01602196753489034,0.0866788381291648
C(tense)[T.present continuous]:C(valence)[T.-val],-0.08901939392090229,0.018025043100691356,-4.938650821727462,7.866492497430175e-07,-0.12434782921803952,-0.05369095862376505
C(tense)[T.present perfect]:C(valence)[T.-val],-0.05979843139648813,0.018025043100691356,-3.3175194679115383,0.0009082058622130423,-0.09512686669362537,-0.024469996099350896
C(tense)[T.simple future]:C(valence)[T.-val],0.015559387207027197,0.01802504310069136,0.8632094314620756,0.3880223290750616,-0.01976904809011005,0.05088782250416444
C(tense)[T.simple past]:C(valence)[T.-val],0.024940109252925863,0.018025043100691356,1.3836365945759808,0.16646975718036539,-0.010388326044211374,0.0602685445500631
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.028373718261716082,0.01802504310069123,1.5741276236187194,0.11545794750930789,-0.006954717035420912,0.06370215355885307
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.008391189575196812,0.018025043100691238,-0.4655295151485669,0.641552305510041,-0.04371962487233382,0.026937245721940194
C(tense)[T.present perfect]:C(dominance)[T.-dom],0.03766021728515488,0.01802504310069124,2.089327447084476,0.036678257301645686,0.002331781988017867,0.0729886525822919
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.02746658325195655,0.018025043100691238,-1.523801252431027,0.1275583666148974,-0.06279501854909356,0.007861852045180459
C(tense)[T.simple past]:C(dominance)[T.-dom],0.07193031311034934,0.01802504310069124,3.9905764834254898,6.5912888858617e-05,0.03660187781321232,0.10725874840748635
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.10423329671223944,0.010406763486338724,-10.015918671455315,1.297507911964549e-23,-0.12463017834108983,-0.08383641508338904
C(semantic_role)[T.patient]:C(valence)[T.-val],0.024600728352864365,0.010406763486338727,2.3639173106180884,0.018082848163635153,0.0042038467240139675,0.04499760998171476
C(semantic_role)[T.patient]:C(dominance)[T.-dom],-0.025675964355468327,0.01040676348633872,-2.467238194581241,0.013615974950596806,-0.04607284598431871,-0.005279082726617944
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.03217468261718817,0.010406763486338724,-3.0917088352613047,0.0019900794407546954,-0.052571564246038566,-0.011777800988337781
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.08005421956380222,0.010406763486338722,7.69251839622298,1.442667299389278e-14,0.059657337934951836,0.1004511011926526
C(valence)[T.-val]:C(dominance)[T.-dom],-0.020846557617187608,0.01040676348633873,-2.003173959373009,0.04515861971444085,-0.04124343924603801,-0.0004496759883372073
log_frequency,-1.7646157154418423,0.9394127920376995,-1.878424192642915,0.06032315853181753,-3.6058309544519487,0.07659952356826438
C(tense)[T.past perfect]:log_frequency,0.03804606240901475,0.0061894124680993015,6.14695863381331,7.898271644708988e-10,0.025915036886076954,0.05017708793195255
C(tense)[T.present continuous]:log_frequency,0.004578433058295666,0.006189412468099279,0.7397201401414547,0.45946982487646837,-0.007552592464642086,0.01670945858123342
C(tense)[T.present perfect]:log_frequency,0.021233257071543023,0.006189412468099235,3.4305771639846365,0.0006022986414197274,0.009102231548605358,0.03336428259448069
C(tense)[T.simple future]:log_frequency,0.06851164280803335,0.006189412468099221,11.069167414701866,1.7703774524690552e-28,0.056380617285095705,0.08064266833097099
C(tense)[T.simple past]:log_frequency,0.02566976178746226,0.00618941246809943,4.1473664777982755,3.363214897403405e-05,0.013538736264524212,0.03780078731040031
C(semantic_role)[T.patient]:log_frequency,0.0007627599273842662,0.03455947690650537,0.022070933812099645,0.9823913722841766,-0.06697257013390998,0.06849808998867851
C(syntactic_role)[T.subject]:log_frequency,0.0065477166716371785,0.01934630495784025,0.3384479199467835,0.735025667549535,-0.0313703442796584,0.04446577762293276
C(valence)[T.-val]:log_frequency,-0.0002294948216256768,0.034625534007360535,-0.006627907069300125,0.9947117339971713,-0.06809429442151918,0.06763530477826782
C(dominance)[T.-dom]:log_frequency,-0.014319019942604946,0.03257804653899782,-0.439529728262382,0.660277746150645,-0.07817081784571042,0.04953277796050053
lex_emb_norm,-9.070230687801146,6.039590342151259,-1.5017956804948454,0.13314988422266907,-20.907610239793556,2.767148864191263
C(tense)[T.past perfect]:lex_emb_norm,-0.49158303920700186,0.10840292658082029,-4.534776455878245,5.766452682041402e-06,-0.7040488711241493,-0.2791172072898544
C(tense)[T.present continuous]:lex_emb_norm,0.1485663875185203,0.10840292658082015,1.3705016294717483,0.17053036709399694,-0.06389944439862691,0.36103221943566755
C(tense)[T.present perfect]:lex_emb_norm,0.0738246759804643,0.10840292658081818,0.6810210601226289,0.4958581646275858,-0.13864115593667903,0.2862905078976076
C(tense)[T.simple future]:lex_emb_norm,-0.6470688238761197,0.10840292658081772,-5.969108439094677,2.3855352999142228e-09,-0.8595346557932622,-0.43460299195897734
C(tense)[T.simple past]:lex_emb_norm,-0.20031589869129318,0.10840292658082405,-1.8478827556554924,0.06461930567566944,-0.412781730608448,0.012149933225861664
C(semantic_role)[T.patient]:lex_emb_norm,0.17128876927066233,0.6000684370410918,0.28544872334108906,0.7753003836565414,-1.0048237555891184,1.3474012941304432
C(valence)[T.-val]:lex_emb_norm,-0.13127298316712152,0.5842749702543998,-0.22467671875446557,0.8222307773266654,-1.2764308819339565,1.0138849155997134
