term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,11.582437750277226,5.243417307079223,2.2089483006892445,0.027178237075873118,1.3055286724879505,21.8593468280665
C(tense)[T.past perfect],0.26591546697212365,0.0715486017960723,3.7165711180497345,0.00020194481552107284,0.1256827843076241,0.40614814963662316
C(tense)[T.present continuous],-0.04005502870357405,0.07154860179607275,-0.5598296500292007,0.575595637520171,-0.18028771136807448,0.10017765396092637
C(tense)[T.present perfect],-0.09522864977134331,0.07154860179606994,-1.3309645105681727,0.18320068869774953,-0.23546133243583822,0.045004032893151594
C(tense)[T.simple future],0.488082598512678,0.0715486017960698,6.821693034670716,8.997376344598015e-12,0.34784991584818337,0.6283152811771726
C(tense)[T.simple past],0.05097368502855127,0.07154860179607032,0.712434397723631,0.47619582144520434,-0.08925899763594439,0.1912063676930469
C(semantic_role)[T.patient],-0.07517249788140501,0.3861422740806984,-0.19467564917716054,0.8456468763090667,-0.8319974479879683,0.6816524522251582
C(syntactic_role)[T.subject],-0.4154628864162008,0.3335470420011046,-1.2455900790594479,0.21291492637615117,-1.0692030758882345,0.2382773030558329
C(valence)[T.-val],0.33033433576680643,0.40056702417881573,0.8246668243448393,0.40956077153977355,-0.4547626050180574,1.1154312765516703
C(dominance)[T.-dom],-0.11089448220609498,0.15192651334799828,-0.7299218534166149,0.46543795344003336,-0.4086649766649154,0.18687601225272543
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.050856781005856104,0.018024178363904377,-2.821586647616794,0.004778672637937463,-0.08618352145003476,-0.01553004056167745
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.07719688415526943,0.018024178363904384,-4.282962729100906,1.8442107282209538e-05,-0.11252362459944809,-0.04187014371109076
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.07389144897460537,0.018024178363904377,-4.099573777109421,4.139117106940733e-05,-0.10921818941878403,-0.03856470853042671
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.12195358276366895,0.01802417836390438,-6.766110515633595,1.3229050922981747e-11,-0.15728032320784763,-0.08662684231949029
